ts_code,end_date,bz_item,bz_code,bz_sales,bz_profit,bz_cost,curr_type
603659.SH,20250630,其他及合并抵销,P,-793129427.83,-1780863.19,-791348564.64,CNY
603659.SH,20250630,新能源自动化装备与服务,P,1848395771.5,469571519.76,1378824251.74,CNY
603659.SH,20250630,新能源电池材料与服务,P,5476063728.06,1779912997.89,3696150730.17,CNY
603659.SH,20250630,新能源电池材料与服务,P,5476063728.06,1779912997.89,3696150730.17,CNY
603659.SH,20250630,产业投资,P,556530658.19,27241495.26,529289162.93,CNY
603659.SH,20250630,其他及合并抵销,P,-793129427.83,-1780863.19,-791348564.64,CNY
603659.SH,20250630,新能源自动化装备与服务,P,1848395771.5,469571519.76,1378824251.74,CNY
603659.SH,20250630,产业投资,P,556530658.19,27241495.26,529289162.93,CNY
603659.SH,20241231,新能源电池材料与服务,P,9873740834.53,2704159094.36,7169581740.17,CNY
603659.SH,20241231,直销模式,455006000,13361047052.45,3663124303.2,9697922749.25,CNY
603659.SH,20241231,其他及合并抵销,P,-1028937991.2,25117035.82,-1054055027.02,CNY
603659.SH,20241231,其他业务(地区),D,87381910.31,34516933.12,52864977.19,CNY
603659.SH,20241231,锂电池材料及设备,I,13361047052.45,3663124303.2,9697922749.25,CNY
603659.SH,20241231,国外,D,1416333697.17,172032957.71,1244300739.46,CNY
603659.SH,20241231,中国大陆,D,11944713355.28,3491091345.49,8453622009.79,CNY
603659.SH,20241231,新能源自动化装备与服务,P,3776570758.05,931087507.47,2845483250.58,CNY
603659.SH,20241231,其他业务(销售模式),455006000,87381910.31,34516933.12,52864977.19,CNY
603659.SH,20241231,其他业务(行业),I,87381910.31,34516933.12,52864977.19,CNY
603659.SH,20241231,产业投资,P,827055361.38,37277598.67,789777762.71,CNY
603659.SH,20240630,产业投资,P,412686540.11,16208857.56,396477682.55,CNY
603659.SH,20240630,新能源自动化装备与服务,P,1723147421.71,479023301.4,1244124120.31,CNY
603659.SH,20240630,其他及合并抵销,P,-495316964.52,18326536.88,-513643501.4,CNY
603659.SH,20240630,新能源电池材料与服务,P,4690986449.83,1357199939.48,3333786510.35,CNY
603659.SH,20231231,产业投资,P,1152011540.81,238609380.01,913402160.8,CNY
603659.SH,20231231,负极材料及石墨化,P,6706521950.36,991892882.86,5714629067.5,CNY
603659.SH,20231231,锂电池材料及设备,I,15204749547.92,5038927968.66,10165821579.26,CNY
603659.SH,20231231,PVDF（东阳光）,P,1023408978.54,517584637.77,505824340.77,CNY
603659.SH,20231231,其他及合并抵销,P,-1994517261.19,-82145046.56,-1912372214.63,CNY
603659.SH,20231231,涂覆隔膜,P,4851573765.31,2527919250.09,2323654515.22,CNY
603659.SH,20231231,其他业务(地区),D,135291509.32,13658711.38,121632797.94,CNY
603659.SH,20231231,锂电设备,P,3601042083.41,858725575.87,2742316507.54,CNY
603659.SH,20231231,中国大陆,D,12922701848.56,4571566505.59,8351135342.97,CNY
603659.SH,20231231,国外,D,2282047699.36,467361463.07,1814686236.29,CNY
603659.SH,20221231,铝塑包装膜,P,212649939.78,41020316.96,171629622.82,CNY
603659.SH,20221231,其他业务(地区),D,47308313.67,28635014.6,18673299.07,CNY
603659.SH,20221231,锂电设备,P,2400885033.72,643585234.6,1757299799.12,CNY
