ts_code,end_date,bz_item,bz_code,bz_sales,bz_profit,bz_cost,curr_type
688082.SH,20250630,国外,D,32850212.3,25429912.34,7420299.96,CNY
688082.SH,20250630,销售商品,P,3256216528.8,1648749646.27,1607466882.53,CNY
688082.SH,20250630,提供服务,P,9075313.04,7684122.23,1391190.81,CNY
688082.SH,20250630,中国大陆,D,3232441629.54,1631003856.16,1601437773.38,CNY
688082.SH,20250630,中国大陆,D,3232441629.54,1631003856.16,1601437773.38,CNY
688082.SH,20250630,提供服务,P,9075313.04,7684122.23,1391190.81,CNY
688082.SH,20250630,国外,D,32850212.3,25429912.34,7420299.96,CNY
688082.SH,20250630,销售商品,P,3256216528.8,1648749646.27,1607466882.53,CNY
688082.SH,20250630,中国大陆,D,3232441629.54,1631003856.16,1601437773.38,CNY
688082.SH,20250630,提供服务,P,9075313.04,7684122.23,1391190.81,CNY
688082.SH,20250630,国外,D,32850212.3,25429912.34,7420299.96,CNY
688082.SH,20250630,销售商品,P,3256216528.8,1648749646.27,1607466882.53,CNY
688082.SH,20250630,中国大陆,D,3232441629.54,1631003856.16,1601437773.38,CNY
688082.SH,20250630,提供服务,P,9075313.04,7684122.23,1391190.81,CNY
688082.SH,20250630,国外,D,32850212.3,25429912.34,7420299.96,CNY
688082.SH,20250630,销售商品,P,3256216528.8,1648749646.27,1607466882.53,CNY
688082.SH,20250630,中国大陆,D,3232441629.54,1631003856.16,1601437773.38,CNY
688082.SH,20250630,提供服务,P,9075313.04,7684122.23,1391190.81,CNY
688082.SH,20250630,国外,D,32850212.3,25429912.34,7420299.96,CNY
688082.SH,20250630,销售商品,P,3256216528.8,1648749646.27,1607466882.53,CNY
688082.SH,20250630,中国大陆,D,3232441629.54,1631003856.16,1601437773.38,CNY
688082.SH,20250630,提供服务,P,9075313.04,7684122.23,1391190.81,CNY
688082.SH,20250630,国外,D,32850212.3,25429912.34,7420299.96,CNY
688082.SH,20250630,销售商品,P,3256216528.8,1648749646.27,1607466882.53,CNY
688082.SH,20250630,中国大陆,D,3232441629.54,1631003856.16,1601437773.38,CNY
688082.SH,20250630,提供服务,P,9075313.04,7684122.23,1391190.81,CNY
688082.SH,20250630,国外,D,32850212.3,25429912.34,7420299.96,CNY
688082.SH,20250630,销售商品,P,3256216528.8,1648749646.27,1607466882.53,CNY
