ts_code,end_date,bz_item,bz_code,bz_sales,bz_profit,bz_cost,curr_type
002594.SZ,20250630,汽车,P,302506271000.0,61564841000.0,240941430000.0,CNY
002594.SZ,20250630,其他主营业务,P,30774000.0,4829000.0,25945000.0,CNY
002594.SZ,20250630,其他主营业务,P,30774000.0,4829000.0,25945000.0,CNY
002594.SZ,20250630,国外,D,135357667000.0,26822626000.0,108535041000.0,CNY
002594.SZ,20250630,境内(含中国港澳台地区),D,235923281000.0,40043233000.0,195880048000.0,CNY
002594.SZ,20250630,境内(含中国港澳台地区),D,235923281000.0,40043233000.0,195880048000.0,CNY
002594.SZ,20250630,日用电子器件制造业,I,68743903000.0,5296189000.0,63447714000.0,CNY
002594.SZ,20250630,手机部件及组装等,P,68743903000.0,5296189000.0,63447714000.0,CNY
002594.SZ,20250630,手机部件及组装等,P,68743903000.0,5296189000.0,63447714000.0,CNY
002594.SZ,20250630,交通运输设备制造业,I,302506271000.0,61564841000.0,240941430000.0,CNY
002594.SZ,20250630,其他(行业),I,30774000.0,4829000.0,25945000.0,CNY
002594.SZ,20250630,汽车,P,302506271000.0,61564841000.0,240941430000.0,CNY
002594.SZ,20250630,国外,D,135357667000.0,26822626000.0,108535041000.0,CNY
002594.SZ,20250630,其他(行业),I,30774000.0,4829000.0,25945000.0,CNY
002594.SZ,20250630,日用电子器件制造业,I,68743903000.0,5296189000.0,63447714000.0,CNY
002594.SZ,20250630,交通运输设备制造业,I,302506271000.0,61564841000.0,240941430000.0,CNY
002594.SZ,20241231,其他主营业务,P,111944000.0,15576000.0,96368000.0,CNY
002594.SZ,20241231,日用电子器件制造业,I,159608576000.0,13319187000.0,146289389000.0,CNY
002594.SZ,20241231,交通运输设备制造业,I,617381935000.0,137721076000.0,479660859000.0,CNY
002594.SZ,20241231,直销,455006000,373156016000.0,61228368000.0,311927648000.0,CNY
002594.SZ,20241231,汽车,P,617381935000.0,137721076000.0,479660859000.0,CNY
002594.SZ,20241231,其他(行业),I,111944000.0,15576000.0,96368000.0,CNY
002594.SZ,20241231,国外,D,221884773000.0,39015322000.0,182869451000.0,CNY
002594.SZ,20241231,手机部件及组装等,P,159608576000.0,13319187000.0,146289389000.0,CNY
002594.SZ,20241231,境内(含中国港澳台地区),D,555217682000.0,112040517000.0,443177165000.0,CNY
002594.SZ,20241231,经销,455006000,403946439000.0,89827471000.0,314118968000.0,CNY
002594.SZ,20240630,日用电子器件制造业,I,72778443000.0,5612535000.0,67165908000.0,CNY
002594.SZ,20240630,国外,D,89946191000.0,15662013000.0,74284178000.0,CNY
002594.SZ,20240630,境内(含港澳台地区),D,211180522000.0,44604718000.0,166575804000.0,CNY
002594.SZ,20240630,其他主营业务,P,31368000.0,4028000.0,27340000.0,CNY
002594.SZ,20240630,汽车,P,228316902000.0,54650168000.0,173666734000.0,CNY
002594.SZ,20240630,手机部件及组装等,P,72778443000.0,5612535000.0,67165908000.0,CNY
002594.SZ,20240630,其他(行业),I,31368000.0,4028000.0,27340000.0,CNY
002594.SZ,20240630,交通运输设备制造业,I,228316902000.0,54650168000.0,173666734000.0,CNY
002594.SZ,20231231,国外,D,160221500000.0,11389776000.0,148831724000.0,CNY
002594.SZ,20231231,境内(含港澳台地区),D,442093854000.0,110367228000.0,331726626000.0,CNY
002594.SZ,20231231,其他主营业务,P,285126000.0,48913000.0,236213000.0,CNY
002594.SZ,20231231,其他(行业),I,285126000.0,48913000.0,236213000.0,CNY
002594.SZ,20231231,汽车,P,483453318000.0,111296815000.0,372156503000.0,CNY
002594.SZ,20231231,交通运输设备制造业,I,483453318000.0,111296815000.0,372156503000.0,CNY
002594.SZ,20231231,日用电子器件制造业,I,118576910000.0,10411276000.0,108165634000.0,CNY
002594.SZ,20231231,手机部件及组装等,P,118576910000.0,10411276000.0,108165634000.0,CNY
002594.SZ,20230630,国外,D,64409574000.0,5215805000.0,59193769000.0,CNY
002594.SZ,20230630,日用电子器件制造业,I,51090165000.0,4483020000.0,46607145000.0,CNY
002594.SZ,20230630,交通运输设备制造业,I,208823603000.0,43160709000.0,165662894000.0,CNY
002594.SZ,20230630,境内(含港澳台地区),D,195714569000.0,42456782000.0,153257787000.0,CNY
002594.SZ,20230630,其他主营业务,P,210375000.0,28858000.0,181517000.0,CNY
002594.SZ,20230630,其他(行业),I,210375000.0,28858000.0,181517000.0,CNY
002594.SZ,20230630,手机部件及组装等,P,51090165000.0,4483020000.0,46607145000.0,CNY
002594.SZ,20230630,汽车,P,208823603000.0,43160709000.0,165662894000.0,CNY
002594.SZ,20221231,境内(含港澳台地区),D,332607435000.0,68571796000.0,264035639000.0,CNY
002594.SZ,20221231,汽车,P,324691175000.0,66192238000.0,258498937000.0,CNY
002594.SZ,20221231,手机部件及组装等,P,98815054000.0,5986423000.0,92828631000.0,CNY
002594.SZ,20221231,日用电子器件制造业,I,98815054000.0,5986423000.0,92828631000.0,CNY
002594.SZ,20221231,其他主营业务,P,554406000.0,66294000.0,488112000.0,CNY
002594.SZ,20221231,其他(行业),I,554406000.0,66294000.0,488112000.0,CNY
002594.SZ,20221231,交通运输设备制造业,I,324691175000.0,66192238000.0,258498937000.0,CNY
002594.SZ,20221231,国外,D,91453200000.0,3673159000.0,87780041000.0,CNY
002594.SZ,20220630,汽车,P,109267418000.0,17815861000.0,91451557000.0,CNY
002594.SZ,20220630,国外,D,33383063000.0,864619000.0,32518444000.0,CNY
002594.SZ,20220630,中国(包括港澳台地区),D,117224189000.0,19477155000.0,97747034000.0,CNY
002594.SZ,20220630,境内(含港澳台地区),D,117224189000.0,19477155000.0,97747034000.0,CNY
002594.SZ,20220630,其他主营业务,P,270184000.0,30116000.0,240068000.0,CNY
002594.SZ,20220630,其他(行业),I,270184000.0,30116000.0,240068000.0,CNY
002594.SZ,20220630,手机部件及组装等,P,41069650000.0,2495797000.0,38573853000.0,CNY
002594.SZ,20220630,日用电子器件制造业,I,41069650000.0,2495797000.0,38573853000.0,CNY
002594.SZ,20220630,交通运输设备制造业,I,109267418000.0,17815861000.0,91451557000.0,CNY
002594.SZ,20211231,境内(含港澳台地区),D,152235378000.0,23688691000.0,128546687000.0,CNY
002594.SZ,20211231,电子元器件制造业,I,16471206000.0,1966416000.0,14504790000.0,CNY
002594.SZ,20211231,中国(包括港澳台地区),D,152235378000.0,23688691000.0,128546687000.0,CNY
002594.SZ,20211231,日用电子器件制造业,I,86454452000.0,6547920000.0,79906532000.0,CNY
002594.SZ,20211231,交通运输设备制造业,I,112489244000.0,19562632000.0,92926612000.0,CNY
002594.SZ,20211231,汽车,P,112489244000.0,19562632000.0,92926612000.0,CNY
002594.SZ,20211231,手机部件及组装等,P,86454452000.0,6547920000.0,79906532000.0,CNY
002594.SZ,20211231,其他主营业务,P,727493000.0,67738000.0,659755000.0,CNY
002594.SZ,20211231,其他(行业),I,727493000.0,67738000.0,659755000.0,CNY
002594.SZ,20211231,二次充电电池,P,16471206000.0,1966416000.0,14504790000.0,CNY
002594.SZ,20211231,国外,D,63907017000.0,4456015000.0,59451002000.0,CNY
002594.SZ,20210630,境内(含港澳台地区),D,61455046000.0,9957158000.0,51497888000.0,CNY
002594.SZ,20210630,日用电子器件制造业,I,43132455000.0,3017583000.0,40114872000.0,CNY
002594.SZ,20210630,交通运输设备制造业,I,39156624000.0,7648351000.0,31508273000.0,CNY
