ts_code,end_date,bz_item,bz_code,bz_sales,bz_profit,bz_cost,curr_type
688316.SH,20250630,云服务,P,66307053.77,4377338.46,61929715.31,CNY
688316.SH,20250630,云产品,P,33474962.78,21101883.06,12373079.72,CNY
688316.SH,20250630,其他业务,P,330188.69,,,CNY
688316.SH,20241231,其他业务,P,110062.88,,,CNY
688316.SH,20241231,代理,455006000,11721610.91,-1149897.2,12871508.11,CNY
688316.SH,20241231,云服务,P,145511277.75,-343726.55,145855004.3,CNY
688316.SH,20241231,其他业务(销售模式),455006000,110062.88,90496.88,19566.0,CNY
688316.SH,20241231,其他业务(行业),I,110062.88,,,CNY
688316.SH,20241231,中国大陆,D,269552168.57,86580343.93,182971824.64,CNY
688316.SH,20241231,直销,455006000,168237332.06,21516398.59,146720933.47,CNY
688316.SH,20241231,国外,D,2403947.93,-564648.75,2968596.68,CNY
688316.SH,20241231,云产品,P,126444838.75,86359421.73,40085417.02,CNY
688316.SH,20241231,经销,455006000,91997173.53,65668759.79,26328413.74,CNY
688316.SH,20241231,其他业务(地区),D,110062.88,,,CNY
688316.SH,20241231,云计算,I,271956116.5,86015695.18,185940421.32,CNY
688316.SH,20240630,服务及其他,P,17880342.53,,,CNY
688316.SH,20240630,云平台及战略软件,P,11099687.16,,,CNY
688316.SH,20240630,云平台,P,22496295.84,,,CNY
688316.SH,20240630,超融合系统,P,9792885.25,,,CNY
688316.SH,20240630,分布式存储,P,10122563.43,,,CNY
688316.SH,20240630,云服务,P,72769624.17,-941638.04,73711262.21,CNY
688316.SH,20240630,云产品,P,71391774.21,49692324.19,21699450.02,CNY
688316.SH,20231231,其他业务,P,377358.49,,,CNY
688316.SH,20231231,其他业务(地区),D,377358.49,,,CNY
688316.SH,20231231,云服务,P,148651512.09,-21738718.72,170390230.81,CNY
688316.SH,20231231,云计算,I,335316266.28,82420798.98,252895467.3,CNY
688316.SH,20231231,云产品,P,186664754.19,104159517.7,82505236.49,CNY
688316.SH,20231231,中国大陆,D,329897696.19,80711079.08,249186617.11,CNY
688316.SH,20231231,国外,D,5418570.09,1709719.9,3708850.19,CNY
688316.SH,20221231,云产品,P,179418417.73,66478994.1,112939423.63,CNY
688316.SH,20221231,云服务,P,125552603.28,-29892748.72,155445352.0,CNY
688316.SH,20221231,云计算,I,304971021.01,36586245.38,268384775.63,CNY
688316.SH,20221231,中国大陆,D,301009412.77,37326686.85,263682725.92,CNY
688316.SH,20221231,国外,D,3961608.24,-740441.47,4702049.71,CNY
688316.SH,20211231,其他业务,P,482062.88,,,CNY
688316.SH,20211231,其他业务(地区),D,482062.88,,,CNY
688316.SH,20211231,云计算,I,423352146.32,17656710.39,405695435.93,CNY
688316.SH,20211231,云产品,P,288130526.75,61429918.49,226700608.26,CNY
688316.SH,20211231,云服务,P,135221619.57,-43773208.1,178994827.67,CNY
688316.SH,20211231,中国大陆,D,423352146.32,17656710.39,405695435.93,CNY
688316.SH,20211231,其他业务,P,482062.88,482062.88,0.0,CNY
688316.SH,20211231,其他业务(地区),D,482062.88,482062.88,0.0,CNY
688316.SH,20201231,云计算,I,428233648.99,45753087.97,382480561.02,CNY
688316.SH,20201231,云产品,P,293928184.8,88403964.89,205524219.91,CNY
688316.SH,20201231,中国大陆,D,422504228.61,44822544.47,377681684.14,CNY
688316.SH,20201231,国外,D,5729420.38,930543.5,4798876.88,CNY
688316.SH,20201231,云服务,P,134305464.19,-42650876.92,176956341.11,CNY
688316.SH,20201231,云服务,P,134305464.19,-42650876.92,176956341.11,CNY
688316.SH,20201231,其他业务,P,377216.3,,,CNY
688316.SH,20201231,其他业务(地区),D,377216.3,,,CNY
688316.SH,20200930,云产品,P,145010058.71,44302741.73,100707316.98,CNY
688316.SH,20200930,其他业务,P,348914.41,,,CNY
688316.SH,20200930,云服务,P,97325857.64,-30700710.67,128026568.31,CNY
688316.SH,20200630,QingCloud云平台,P,21631600.0,19966600.0,1665000.0,CNY
688316.SH,20200630,互联网金融业(行业),I,5453600.0,,,CNY
688316.SH,20200630,交通物流、运输行业,I,11459900.0,,,CNY
688316.SH,20200630,企业服务,I,14458300.0,,,CNY
688316.SH,20200630,企业云服务,I,13774900.0,,,CNY
688316.SH,20200630,传媒娱乐相关服务(行业),I,7625900.0,,,CNY
688316.SH,20200630,金融(行业),I,1627900.0,,,CNY
688316.SH,20200630,其他(行业),I,6333500.0,,,CNY
688316.SH,20200630,工业(行业),I,12507100.0,,,CNY
688316.SH,20200630,制造业(行业),I,2562500.0,,,CNY
688316.SH,20200630,售后支持服务,P,3413800.0,2038700.0,1375100.0,CNY
688316.SH,20200630,在线教育(行业),I,2304500.0,,,CNY
688316.SH,20200630,基础资源产品,P,52298600.0,,,CNY
688316.SH,20200630,中国大陆,D,140908200.0,,,CNY
688316.SH,20200630,国外,D,3224700.0,,,CNY
688316.SH,20200630,媒体零售(行业),I,3252000.0,,,CNY
688316.SH,20200630,平台应用与运营服务,P,11121300.0,,,CNY
688316.SH,20200630,教育、医疗电子及其他,I,25576700.0,,,CNY
688316.SH,20200630,智能硬件(行业),I,5394400.0,,,CNY
688316.SH,20200630,电商零售行业,I,7923400.0,,,CNY
688316.SH,20200630,超融合系统,P,38032800.0,8095900.0,29936900.0,CNY
688316.SH,20200630,存储产品,P,8034600.0,2773300.0,5261300.0,CNY
688316.SH,20200630,证券、银行、保险业务,I,22534500.0,,,CNY
688316.SH,20200630,驻场运维咨询,P,4780800.0,1713300.0,3067500.0,CNY
688316.SH,20200630,软件定制开发,P,3104300.0,-1533100.0,4637400.0,CNY
688316.SH,20200630,其他主营业务,P,1040500.0,,,CNY
688316.SH,20200630,培训服务,P,25400.0,-67800.0,93200.0,CNY
688316.SH,20200630,战略软件,P,611500.0,461600.0,149900.0,CNY
688316.SH,20200630,其他业务,P,37735.85,,,CNY
688316.SH,20200630,政府及事业单位,I,1306200.0,,,CNY
688316.SH,20191231,QingCloud云平台,P,38608900.0,34127400.0,4481500.0,CNY
688316.SH,20191231,互联网金融业(行业),I,15880500.0,,,CNY
688316.SH,20191231,交通物流、运输行业,I,14758700.0,,,CNY
688316.SH,20191231,企业服务,I,46323900.0,,,CNY
688316.SH,20191231,企业云服务,I,25272100.0,,,CNY
688316.SH,20191231,传媒娱乐相关服务(行业),I,18226100.0,,,CNY
688316.SH,20191231,金融(行业),I,4746300.0,,,CNY
688316.SH,20191231,其他(行业),I,8920000.0,,,CNY
688316.SH,20191231,制造业(行业),I,6382700.0,,,CNY
688316.SH,20191231,售后支持服务,P,5867800.0,1697400.0,4170400.0,CNY
688316.SH,20191231,在线教育(行业),I,5118600.0,,,CNY
688316.SH,20191231,中国大陆,D,370624600.0,,,CNY
688316.SH,20191231,国外,D,6197400.0,,,CNY
688316.SH,20191231,媒体零售(行业),I,8367800.0,,,CNY
688316.SH,20191231,平台应用与运营服务,P,20760700.0,8177500.0,,CNY
688316.SH,20191231,政府及事业单位,I,41809700.0,,,CNY
688316.SH,20191231,教育、医疗电子及其他,I,28321700.0,,,CNY
