ts_code,end_date,bz_item,bz_code,bz_sales,bz_profit,bz_cost,curr_type
603183.SH,20250630,其他技术服务,P,15492190.01,4532672.15,10959517.86,CNY
603183.SH,20250630,商品销售,P,33309761.8,4318124.1,28991637.7,CNY
603183.SH,20250630,工程检测,P,230767310.9,121914494.12,108852816.78,CNY
603183.SH,20250630,中国大陆,D,324110801.15,150770127.8,173340673.35,CNY
603183.SH,20250630,工程监理,P,25825439.06,12860145.97,12965293.09,CNY
603183.SH,20250630,工程施工,P,3052519.63,91875.17,2960644.46,CNY
603183.SH,20250630,工程监理,P,25825439.06,12860145.97,12965293.09,CNY
603183.SH,20250630,工程设计,P,13754172.48,5818714.25,7935458.23,CNY
603183.SH,20250630,工程监理,P,25825439.06,12860145.97,12965293.09,CNY
603183.SH,20250630,工程设计,P,13754172.48,5818714.25,7935458.23,CNY
603183.SH,20250630,工程检测,P,230767310.9,121914494.12,108852816.78,CNY
603183.SH,20250630,中国大陆,D,324110801.15,150770127.8,173340673.35,CNY
603183.SH,20250630,其他技术服务,P,15492190.01,4532672.15,10959517.86,CNY
603183.SH,20250630,其他业务,P,1909407.27,1234102.04,675305.23,CNY
603183.SH,20250630,工程检测,P,230767310.9,121914494.12,108852816.78,CNY
603183.SH,20250630,商品销售,P,33309761.8,4318124.1,28991637.7,CNY
603183.SH,20250630,工程施工,P,3052519.63,91875.17,2960644.46,CNY
603183.SH,20250630,其他业务,P,1909407.27,1234102.04,675305.23,CNY
603183.SH,20250630,中国大陆,D,324110801.15,150770127.8,173340673.35,CNY
603183.SH,20250630,商品销售,P,33309761.8,4318124.1,28991637.7,CNY
603183.SH,20250630,工程施工,P,3052519.63,91875.17,2960644.46,CNY
603183.SH,20250630,其他技术服务,P,15492190.01,4532672.15,10959517.86,CNY
603183.SH,20250630,工程设计,P,13754172.48,5818714.25,7935458.23,CNY
603183.SH,20250630,其他业务,P,1909407.27,1234102.04,675305.23,CNY
603183.SH,20241231,工程检测,P,641321250.71,360771587.56,280549663.15,CNY
603183.SH,20241231,其他业务,P,3961175.49,2636669.31,1324506.18,CNY
603183.SH,20241231,工程设计,P,95973044.33,23966766.5,72006277.83,CNY
603183.SH,20241231,其他业务(行业),I,3961175.49,2636669.31,1324506.18,CNY
603183.SH,20241231,专业技术服务(行业),I,846204124.77,430604504.44,415599620.33,CNY
603183.SH,20241231,新型建筑材料销售(行业),I,57340374.54,6291085.99,51049288.55,CNY
603183.SH,20241231,其他技术服务,P,15166475.17,8044019.89,7122455.28,CNY
603183.SH,20241231,中国大陆,D,907505674.8,439532259.74,467973415.06,CNY
603183.SH,20241231,工程监理,P,65168706.39,40521260.81,24647445.58,CNY
603183.SH,20241231,商品销售,P,57340374.54,6291085.99,51049288.55,CNY
603183.SH,20241231,工程施工,P,28574648.17,-2699130.32,31273778.49,CNY
603183.SH,20240630,其他业务收入,P,1583822.48,935168.01,648654.47,CNY
603183.SH,20240630,工程设计,P,36949795.4,10969066.76,25980728.64,CNY
603183.SH,20240630,其他技术服务,P,7017393.55,3872350.19,3145043.36,CNY
603183.SH,20240630,工程监理,P,21697070.73,12205812.81,9491257.92,CNY
603183.SH,20240630,中国大陆,D,368572168.19,173183538.96,195388629.23,CNY
603183.SH,20240630,工程施工,P,6665032.86,-2341245.82,9006278.68,CNY
603183.SH,20240630,工程检测,P,266988126.75,144724057.73,122264069.02,CNY
603183.SH,20240630,商品销售,P,27670926.42,2818329.28,24852597.14,CNY
603183.SH,20231231,其他业务收入,P,1281817.83,1155287.87,126529.96,CNY
603183.SH,20231231,专业技术服务(行业),I,826366612.58,449950965.65,376415646.93,CNY
603183.SH,20231231,中国大陆,D,892245414.48,461914574.11,430330840.37,CNY
603183.SH,20231231,工程监理,P,56681674.97,30392873.71,26288801.26,CNY
603183.SH,20231231,其他业务,P,1281817.83,1155287.87,126529.96,CNY
603183.SH,20231231,工程检测,P,625710193.48,381790723.62,243919469.86,CNY
603183.SH,20231231,商品销售,P,64596984.07,10808320.59,53788663.48,CNY
603183.SH,20231231,工程施工,P,77249744.75,5493017.29,71756727.46,CNY
603183.SH,20231231,新型建筑材料销售(行业),I,64596984.07,10808320.59,53788663.48,CNY
603183.SH,20231231,其他收入-产品,P,1281817.83,1155287.87,126529.96,CNY
603183.SH,20231231,工程设计,P,52307192.19,22781686.46,29525505.73,CNY
603183.SH,20231231,其他技术服务,P,14417807.19,9492664.57,4925142.62,CNY
603183.SH,20230630,工程检测,P,246037863.84,,,CNY
603183.SH,20230630,工程施工,P,14285510.08,,,CNY
603183.SH,20230630,商品销售,P,29827077.56,,,CNY
603183.SH,20230630,工程监理,P,17636254.74,,,CNY
603183.SH,20230630,工程设计,P,23682395.19,,,CNY
603183.SH,20230630,其他技术服务,P,6566266.78,,,CNY
603183.SH,20230630,中国大陆,D,338035368.19,,,CNY
603183.SH,20221231,工程检测,P,577788581.66,341336230.62,236452351.04,CNY
603183.SH,20221231,工程施工,P,34905052.16,-2636782.43,37541834.59,CNY
603183.SH,20221231,其他业务,P,34817.79,34817.79,,CNY
603183.SH,20221231,工程监理,P,66493209.33,41883200.74,24610008.59,CNY
603183.SH,20221231,工程设计,P,45713840.53,30348513.99,15365326.54,CNY
603183.SH,20221231,综合服务,P,15836413.7,10499325.07,5337088.63,CNY
603183.SH,20221231,商品销售,P,65048275.91,5711609.3,59336666.61,CNY
603183.SH,20221231,专业技术服务(行业),I,740737097.38,421430487.99,319306609.39,CNY
603183.SH,20221231,新型建筑材料销售(行业),I,65048275.91,5711609.3,59336666.61,CNY
603183.SH,20221231,中国大陆,D,805820191.08,427176915.08,378643276.0,CNY
603183.SH,20220630,工程检测,P,173592279.99,,,CNY
603183.SH,20220630,工程施工,P,12250565.87,,,CNY
603183.SH,20220630,商品销售,P,31871789.9,,,CNY
603183.SH,20220630,工程监理,P,18402854.59,,,CNY
603183.SH,20220630,工程设计,P,16308357.65,,,CNY
603183.SH,20220630,其他技术服务,P,6950989.35,,,CNY
603183.SH,20220630,中国大陆,D,259380300.71,,,CNY
603183.SH,20220630,其他业务,P,3463.36,,,CNY
603183.SH,20211231,其他业务,P,106955.99,,,CNY
603183.SH,20211231,工程施工,P,97597020.21,16013234.81,81583785.4,CNY
603183.SH,20211231,工程设计,P,39349412.75,21562885.66,17786527.09,CNY
603183.SH,20211231,其他业务(地区),D,106955.99,,,CNY
603183.SH,20211231,工程检测,P,587837675.51,347663275.3,240174400.21,CNY
603183.SH,20211231,工程监理,P,65245751.36,40282840.03,24962911.33,CNY
603183.SH,20211231,其他技术服务,P,17119511.74,12470450.32,4649061.42,CNY
603183.SH,20211231,商品销售,P,96122162.2,18389122.82,77733039.38,CNY
603183.SH,20211231,专业技术服务行业,I,807149371.57,437992686.12,369156685.45,CNY
603183.SH,20211231,新型建筑材料销售(行业),I,96122162.2,18389122.82,77733039.38,CNY
603183.SH,20211231,中国大陆,D,903271533.77,456381808.94,446889724.83,CNY
603183.SH,20211231,专业技术服务(行业),I,807149371.57,437992686.12,369156685.45,CNY
603183.SH,20201231,新型建筑材料,P,97140590.25,24917753.02,72222837.23,CNY
603183.SH,20201231,新型建筑材料销售(行业),I,97140590.25,24917753.02,72222837.23,CNY
603183.SH,20201231,专业技术服务行业,I,688744619.53,359689500.55,329055118.98,CNY
603183.SH,20201231,工程检测,P,473430597.38,273980630.8,199449966.58,CNY
603183.SH,20201231,工程监理,P,57073538.88,36248209.03,20825329.85,CNY
603183.SH,20201231,工程施工,P,98621118.35,16969575.38,81651542.97,CNY
603183.SH,20201231,工程设计,P,41714842.71,21358269.55,20356573.16,CNY
603183.SH,20201231,其他技术服务,P,17904522.21,11132815.79,6771706.42,CNY
603183.SH,20201231,中国大陆,D,785885209.78,384607253.57,401277956.21,CNY
603183.SH,20201231,专业技术服务(行业),I,688744619.53,359689500.55,329055118.98,CNY
603183.SH,20191231,其他业务,P,37181.82,,,CNY
603183.SH,20191231,其他业务,P,37181.82,37270.93,-89.11,CNY
603183.SH,20191231,其他业务(地区),D,37181.82,37170.93,10.89,CNY
603183.SH,20191231,专业技术服务行业,I,518197900.0,253862100.0,264335800.0,CNY
603183.SH,20191231,新型建筑材料销售(行业),I,93129000.0,20190400.0,72938600.0,CNY
603183.SH,20191231,工程检测,P,265998600.0,166773800.0,99224800.0,CNY
603183.SH,20191231,工程监理,P,48629000.0,30083000.0,18546000.0,CNY
603183.SH,20191231,工程施工,P,153061600.0,28268900.0,124792700.0,CNY
603183.SH,20191231,工程设计,P,25556900.0,12815200.0,12741700.0,CNY
603183.SH,20191231,其他技术服务,P,24951900.0,15921200.0,9030700.0,CNY
603183.SH,20191231,新型建筑材料,P,93129000.0,20190400.0,72938600.0,CNY
603183.SH,20191231,中国大陆,D,611327000.0,274052600.0,337274400.0,CNY
603183.SH,20191231,专业技术服务(行业),I,518197900.0,253862100.0,264335800.0,CNY
603183.SH,20191231,其他业务(地区),D,37181.82,,,CNY
603183.SH,20181231,其他业务(地区),D,,,360054.6,CNY
603183.SH,20181231,其他业务,P,,,360054.6,CNY
603183.SH,20181231,专业技术服务(行业),I,427025885.91,218616533.56,208409352.35,CNY
603183.SH,20181231,中国大陆,D,494606427.36,231343108.06,263263319.3,CNY
603183.SH,20181231,其他技术服务,P,21897127.32,12140745.87,9756381.45,CNY
603183.SH,20181231,专业技术服务行业,I,427025885.91,218616533.56,208409352.35,CNY
603183.SH,20181231,新型建筑材料销售(行业),I,67580541.45,12726574.5,54853966.95,CNY
603183.SH,20181231,工程检测,P,194509560.81,135065109.54,59444451.27,CNY
603183.SH,20181231,工程监理,P,46730149.29,22687241.9,24042907.39,CNY
603183.SH,20181231,工程专业施工,P,137493389.71,32501841.85,104991547.86,CNY
603183.SH,20181231,工程设计,P,26395658.78,16221594.4,10174064.38,CNY
603183.SH,20181231,新型建筑材料,P,67580541.45,12726574.5,54853966.95,CNY
603183.SH,20181231,工程施工,P,137493389.71,32501841.85,104991547.86,CNY
603183.SH,20171231,工程监理,P,41845326.75,19157087.56,22688239.19,CNY
603183.SH,20171231,其他业务(地区),D,2003085.37,1596787.18,406298.19,CNY
603183.SH,20171231,中国大陆,D,441985510.3,207807827.87,234177682.43,CNY
603183.SH,20171231,其他业务,P,2003085.37,1596787.18,406298.19,CNY
603183.SH,20171231,专业技术服务行业,I,376613686.76,193819528.76,182794158.0,CNY
603183.SH,20171231,新型建筑材料销售(行业),I,65371823.54,13988299.11,51383524.43,CNY
603183.SH,20171231,工程检测,P,184725201.4,133183623.77,51541577.63,CNY
603183.SH,20171231,工程专业施工,P,119884879.11,25685254.51,94199624.6,CNY
603183.SH,20171231,工程设计,P,18018741.56,9140567.7,8878173.86,CNY
603183.SH,20171231,其他技术服务,P,12139537.94,6652995.22,5486542.72,CNY
603183.SH,20171231,新型建筑材料,P,65371823.54,13988299.11,51383524.43,CNY
603183.SH,20171231,工程技术服务,P,376613686.76,193819528.76,182794158.0,CNY
603183.SH,20171231,工程施工,P,119884879.11,25685254.51,94199624.6,CNY
603183.SH,20171231,专业技术服务(行业),I,376613686.76,193819528.76,182794158.0,CNY
603183.SH,20170630,工程技术服务,P,170457121.43,84401841.98,86055279.45,CNY
603183.SH,20170630,工程施工,P,49952828.19,7792122.7,42160705.49,CNY
603183.SH,20170630,商品销售,P,29866827.35,7504814.54,22362012.81,CNY
603183.SH,20170630,工程检测,P,83605892.23,56049282.57,27556609.66,CNY
603183.SH,20170630,其他技术服务,P,10953776.18,7659165.28,3294610.9,CNY
603183.SH,20170630,工程专业施工,P,49952828.19,7792122.7,42160705.49,CNY
603183.SH,20170630,工程设计,P,8623334.36,4791209.97,3832124.39,CNY
