ts_code,end_date,bz_item,bz_code,bz_sales,bz_profit,bz_cost,curr_type
603297.SH,20250630,国外,D,216860012.01,97035253.78,119824758.23,CNY
603297.SH,20250630,其他业务(地区),D,0.01,,,CNY
603297.SH,20250630,中国大陆,D,224133653.64,80810247.2,143323406.44,CNY
603297.SH,20241231,光学产品制造,I,869756996.83,329401563.54,540355433.29,CNY
603297.SH,20241231,其他业务(行业),I,22007364.09,18643891.69,3363472.4,CNY
603297.SH,20241231,显微镜系列,P,356462271.22,136479895.66,219982375.56,CNY
603297.SH,20241231,中国大陆,D,464178298.12,160274184.76,303904113.36,CNY
603297.SH,20241231,其他业务(地区),D,22007364.09,18643891.69,3363472.4,CNY
603297.SH,20241231,国外,D,405578698.71,169127378.78,236451319.93,CNY
603297.SH,20241231,其他业务,P,22007364.1,18643891.7,3363472.4,CNY
603297.SH,20241231,光学元件组件系列,P,513294725.6,192921667.87,320373057.73,CNY
603297.SH,20240630,中国大陆,D,246593200.0,89067700.0,157525500.0,CNY
603297.SH,20240630,国外,D,181745500.0,77675200.0,104070300.0,CNY
603297.SH,20231231,国外,D,397178072.1,172601451.3,224576620.8,CNY
603297.SH,20231231,其他业务(地区),D,21210281.93,17338287.75,3871994.18,CNY
603297.SH,20231231,中国大陆,D,435737080.8,138110466.89,297626613.91,CNY
603297.SH,20231231,其他业务,P,21210281.93,17338287.75,3871994.18,CNY
603297.SH,20231231,光学产品制造,I,832915152.9,310711918.19,522203234.71,CNY
603297.SH,20231231,显微镜系列,P,414093039.82,162705857.95,251387181.87,CNY
603297.SH,20231231,光学元件组件系列,P,418822113.08,148006060.24,270816052.84,CNY
603297.SH,20230630,其他业务(地区),D,10057614.06,7537395.27,2520218.79,CNY
603297.SH,20230630,国外,D,194005600.0,82740800.0,111264800.0,CNY
603297.SH,20230630,中国大陆,D,186689300.0,67164800.0,119524500.0,CNY
603297.SH,20221231,其他业务,P,22971578.33,19651687.06,3319891.27,CNY
603297.SH,20221231,其他业务(地区),D,22971578.33,19651687.06,3319891.27,CNY
603297.SH,20221231,光学元件组件系列,P,448384491.09,185518824.31,262865666.78,CNY
603297.SH,20221231,显微镜系列,P,357717603.73,143748829.17,213968774.56,CNY
603297.SH,20221231,中国大陆,D,398107744.8,152887528.15,245220216.65,CNY
603297.SH,20221231,光学产品制造,I,806102094.82,329267653.48,476834441.34,CNY
603297.SH,20221231,国外,D,407994350.02,176380125.33,231614224.69,CNY
603297.SH,20220630,其他业务(地区),D,7818382.1,6853733.25,964648.85,CNY
603297.SH,20220630,国外,D,224167924.92,90081215.06,134086709.86,CNY
603297.SH,20220630,中国大陆,D,179862988.58,72389204.86,107473783.72,CNY
603297.SH,20211231,其他业务,P,16194655.49,12930944.91,3263710.58,CNY
603297.SH,20211231,其他业务(地区),D,16194655.49,12930944.91,3263710.58,CNY
603297.SH,20211231,国外,D,454394975.66,196186503.62,258208472.04,CNY
603297.SH,20211231,光学元件组件系列,P,482851804.66,216290914.53,266560890.13,CNY
603297.SH,20211231,显微镜系列,P,296046850.75,110986245.25,185060605.5,CNY
603297.SH,20211231,光学产品制造,I,778898655.41,327277159.78,451621495.63,CNY
603297.SH,20211231,中国大陆,D,324503679.75,131090656.16,193413023.59,CNY
603297.SH,20210630,中国大陆,D,132211631.45,51791814.38,80419817.07,CNY
603297.SH,20210630,国外,D,228795606.57,97950781.29,130844825.28,CNY
603297.SH,20210630,其他业务(地区),D,7344201.94,7546715.89,-202513.95,CNY
603297.SH,20201231,中国大陆,D,240544053.3,90923510.0,149620543.3,CNY
603297.SH,20201231,显微镜系列,P,249163302.56,89721849.61,159441452.95,CNY
603297.SH,20201231,光学元件组件系列,P,310864730.47,143935336.87,166929393.6,CNY
603297.SH,20201231,光学产品制造,I,560028033.03,233657186.48,326370846.55,CNY
603297.SH,20201231,其他业务,P,16381883.24,13448640.68,2933242.56,CNY
603297.SH,20201231,国外,D,319483979.73,142733676.48,176750303.25,CNY
603297.SH,20201231,其他业务(地区),D,16381883.24,13448640.68,2933242.56,CNY
603297.SH,20200630,其他业务(地区),D,7330421.47,6434210.79,896210.68,CNY
603297.SH,20200630,中国大陆,D,93196426.08,36315349.63,56881076.45,CNY
603297.SH,20200630,国外,D,148218567.17,66070514.61,82148052.56,CNY
603297.SH,20191231,其他业务,P,15994819.1,13204795.63,2790023.47,CNY
