ts_code,end_date,bz_item,bz_code,bz_sales,bz_profit,bz_cost,curr_type
600602.SH,20241231,其他业务(行业),I,678553.97,438793.63,239760.34,CNY
600602.SH,20241231,其他主营业务,P,6539788.3,5791417.78,748370.52,CNY
600602.SH,20241231,云计算大数据,P,2998224358.97,556169339.36,2442055019.61,CNY
600602.SH,20241231,内部抵销(行业),I,-175797001.23,-11068407.05,-164728594.18,CNY
600602.SH,20241231,其他业务(地区),D,678553.97,438793.63,239760.34,CNY
600602.SH,20241231,国外,D,47897133.73,4035737.48,43861396.25,CNY
600602.SH,20241231,解决方案及集成服务,I,5379257975.19,870004690.13,4509253285.06,CNY
600602.SH,20241231,内部抵销,P,-175797001.23,-11068407.05,-164728594.18,CNY
600602.SH,20241231,中国大陆,D,5749958344.46,1091243168.4,4658715176.06,CNY
600602.SH,20241231,其他业务,P,678553.97,438793.63,239760.34,CNY
600602.SH,20241231,内部抵销(地区),D,-175797001.23,-11068407.05,-164728594.18,CNY
600602.SH,20241231,智能产品,P,412057714.7,219482797.97,192574916.73,CNY
600602.SH,20241231,其他(行业),I,418597503.0,225274215.75,193323287.25,CNY
600602.SH,20241231,行业解决方案,P,2381033616.22,313835350.77,2067198265.45,CNY
600602.SH,20231231,其他主营业务,P,12772434.86,10067697.36,2704737.5,CNY
600602.SH,20231231,中国大陆,D,5340785535.39,965636857.5,4375148677.89,CNY
600602.SH,20231231,云计算大数据,P,2543309025.49,470257592.87,2073051432.62,CNY
600602.SH,20231231,解决方案及集成服务,I,4747359524.81,712216693.06,4035142831.75,CNY
600602.SH,20231231,行业解决方案,P,2204050499.32,241959100.19,1962091399.13,CNY
600602.SH,20231231,内部抵销(地区),D,-121335495.53,-20950417.04,-100385078.49,CNY
600602.SH,20231231,其他业务(地区),D,893278.48,392127.27,501151.21,CNY
600602.SH,20231231,国外,D,43460263.99,1876564.26,41583699.73,CNY
600602.SH,20231231,其他(行业),I,636886274.57,255296728.7,381589545.87,CNY
600602.SH,20231231,内部抵销,P,-121335495.53,-20950417.04,-100385078.49,CNY
600602.SH,20231231,其他业务,P,893278.48,392127.27,501151.21,CNY
600602.SH,20231231,智能产品,P,624113839.71,245229031.34,378884808.37,CNY
600602.SH,20231231,内部抵销(行业),I,-121335495.53,-20950417.04,-100385078.49,CNY
600602.SH,20221231,其他(行业),I,566447394.22,215144944.67,351302449.55,CNY
600602.SH,20221231,其他业务,P,2526549.8,746526.06,1780023.74,CNY
600602.SH,20221231,内部抵销,P,-59525454.26,-33072156.35,-26453297.91,CNY
600602.SH,20221231,解决方案及集成服务,I,4024802538.4,712275252.45,3312527285.95,CNY
600602.SH,20221231,云计算大数据,P,2574008458.6,489869616.18,2084138842.42,CNY
600602.SH,20221231,其他主营业务,P,9725704.36,6683829.53,3041874.83,CNY
600602.SH,20221231,中国大陆,D,4531169128.85,925224088.75,3605945040.1,CNY
600602.SH,20221231,内部抵销(行业),I,-59525454.26,-33072156.35,-26453297.91,CNY
600602.SH,20221231,行业解决方案,P,1450794079.8,222405636.27,1228388443.53,CNY
600602.SH,20221231,其他业务(地区),D,2526549.8,746526.06,1780023.74,CNY
600602.SH,20221231,智能产品,P,556721689.86,208461115.14,348260574.72,CNY
600602.SH,20221231,内部抵销(地区),D,-59525454.26,-33072156.35,-26453297.91,CNY
600602.SH,20221231,国外,D,60080803.77,2196108.37,57884695.4,CNY
600602.SH,20211231,行业解决方案,P,1596008966.75,253904026.8,1342104939.95,CNY
600602.SH,20211231,解决方案及集成服务,I,4188483555.24,723029256.17,3465454299.07,CNY
600602.SH,20211231,智能产品,P,708907957.4,259528337.81,449379619.59,CNY
600602.SH,20211231,内部抵销(行业),I,-106963489.51,-20085826.52,-86877662.99,CNY
600602.SH,20211231,内部抵销(地区),D,-106963489.51,-20085826.52,-86877662.99,CNY
600602.SH,20211231,其他(行业),I,720690649.67,263245420.25,457445229.42,CNY
600602.SH,20211231,内部抵销,P,-106963489.51,-20085826.52,-86877662.99,CNY
600602.SH,20211231,中国大陆,D,4864872333.37,984715931.96,3880156401.41,CNY
600602.SH,20211231,其他业务,P,190765908.56,109712197.8,81053710.76,CNY
600602.SH,20211231,其他业务(地区),D,190765908.56,109712197.8,81053710.76,CNY
600602.SH,20211231,云计算大数据,P,2592474588.49,469125229.37,2123349359.12,CNY
600602.SH,20211231,国外,D,44301871.54,1558744.46,42743127.08,CNY
600602.SH,20211231,其他主营业务,P,11782692.27,3717082.44,8065609.83,CNY
600602.SH,20201231,解决方案及集成服务,I,3915706462.83,621999540.4,3293706922.43,CNY
600602.SH,20201231,中国大陆,D,4594193675.86,876558875.75,3717634800.11,CNY
600602.SH,20201231,智能产品,P,684034537.98,247205338.11,436829199.87,CNY
600602.SH,20201231,内部抵销,P,-47601457.44,-10829243.76,-36772213.68,CNY
600602.SH,20201231,其他业务(地区),D,11546599.93,7236928.48,4309671.45,CNY
600602.SH,20201231,内部抵销,P,-47601457.44,-10829243.76,-36772213.68,CNY
600602.SH,20201231,其他(行业),I,709567076.31,255001832.31,454565244.0,CNY
600602.SH,20201231,国外,D,31079863.28,442496.96,30637366.32,CNY
600602.SH,20201231,内部抵销(地区),D,-47601457.44,-10829243.76,-36772213.68,CNY
600602.SH,20201231,云计算大数据,P,2245539786.19,386779908.51,1858759877.68,CNY
600602.SH,20201231,内部抵销(地区),D,-47601457.44,-10829243.76,-36772213.68,CNY
600602.SH,20201231,其他主营业务,P,16941711.67,7309440.6,9632271.07,CNY
600602.SH,20201231,行业解决方案,P,1678757503.3,235706685.49,1443050817.81,CNY
600602.SH,20201231,其他业务,P,11546599.93,7236928.48,4309671.45,CNY
600602.SH,20201231,内部抵销(行业),I,-47601457.44,-10829243.76,-36772213.68,CNY
600602.SH,20201231,内部抵销(行业),I,-47601457.44,-10829243.76,-36772213.68,CNY
600602.SH,20191231,智慧民生业务,P,1047422397.52,174391897.65,873030499.87,CNY
600602.SH,20191231,特殊电子业务,P,269746398.14,74489572.95,195256825.19,CNY
600602.SH,20191231,LED显示屏类,P,108404945.18,4422291.04,103982654.14,CNY
600602.SH,20191231,解决方案及集成服务,I,2031824676.29,313004563.67,1718820112.62,CNY
600602.SH,20191231,智能化业务,P,958575105.29,127786414.22,830788691.07,CNY
600602.SH,20191231,内部抵销,P,-133912760.52,-30733101.38,-103179659.14,CNY
600602.SH,20191231,内部抵销(地区),D,-133912760.52,-30733101.38,-103179659.14,CNY
600602.SH,20191231,其他主营业务,P,22912622.47,5522649.55,17389972.92,CNY
600602.SH,20191231,制造业,I,564066985.61,251273302.45,312793683.16,CNY
600602.SH,20191231,云计算、大数据,I,2266274766.02,369165887.72,1897108878.3,CNY
600602.SH,20191231,智能检测业务,P,337036803.21,193922495.0,143114308.21,CNY
600602.SH,20191231,IDC业务,P,269138677.64,81017727.53,188120950.11,CNY
600602.SH,20191231,LED显示屏,P,108404945.18,4422291.04,103982654.14,CNY
600602.SH,20191231,国外,D,31319320.23,1575483.01,29743837.22,CNY
600602.SH,20191231,物业管理,I,22912622.47,5522649.55,17389972.92,CNY
600602.SH,20191231,其他业务,P,12663832.65,4583340.75,8080491.9,CNY
600602.SH,20191231,中国大陆,D,4979053717.6,948125725.12,4030927992.48,CNY
600602.SH,20191231,其他业务(地区),D,12663832.65,4583340.75,8080491.9,CNY
600602.SH,20191231,内部抵销(行业),I,-133912760.52,-30733101.38,-103179659.14,CNY
600602.SH,20191231,软件业务,P,1997136088.38,288148160.19,1708987928.19,CNY
600602.SH,20191231,商业收入,I,125293987.44,10734804.74,114559182.7,CNY
600602.SH,20181231,商业收入,I,278134115.12,27979467.75,250154647.37,CNY
600602.SH,20181231,智能化业务,P,759620981.85,132406505.4,627214476.45,CNY
600602.SH,20181231,内部抵销,P,-157911339.53,-24858017.87,-133053321.66,CNY
600602.SH,20181231,内部抵销(地区),D,-157911339.53,-24858017.87,-133053321.66,CNY
600602.SH,20181231,解决方案及集成服务,I,1885472601.69,286340937.42,1599131664.27,CNY
600602.SH,20181231,软件业务,P,1483867801.45,227175111.09,1256692690.36,CNY
600602.SH,20181231,云计算、大数据,I,1750227325.53,304097371.24,1446129954.29,CNY
600602.SH,20181231,其他主营业务,P,27202802.53,7842783.15,19360019.38,CNY
600602.SH,20181231,其他业务,P,12946101.44,8350633.26,4595468.18,CNY
600602.SH,20181231,物业管理,I,27202802.53,7842783.15,19360019.38,CNY
600602.SH,20181231,中国大陆,D,4610371537.77,844355615.61,3766015922.16,CNY
600602.SH,20181231,制造业,I,669488368.39,218102049.04,451386319.35,CNY
600602.SH,20181231,智慧民生业务,P,1162964838.32,161558869.34,1001405968.98,CNY
600602.SH,20181231,IDC业务,P,234236958.75,67657235.47,166579723.28,CNY
600602.SH,20181231,内部抵销(行业),I,-157911339.53,-24858017.87,-133053321.66,CNY
600602.SH,20181231,特殊电子业务,P,268068471.12,73191120.4,194877350.72,CNY
600602.SH,20181231,其他业务(地区),D,12946101.44,8350633.26,4595468.18,CNY
600602.SH,20181231,智能检测业务,P,324142205.42,143085552.14,181056653.28,CNY
600602.SH,20181231,LED显示屏类,P,350421153.82,31445431.61,318975722.21,CNY
600602.SH,20181231,LED显示屏,P,350421153.82,31445431.61,318975722.21,CNY
600602.SH,20181231,国外,D,153675.49,6992.99,146682.5,CNY
600602.SH,20171231,智能化业务,P,965502812.79,171604846.36,793897966.43,CNY
600602.SH,20171231,物业管理,I,27551613.4,6779132.93,20772480.47,CNY
600602.SH,20171231,特殊电子业务,P,251430735.72,84907863.46,166522872.26,CNY
600602.SH,20171231,制造业,I,824577685.44,216932850.84,607644834.6,CNY
600602.SH,20171231,国外,D,78951133.13,4457069.42,74494063.71,CNY
600602.SH,20171231,LED显示屏,P,475919394.55,26298182.73,449621211.82,CNY
600602.SH,20171231,智能检测业务,P,292500909.01,123309512.02,169191396.99,CNY
600602.SH,20171231,云计算、大数据,I,1337574551.94,226425011.5,1111149540.44,CNY
600602.SH,20171231,内部抵销(地区),D,-150077322.25,-24914791.67,-125162530.58,CNY
600602.SH,20171231,其他主营业务,P,27551613.4,6779132.93,20772480.47,CNY
600602.SH,20171231,IDC业务,P,240634558.78,80206503.72,160428055.06,CNY
600602.SH,20171231,商业收入,I,345772800.9,20487081.01,325285719.89,CNY
600602.SH,20171231,解决方案及集成服务,I,1700916899.48,287065360.97,1413851538.51,CNY
600602.SH,20171231,软件业务,P,1096939993.16,146218507.78,950721485.38,CNY
600602.SH,20171231,内部抵销,P,-150077322.25,-24914791.67,-125162530.58,CNY
600602.SH,20171231,中国大陆,D,4256282953.08,785843480.2,3470439472.88,CNY
600602.SH,20171231,其他业务(地区),D,24761633.37,9002300.92,15759332.45,CNY
600602.SH,20171231,其他业务,P,24761633.37,9002300.92,15759332.45,CNY
600602.SH,20171231,LED显示屏类,P,475919394.55,26298182.73,449621211.82,CNY
600602.SH,20171231,智慧民生业务,P,984754068.8,150976000.62,833778068.18,CNY
600602.SH,20171231,内部抵销(行业),I,-150077322.25,-24914791.67,-125162530.58,CNY
600602.SH,20161231,云计算、大数据,I,1096738078.25,173505321.84,923232756.41,CNY
600602.SH,20161231,其他主营业务,P,18182937.27,2815706.89,15367230.38,CNY
600602.SH,20161231,制造业,I,753312200.15,194583287.6,558728912.55,CNY
600602.SH,20161231,LED显示屏,P,350790878.43,16324729.32,334466149.11,CNY
600602.SH,20161231,中国大陆,D,3515406300.54,673622794.13,2841783506.41,CNY
600602.SH,20161231,解决方案及集成服务,I,1599704831.38,310418925.03,1289285906.35,CNY
600602.SH,20161231,内部抵销(行业),I,-123088733.35,-12149337.76,-110939395.59,CNY
600602.SH,20161231,IDC业务,P,203346629.51,66459923.78,136886705.73,CNY
600602.SH,20161231,智能检测业务,P,271617299.03,96082456.26,175534842.77,CNY
600602.SH,20161231,LED显示屏类,P,350790878.43,16324729.32,334466149.11,CNY
600602.SH,20161231,特殊电子业务,P,241963559.83,93853682.32,148109877.51,CNY
600602.SH,20161231,其他,P,18182937.27,2815706.89,15367230.38,CNY
600602.SH,20161231,内部抵销,P,-123088733.35,-12149337.76,-110939395.59,CNY
600602.SH,20161231,国外,D,199217107.58,19345883.85,179871223.73,CNY
600602.SH,20161231,内部抵销(地区),D,-123088733.35,-12149337.76,-110939395.59,CNY
600602.SH,20161231,其他业务(地区),D,502302549.45,248984293.18,253318256.27,CNY
600602.SH,20161231,物业管理,I,18182937.27,2815706.89,15367230.38,CNY
600602.SH,20161231,软件业务,P,893391448.74,107045398.06,786346050.68,CNY
