ts_code,end_date,bz_item,bz_code,bz_sales,bz_profit,bz_cost,curr_type
300352.SZ,20250630,能源行业,I,7879090.21,4296885.61,3582204.6,CNY
300352.SZ,20250630,软件产品,P,55943010.72,51244283.35,4698727.37,CNY
300352.SZ,20250630,经销,455006000,44331802.26,29053931.88,15277870.38,CNY
300352.SZ,20250630,华中,D,6827382.37,5408587.73,1418794.64,CNY
300352.SZ,20250630,西北,D,6410557.2,3283331.75,3127225.45,CNY
300352.SZ,20250630,其他(行业),I,41410308.91,33508378.25,7901930.66,CNY
300352.SZ,20250630,政府行业,I,38042765.43,19665801.6,18376963.83,CNY
300352.SZ,20250630,华北,D,56582881.87,43877598.19,12705283.68,CNY
300352.SZ,20250630,华东,D,21965984.23,10204843.12,11761141.11,CNY
300352.SZ,20250630,系统集成设备,P,17774426.46,457166.16,17317260.3,CNY
300352.SZ,20250630,金融行业,I,5474821.35,4738176.19,736645.16,CNY
300352.SZ,20250630,中国港澳台地区及海外地区,D,711832.98,694155.9,17677.08,CNY
300352.SZ,20250630,西南,D,7897080.06,1687005.8,6210074.26,CNY
300352.SZ,20250630,技术服务,P,24064339.87,17495931.53,6568408.34,CNY
300352.SZ,20250630,华南,D,5239533.15,3654793.28,1584739.87,CNY
300352.SZ,20250630,直销,455006000,63557970.62,40638535.77,22919434.85,CNY
300352.SZ,20250630,军工行业,I,15082786.98,7483226.0,7599560.98,CNY
300352.SZ,20250630,其他主营业务,P,10107995.83,495086.61,9612909.22,CNY
300352.SZ,20250630,东北,D,2254521.02,882151.88,1372369.14,CNY
300352.SZ,20241231,能源行业,I,61845079.22,49614169.26,12230909.96,CNY
300352.SZ,20241231,政府行业,I,179675652.34,86357808.67,93317843.67,CNY
300352.SZ,20241231,华北,D,230507226.73,135873389.21,94633837.52,CNY
300352.SZ,20241231,华东,D,125393635.03,54650103.26,70743531.77,CNY
300352.SZ,20241231,经销,455006000,217042955.39,169621362.04,47421593.35,CNY
