ts_code,end_date,bz_item,bz_code,bz_sales,bz_profit,bz_cost,curr_type
002009.SZ,20250630,自动化输送系统工程,P,781956544.63,157263958.5,624692586.13,CNY
002009.SZ,20250630,风电设备,P,181248875.19,36850967.77,144397907.42,CNY
002009.SZ,20250630,其他业务,P,25121524.81,-1928202.21,27049727.02,CNY
002009.SZ,20250630,风电设备,P,181248875.19,36850967.77,144397907.42,CNY
002009.SZ,20250630,智能装备(行业),I,842108727.72,167485411.54,674623316.18,CNY
002009.SZ,20250630,循环产业(行业),I,60704570.46,10246557.22,50458013.24,CNY
002009.SZ,20250630,其他业务(行业),I,25121524.81,-1928202.21,27049727.02,CNY
002009.SZ,20250630,其他业务,P,25121524.81,-1928202.21,27049727.02,CNY
002009.SZ,20250630,国外,D,416875327.16,103297451.45,313577875.71,CNY
002009.SZ,20250630,自动化输送系统工程,P,781956544.63,157263958.5,624692586.13,CNY
002009.SZ,20250630,其他业务(行业),I,25121524.81,-1928202.21,27049727.02,CNY
002009.SZ,20250630,锂电池循环事业部(行业),I,137437404.75,1083714.01,136353690.74,CNY
002009.SZ,20250630,中国大陆,D,829745775.77,110440996.88,719304778.89,CNY
002009.SZ,20250630,中国大陆,D,829745775.77,110440996.88,719304778.89,CNY
002009.SZ,20250630,散料输送设备,P,60152183.09,10221453.04,49930730.05,CNY
002009.SZ,20250630,自动化输送系统工程,P,781956544.63,157263958.5,624692586.13,CNY
002009.SZ,20250630,重工装备(行业),I,181248875.19,36850967.77,144397907.42,CNY
002009.SZ,20250630,循环装备,P,60704570.46,10246557.22,50458013.24,CNY
002009.SZ,20250630,循环产业(行业),I,60704570.46,10246557.22,50458013.24,CNY
002009.SZ,20250630,散料输送设备,P,60152183.09,10221453.04,49930730.05,CNY
002009.SZ,20250630,锂电池循环事业部(行业),I,137437404.75,1083714.01,136353690.74,CNY
002009.SZ,20250630,锂电池循环事业部,P,137437404.75,1083714.01,136353690.74,CNY
002009.SZ,20250630,中国大陆,D,829745775.77,110440996.88,719304778.89,CNY
