ts_code,end_date,bz_item,bz_code,bz_sales,bz_profit,bz_cost,curr_type
688053.SH,20250630,中国大陆,D,100997222.77,45691013.81,55306208.96,CNY
688053.SH,20250630,检测服务业,I,100997222.77,45691013.81,55306208.96,CNY
688053.SH,20250630,技术开发及其他服务,P,5857993.32,3949269.44,1908723.88,CNY
688053.SH,20250630,DPA,P,1825482.11,1288904.27,536577.84,CNY
688053.SH,20250630,可靠性检测筛选,P,93313747.34,40452840.1,52860907.24,CNY
688053.SH,20250630,中国大陆,D,100997222.77,45691013.81,55306208.96,CNY
688053.SH,20250630,检测服务业,I,100997222.77,45691013.81,55306208.96,CNY
688053.SH,20250630,技术开发及其他服务,P,5857993.32,3949269.44,1908723.88,CNY
688053.SH,20250630,DPA,P,1825482.11,1288904.27,536577.84,CNY
688053.SH,20250630,可靠性检测筛选,P,93313747.34,40452840.1,52860907.24,CNY
688053.SH,20241231,检测服务业,I,138934276.61,49407924.32,89526352.29,CNY
688053.SH,20241231,DPA,P,3117090.21,1728841.92,1388248.29,CNY
688053.SH,20241231,其他业务(销售模式),455006000,4873981.07,2798196.8,2075784.27,CNY
688053.SH,20241231,其他业务(行业),I,4873981.07,2798196.8,2075784.27,CNY
688053.SH,20241231,可靠性检测筛选,P,134788413.77,47165641.6,87622772.17,CNY
688053.SH,20241231,中国大陆,D,143808257.68,52206121.12,91602136.56,CNY
688053.SH,20241231,技术开发及其他服务,P,5902753.7,3311637.6,2591116.1,CNY
688053.SH,20241231,直销,455006000,138934276.61,49407924.32,89526352.29,CNY
688053.SH,20240630,中国大陆,D,55593342.63,21495804.85,34097537.78,CNY
688053.SH,20240630,技术开发及其他服务,P,1741510.42,991491.33,750019.09,CNY
688053.SH,20240630,DPA,P,892379.26,504494.14,387885.12,CNY
688053.SH,20240630,可靠性检测筛选,P,52959452.95,19999819.38,32959633.57,CNY
688053.SH,20240630,检测服务业,I,55593342.63,21495804.85,34097537.78,CNY
688053.SH,20231231,可靠性检测筛选,P,185068952.03,96328701.66,88740250.37,CNY
688053.SH,20231231,中国大陆,D,195003070.81,102860169.76,92142901.05,CNY
688053.SH,20231231,DPA,P,2996219.25,2129035.34,867183.91,CNY
688053.SH,20231231,检测服务业,I,192531853.06,102047995.2,90483857.86,CNY
688053.SH,20231231,技术开发及其他服务,P,6937899.53,4402432.76,2535466.77,CNY
688053.SH,20231231,中国大陆,D,198367662.59,107582401.37,90785261.22,CNY
688053.SH,20231231,技术开发及其他服务,P,4466681.78,3590258.2,876423.58,CNY
688053.SH,20231231,DPA,P,3205959.82,2324449.34,881510.48,CNY
688053.SH,20231231,可靠性检测筛选,P,190695020.99,101667693.83,89027327.16,CNY
688053.SH,20231231,检测服务业,I,198367662.59,107582401.37,90785261.22,CNY
688053.SH,20231231,其他业务(地区),D,2471217.75,812174.56,1659043.19,CNY
688053.SH,20231231,其他业务,P,2471217.75,812174.56,1659043.19,CNY
688053.SH,20221231,可靠性检测筛选,P,222914901.81,152712237.11,70202664.7,CNY
688053.SH,20221231,DPA,P,3697293.36,2809560.45,887732.91,CNY
688053.SH,20221231,中国大陆,D,240644117.36,164660754.74,75983362.62,CNY
688053.SH,20221231,检测服务业,I,240644117.36,164660754.74,75983362.62,CNY
688053.SH,20221231,中国大陆,D,230683717.74,157127473.87,73556243.87,CNY
688053.SH,20221231,技术开发及其他服务,P,14031922.19,9138957.18,4892965.01,CNY
688053.SH,20221231,DPA,P,3487552.79,2614146.45,873406.34,CNY
688053.SH,20221231,可靠性检测筛选,P,213164242.76,145374370.24,67789872.52,CNY
688053.SH,20221231,检测服务业,I,230683717.74,157127473.87,73556243.87,CNY
688053.SH,20221231,其他业务(地区),D,2177639.61,858033.17,1319606.44,CNY
688053.SH,20221231,其他业务,P,2177639.61,858033.17,1319606.44,CNY
688053.SH,20220331,检测服务业,I,50621336.72,35578029.5,15043307.22,CNY
688053.SH,20220331,可靠性检测筛选,P,49520550.74,34723586.09,14796964.65,CNY
688053.SH,20220331,DPA,P,1002804.85,802868.93,199935.92,CNY
688053.SH,20220331,中国大陆,D,50621336.72,35578029.5,15043307.22,CNY
688053.SH,20220331,技术开发及其他服务,P,97981.13,51574.48,46406.65,CNY
688053.SH,20220331,其他业务,P,72045.43,53265.06,18780.37,CNY
688053.SH,20220331,其他业务(地区),D,72045.43,53265.06,18780.37,CNY
688053.SH,20211231,集成电路,P,74708600.0,,,CNY
688053.SH,20211231,晶圆,P,13223500.0,,,CNY
688053.SH,20211231,分立器件,P,36954300.0,,,CNY
688053.SH,20211231,阻容感,P,34381600.0,,,CNY
688053.SH,20211231,其他元器件,P,19989700.0,,,CNY
688053.SH,20211231,西北,D,57194200.0,,,CNY
688053.SH,20211231,西南,D,47994800.0,,,CNY
688053.SH,20211231,华东,D,34047100.0,,,CNY
688053.SH,20211231,华北,D,56844400.0,,,CNY
688053.SH,20211231,华中,D,17335800.0,,,CNY
688053.SH,20211231,华南,D,3152500.0,,,CNY
688053.SH,20211231,东北,D,4510800.0,,,CNY
688053.SH,20211231,检测服务业,I,221079478.03,165242596.67,55836881.36,CNY
688053.SH,20211231,DPA,P,3658206.19,2957460.81,700745.38,CNY
688053.SH,20211231,技术开发及其他服务,P,38163589.94,31302298.59,6861291.35,CNY
688053.SH,20211231,其他业务,P,978851.24,504980.52,473870.72,CNY
688053.SH,20211231,其他业务(地区),D,978851.24,504980.52,473870.72,CNY
688053.SH,20210630,检测服务业,I,109688998.77,85952171.96,23736826.81,CNY
688053.SH,20210630,DPA,P,1751268.33,1322325.24,428943.09,CNY
688053.SH,20210630,技术开发及其他服务,P,14051169.67,12251892.12,1799277.55,CNY
688053.SH,20210630,集成电路,P,41316400.0,,,CNY
688053.SH,20210630,晶圆,P,6481200.0,,,CNY
688053.SH,20210630,分立器件,P,18914900.0,,,CNY
688053.SH,20210630,阻容感,P,16952600.0,,,CNY
688053.SH,20210630,其他元器件,P,10221500.0,,,CNY
688053.SH,20210630,西北,D,33537100.0,,,CNY
688053.SH,20210630,西南,D,21877900.0,,,CNY
688053.SH,20210630,华东,D,15891300.0,,,CNY
688053.SH,20210630,华北,D,27025300.0,,,CNY
688053.SH,20210630,华中,D,9025400.0,,,CNY
688053.SH,20210630,华南,D,1188900.0,,,CNY
688053.SH,20210630,东北,D,1143100.0,,,CNY
688053.SH,20210630,其他业务,P,386841.09,221620.09,165221.0,CNY
688053.SH,20210630,其他业务(地区),D,386841.09,221620.09,165221.0,CNY
688053.SH,20210331,检测服务业,I,41336990.75,31764400.81,9572589.94,CNY
688053.SH,20210331,可靠性检测筛选,P,35525245.78,27079407.34,8445838.44,CNY
688053.SH,20210331,DPA,P,872263.99,569689.11,302574.88,CNY
688053.SH,20210331,技术开发及其他服务,P,4939480.98,4115304.36,824176.62,CNY
688053.SH,20210331,中国大陆,D,41336990.75,31764400.81,9572589.94,CNY
688053.SH,20210331,其他业务,P,195108.73,144866.33,50242.4,CNY
688053.SH,20210331,其他业务(地区),D,195108.73,144866.33,50242.4,CNY
688053.SH,20201231,集成电路,P,60165900.0,,,CNY
688053.SH,20201231,晶圆,P,8708800.0,,,CNY
688053.SH,20201231,分立器件,P,35792300.0,,,CNY
688053.SH,20201231,阻容感,P,40401100.0,,,CNY
688053.SH,20201231,其他元器件,P,16778000.0,,,CNY
688053.SH,20201231,西北,D,52111000.0,,,CNY
688053.SH,20201231,西南,D,39440400.0,,,CNY
688053.SH,20201231,华东,D,27536200.0,,,CNY
688053.SH,20201231,华北,D,23528500.0,,,CNY
688053.SH,20201231,华中,D,11621600.0,,,CNY
688053.SH,20201231,华南,D,3009500.0,,,CNY
688053.SH,20201231,东北,D,7495900.0,,,CNY
688053.SH,20201231,DPA,P,1832103.09,1459373.85,372729.24,CNY
688053.SH,20201231,技术开发及其他服务,P,1064980.29,784844.25,280136.04,CNY
688053.SH,20201231,检测服务业,I,164743186.98,126140578.11,38602608.87,CNY
688053.SH,20201231,其他业务,P,825649.29,493243.78,332405.51,CNY
688053.SH,20201231,其他业务(地区),D,825649.29,493243.78,332405.51,CNY
688053.SH,20191231,集成电路,P,34847800.0,,,CNY
688053.SH,20191231,晶圆,P,6117400.0,,,CNY
688053.SH,20191231,分立器件,P,15411000.0,,,CNY
688053.SH,20191231,阻容感,P,24349400.0,,,CNY
688053.SH,20191231,其他元器件,P,10996600.0,,,CNY
688053.SH,20191231,西北,D,15473700.0,,,CNY
688053.SH,20191231,西南,D,27454500.0,,,CNY
688053.SH,20191231,华东,D,26844200.0,,,CNY
688053.SH,20191231,华北,D,14229200.0,,,CNY
688053.SH,20191231,华中,D,6642100.0,,,CNY
688053.SH,20191231,华南,D,12105600.0,,,CNY
688053.SH,20191231,东北,D,1453900.0,,,CNY
688053.SH,20191231,检测服务业,I,104203252.7,80078257.99,24124994.71,CNY
688053.SH,20191231,技术开发及其他服务,P,11711150.87,9565105.44,2146045.43,CNY
688053.SH,20191231,DPA,P,769890.01,570538.61,199351.4,CNY
688053.SH,20191231,其他业务,P,309033.36,165971.55,143061.81,CNY
688053.SH,20191231,其他业务(地区),D,309033.36,165971.55,143061.81,CNY
688053.SH,20181231,检测服务业,I,65415156.61,45509622.42,19905534.19,CNY
688053.SH,20181231,集成电路,P,24116800.0,,,CNY
688053.SH,20181231,晶圆,P,6713000.0,,,CNY
688053.SH,20181231,分立器件,P,10916900.0,,,CNY
688053.SH,20181231,阻容感,P,10313000.0,,,CNY
688053.SH,20181231,其他元器件,P,12279900.0,,,CNY
688053.SH,20181231,西北,D,11164700.0,,,CNY
688053.SH,20181231,西南,D,12699900.0,,,CNY
688053.SH,20181231,华东,D,16357300.0,,,CNY
688053.SH,20181231,华北,D,9431900.0,,,CNY
688053.SH,20181231,华中,D,7143700.0,,,CNY
688053.SH,20181231,华南,D,2686300.0,,,CNY
688053.SH,20181231,东北,D,5931200.0,,,CNY
688053.SH,20181231,DPA,P,617957.49,527181.17,90776.32,CNY
688053.SH,20181231,技术开发及其他服务,P,457641.5,155858.16,301783.34,CNY
688053.SH,20181231,其他业务,P,342185.99,244850.29,97335.7,CNY
688053.SH,20181231,其他业务(地区),D,342185.99,244850.29,97335.7,CNY
