ts_code,end_date,bz_item,bz_code,bz_sales,bz_profit,bz_cost,curr_type
300394.SZ,20250630,中国大陆,D,533535805.4,342094621.63,191441183.77,CNY
300394.SZ,20250630,中国大陆,D,533535805.4,342094621.63,191441183.77,CNY
300394.SZ,20250630,光无源器件,P,862667828.04,548439696.58,314228131.46,CNY
300394.SZ,20250630,其他业务,P,26816654.72,19706323.14,7110331.58,CNY
300394.SZ,20250630,中国大陆,D,533535805.4,342094621.63,191441183.77,CNY
300394.SZ,20250630,其他业务(行业),I,26816654.72,19706323.14,7110331.58,CNY
300394.SZ,20250630,光无源器件,P,862667828.04,548439696.58,314228131.46,CNY
300394.SZ,20250630,中国大陆,D,533535805.4,342094621.63,191441183.77,CNY
300394.SZ,20250630,其他业务(行业),I,26816654.72,19706323.14,7110331.58,CNY
300394.SZ,20250630,国外,D,1922354494.1,905213367.14,1017141126.96,CNY
300394.SZ,20250630,光通信元器件,I,2429073644.78,1227601665.63,1201471979.15,CNY
300394.SZ,20250630,国外,D,1922354494.1,905213367.14,1017141126.96,CNY
300394.SZ,20250630,光无源器件,P,862667828.04,548439696.58,314228131.46,CNY
300394.SZ,20250630,国外,D,1922354494.1,905213367.14,1017141126.96,CNY
300394.SZ,20250630,光通信元器件,I,2429073644.78,1227601665.63,1201471979.15,CNY
300394.SZ,20250630,其他业务,P,26816654.72,19706323.14,7110331.58,CNY
300394.SZ,20250630,国外,D,1922354494.1,905213367.14,1017141126.96,CNY
300394.SZ,20250630,其他业务,P,26816654.72,19706323.14,7110331.58,CNY
300394.SZ,20250630,其他业务(行业),I,26816654.72,19706323.14,7110331.58,CNY
300394.SZ,20250630,光有源器件,P,1566405816.74,679161969.05,887243847.69,CNY
300394.SZ,20250630,光有源器件,P,1566405816.74,679161969.05,887243847.69,CNY
300394.SZ,20250630,光无源器件,P,862667828.04,548439696.58,314228131.46,CNY
300394.SZ,20250630,光有源器件,P,1566405816.74,679161969.05,887243847.69,CNY
300394.SZ,20250630,光无源器件,P,862667828.04,548439696.58,314228131.46,CNY
300394.SZ,20250630,光通信元器件,I,2429073644.78,1227601665.63,1201471979.15,CNY
300394.SZ,20250630,其他业务(行业),I,26816654.72,19706323.14,7110331.58,CNY
300394.SZ,20250630,其他业务,P,26816654.72,19706323.14,7110331.58,CNY
300394.SZ,20250630,光有源器件,P,1566405816.74,679161969.05,887243847.69,CNY
300394.SZ,20250630,其他业务,P,26816654.72,19706323.14,7110331.58,CNY
300394.SZ,20250630,光通信元器件,I,2429073644.78,1227601665.63,1201471979.15,CNY
300394.SZ,20250630,光有源器件,P,1566405816.74,679161969.05,887243847.69,CNY
300394.SZ,20250630,国外,D,1922354494.1,905213367.14,1017141126.96,CNY
300394.SZ,20250630,其他业务(行业),I,26816654.72,19706323.14,7110331.58,CNY
300394.SZ,20250630,其他业务,P,26816654.72,19706323.14,7110331.58,CNY
300394.SZ,20250630,国外,D,1922354494.1,905213367.14,1017141126.96,CNY
300394.SZ,20250630,其他业务(行业),I,26816654.72,19706323.14,7110331.58,CNY
300394.SZ,20250630,光通信元器件,I,2429073644.78,1227601665.63,1201471979.15,CNY
300394.SZ,20250630,光无源器件,P,862667828.04,548439696.58,314228131.46,CNY
300394.SZ,20250630,光有源器件,P,1566405816.74,679161969.05,887243847.69,CNY
300394.SZ,20250630,光通信元器件,I,2429073644.78,1227601665.63,1201471979.15,CNY
300394.SZ,20250630,光有源器件,P,1566405816.74,679161969.05,887243847.69,CNY
300394.SZ,20250630,光通信元器件,I,2429073644.78,1227601665.63,1201471979.15,CNY
300394.SZ,20250630,中国大陆,D,533535805.4,342094621.63,191441183.77,CNY
300394.SZ,20250630,国外,D,1922354494.1,905213367.14,1017141126.96,CNY
300394.SZ,20250630,其他业务,P,26816654.72,19706323.14,7110331.58,CNY
300394.SZ,20250630,中国大陆,D,533535805.4,342094621.63,191441183.77,CNY
300394.SZ,20250630,光无源器件,P,862667828.04,548439696.58,314228131.46,CNY
300394.SZ,20250630,中国大陆,D,533535805.4,342094621.63,191441183.77,CNY
300394.SZ,20250630,其他业务(行业),I,26816654.72,19706323.14,7110331.58,CNY
300394.SZ,20241231,国外,D,2473404864.34,1385475820.9,1087929043.44,CNY
300394.SZ,20241231,其他业务,P,20096269.93,9282754.97,10813514.96,CNY
300394.SZ,20241231,光有源器件,P,1655316208.34,772929024.19,882387184.15,CNY
300394.SZ,20241231,其他业务(行业),I,20096269.93,9282754.97,10813514.96,CNY
300394.SZ,20241231,直销,455006000,3251707626.61,1860522921.77,1391184704.84,CNY
300394.SZ,20241231,光通信元器件,I,3231611356.68,1851240166.8,1380371189.88,CNY
300394.SZ,20241231,光无源器件,P,1576295148.34,1078311142.61,497984005.73,CNY
300394.SZ,20241231,中国大陆,D,778302762.27,475047100.87,303255661.4,CNY
300394.SZ,20240630,光有源器件,P,820312595.87,384266432.61,436046163.26,CNY
300394.SZ,20240630,其他业务,P,38742915.49,34154519.99,4588395.5,CNY
300394.SZ,20240630,光通信元器件,I,1517209513.97,864740744.24,652468769.73,CNY
300394.SZ,20240630,中国大陆,D,310673155.28,190914872.37,119758282.91,CNY
300394.SZ,20240630,国外,D,1245279274.18,707980391.86,537298882.32,CNY
300394.SZ,20240630,其他业务(行业),I,38742915.49,34154519.99,4588395.5,CNY
300394.SZ,20240630,光无源器件,P,696896918.1,480474311.63,216422606.47,CNY
300394.SZ,20231231,其他业务(行业),I,9350950.76,5847548.22,3503402.54,CNY
300394.SZ,20231231,光通信元器件,I,1929246622.86,1046871137.49,882375485.37,CNY
300394.SZ,20231231,其他主营业务,P,9350950.76,5847548.22,3503402.54,CNY
300394.SZ,20231231,光无源器件,P,1183310536.58,712918606.01,470391930.57,CNY
300394.SZ,20231231,其他业务,P,9350950.76,5847548.22,3503402.54,CNY
300394.SZ,20231231,光有源器件,P,745936086.28,333952531.48,411983554.8,CNY
300394.SZ,20231231,其他(行业),I,9350950.76,5847548.22,3503402.54,CNY
300394.SZ,20231231,国外,D,1592363027.44,871255691.46,721107335.98,CNY
300394.SZ,20231231,中国大陆,D,346234546.18,181462994.25,164771551.93,CNY
300394.SZ,20230630,其他业务,P,14351525.6,11066672.13,3284853.47,CNY
300394.SZ,20230630,国外,D,506526431.74,248708923.49,257817508.25,CNY
300394.SZ,20230630,光有源器件,P,223303750.74,92595981.23,130707769.51,CNY
300394.SZ,20230630,光无源器件,P,426515082.91,234793863.52,191721219.39,CNY
300394.SZ,20230630,中国大陆,D,157643927.51,89747593.39,67896334.12,CNY
300394.SZ,20221231,光无源器件,P,959856944.1,528056408.2,431800535.9,CNY
300394.SZ,20221231,其他业务,P,18757921.52,9466481.36,9291440.16,CNY
300394.SZ,20221231,国外,D,688602929.87,356258275.62,332344654.25,CNY
300394.SZ,20221231,光通信元器件,I,1177634085.37,608083425.25,569550660.12,CNY
300394.SZ,20221231,光有源器件,P,217777141.27,80027017.05,137750124.22,CNY
300394.SZ,20221231,中国大陆,D,507789077.02,261291630.99,246497446.03,CNY
300394.SZ,20220630,国外,D,315453336.53,154192722.76,161260613.77,CNY
300394.SZ,20220630,光无源器件,P,489661296.88,,,CNY
300394.SZ,20220630,其他业务,P,9493377.1,,,CNY
300394.SZ,20220630,中国大陆,D,261701819.76,125835496.95,135866322.81,CNY
300394.SZ,20220630,光有源器件,P,78331792.33,,,CNY
300394.SZ,20220630,其他业务(地区),D,331310.02,665545.34,-334235.32,CNY
300394.SZ,20211231,中国大陆,D,511876269.74,268854920.02,243021349.72,CNY
300394.SZ,20211231,国外,D,520516694.91,244014461.53,276502233.38,CNY
300394.SZ,20211231,光有源器件,P,84987946.03,23348203.76,61639742.27,CNY
300394.SZ,20211231,光无源器件,P,920051568.18,470712258.44,449339309.74,CNY
300394.SZ,20211231,其他业务,P,27353450.44,18808919.35,8544531.09,CNY
300394.SZ,20211231,光通信元器件,I,1005039514.21,494060462.2,510979052.01,CNY
300394.SZ,20210630,其他业务,P,11028868.97,7539972.41,3488896.56,CNY
300394.SZ,20210630,光无源器件,P,443881491.97,235032387.42,208849104.55,CNY
300394.SZ,20210630,光有源器件,P,34825032.18,11784312.79,23040719.39,CNY
300394.SZ,20210630,中国大陆,D,254009440.45,,,CNY
300394.SZ,20210630,国外,D,235725952.67,,,CNY
300394.SZ,20201231,中国大陆,D,552185952.4,267735188.14,284450764.26,CNY
300394.SZ,20201231,光通信元器件,I,860066544.24,453834053.81,406232490.43,CNY
300394.SZ,20201231,光无源器件,P,743550001.52,426778365.68,316771635.84,CNY
300394.SZ,20201231,光有源器件,P,116516542.72,27055688.13,89460854.59,CNY
300394.SZ,20201231,国外,D,321263293.54,193420380.25,127842913.29,CNY
300394.SZ,20201231,其他业务,P,13382701.7,7321514.58,6061187.12,CNY
300394.SZ,20200630,国外,D,144175648.76,87446324.06,56729324.7,CNY
300394.SZ,20191231,光无源器件,P,475136794.31,255895986.27,219240808.04,CNY
300394.SZ,20191231,其他业务,P,12819206.21,5144576.15,7674630.06,CNY
300394.SZ,20191231,光通信元器件,I,510111649.9,267636670.18,242474979.72,CNY
300394.SZ,20191231,光有源器件,P,34974855.59,11740683.91,23234171.68,CNY
300394.SZ,20191231,中国大陆,D,332331949.64,160609384.32,171722565.32,CNY
300394.SZ,20191231,国外,D,190598906.47,112171862.01,78427044.46,CNY
300394.SZ,20190630,中国大陆,D,152037363.11,74729697.71,77307665.4,CNY
