ts_code,end_date,bz_item,bz_code,bz_sales,bz_profit,bz_cost,curr_type
301279.SZ,20250630,其他主营业务,P,2550605.39,2477578.69,73026.7,CNY
301279.SZ,20250630,转向器,P,7108865.8,506488.56,6602377.24,CNY
301279.SZ,20250630,叉车变速装置,P,334849691.58,65411203.23,269438488.35,CNY
301279.SZ,20250630,通用设备制造业,I,352234552.53,69974228.03,282260324.5,CNY
301279.SZ,20250630,直接销售,455006000,352234552.53,69974228.03,282260324.5,CNY
301279.SZ,20250630,国外,D,21836613.42,5908693.15,15927920.27,CNY
301279.SZ,20250630,中国大陆,D,330397939.11,64065534.88,266332404.23,CNY
301279.SZ,20250630,其他业务,P,171545.86,-1256052.87,1427598.73,CNY
301279.SZ,20241231,叉车零配件,P,24228223.43,6437845.64,17790377.79,CNY
301279.SZ,20241231,工程机械变速箱,P,5994879.68,2470222.57,3524657.11,CNY
301279.SZ,20241231,叉车变速装置,P,583836633.78,95058290.55,488778343.23,CNY
301279.SZ,20241231,直接销售,455006000,620954231.61,107940490.98,513013740.63,CNY
301279.SZ,20241231,国外,D,32423870.86,8514766.69,23909104.17,CNY
301279.SZ,20241231,中国大陆,D,588530360.75,99425724.29,489104636.46,CNY
301279.SZ,20241231,通用设备制造业,I,620954231.61,107940490.98,513013740.63,CNY
301279.SZ,20241231,其他业务,P,6894494.72,3974132.22,2920362.5,CNY
301279.SZ,20240630,叉车变速装置,P,301617647.3,48938271.52,252679375.78,CNY
301279.SZ,20240630,其他业务,P,3250270.93,2566415.34,683855.59,CNY
301279.SZ,20240630,通用设备制造业,I,321119270.08,55851537.45,265267732.63,CNY
301279.SZ,20240630,国外,D,15981079.93,4063729.5,11917350.43,CNY
301279.SZ,20240630,中国大陆,D,305138190.15,51787807.95,253350382.2,CNY
301279.SZ,20240630,转向器,P,6389773.65,415978.46,5973795.19,CNY
301279.SZ,20231231,叉车变速装置,P,609906852.11,90351589.86,519555262.25,CNY
301279.SZ,20231231,工程机械变速箱,P,5266696.35,1966852.38,3299843.97,CNY
301279.SZ,20231231,叉车零配件,P,28046885.32,7471759.21,20575126.11,CNY
301279.SZ,20231231,国外,D,36253159.62,9403596.27,26849563.35,CNY
301279.SZ,20231231,其他主营业务,P,7539690.58,7284291.83,255398.75,CNY
301279.SZ,20231231,中国大陆,D,614506964.74,97670897.01,516836067.73,CNY
301279.SZ,20231231,通用设备制造业,I,650760124.36,107074493.28,543685631.08,CNY
301279.SZ,20231231,其他业务,P,7539690.58,7284291.83,255398.75,CNY
301279.SZ,20230630,转向器,P,8004690.37,,,CNY
301279.SZ,20230630,通用设备制造业,I,324542378.05,50903672.68,273638705.37,CNY
301279.SZ,20230630,中国大陆,D,301469386.14,44931290.42,256538095.72,CNY
301279.SZ,20230630,国外,D,23072991.91,5972382.26,17100609.65,CNY
301279.SZ,20230630,其他主营业务,P,2604527.13,,,CNY
301279.SZ,20230630,变速箱,P,313933160.55,,,CNY
301279.SZ,20221231,叉车变速装置合计,P,619276339.0,114717708.48,504558630.52,CNY
301279.SZ,20221231,叉车零配件,P,25721090.73,7429343.02,18291747.71,CNY
301279.SZ,20221231,通用设备制造业,I,653553043.06,127920905.67,525632137.39,CNY
301279.SZ,20221231,国外,D,30948616.05,8445753.4,22502862.65,CNY
301279.SZ,20221231,中国大陆,D,622604427.01,119475152.27,503129274.74,CNY
301279.SZ,20221231,工程机械变速箱,P,4116583.52,1710091.01,2406492.51,CNY
301279.SZ,20221231,其他业务,P,4439029.81,4063763.16,375266.65,CNY
301279.SZ,20221231,叉车变速装置,P,619276339.0,114717708.48,504558630.52,CNY
301279.SZ,20220630,通用设备制造业,I,320385392.44,62921435.39,257463957.05,CNY
301279.SZ,20220630,变速箱,P,311873253.34,,,CNY
301279.SZ,20220630,转向器,P,5991391.69,,,CNY
301279.SZ,20220630,国外,D,12334240.03,3586286.88,8747953.15,CNY
301279.SZ,20220630,中国大陆,D,308051152.41,59335148.51,248716003.9,CNY
301279.SZ,20220630,其他业务,P,2520747.41,,,CNY
301279.SZ,20211231,其他业务,P,2601537.04,6221855.57,-3620318.53,CNY
301279.SZ,20211231,其他业务(地区),D,,,-4560866.34,CNY
301279.SZ,20211231,通用设备制造业,I,639769119.09,134208283.28,505560835.81,CNY
301279.SZ,20211231,变速箱,P,623901027.95,130093759.21,493807268.74,CNY
301279.SZ,20211231,转向器,P,13266554.1,2453534.84,10813019.26,CNY
301279.SZ,20211231,中国大陆,D,628717659.99,130167713.45,498549946.54,CNY
301279.SZ,20211231,国外,D,11051459.1,4040569.83,7010889.27,CNY
301279.SZ,20211231,其他业务,P,2601537.04,1660989.23,940547.81,CNY
301279.SZ,20210630,其他业务,P,1655693.3,823488.73,832204.57,CNY
301279.SZ,20210630,其他零配件,P,6181400.0,3031300.0,3150100.0,CNY
301279.SZ,20210630,液力传动变速箱,P,153665300.0,46521000.0,107144300.0,CNY
301279.SZ,20210630,机械传动变速箱,P,85165500.0,-3348400.0,88513900.0,CNY
301279.SZ,20210630,中国大陆,D,320235547.53,69105049.97,251130497.56,CNY
301279.SZ,20210630,其他主营业务,P,1655693.3,823488.73,832204.57,CNY
301279.SZ,20210630,国外,D,3977701.54,1478758.03,2498943.51,CNY
301279.SZ,20210630,转向器,P,7299504.5,1671445.25,5628059.25,CNY
301279.SZ,20210630,工程机械变速箱,P,1596500.0,707800.0,888700.0,CNY
301279.SZ,20210630,主减速器,P,16532100.0,6766700.0,9765400.0,CNY
301279.SZ,20210630,桥箱一体,P,2798300.0,1102300.0,1696000.0,CNY
301279.SZ,20210630,电动叉车变速箱,P,49319000.0,13308300.0,36010700.0,CNY
301279.SZ,20201231,华东,D,491997400.0,,,CNY
301279.SZ,20201231,东北,D,19966000.0,,,CNY
301279.SZ,20201231,华南,D,10406800.0,,,CNY
301279.SZ,20201231,其他(地区),D,256400.0,,,CNY
301279.SZ,20201231,其他业务,P,2457565.8,1353516.58,1104049.22,CNY
301279.SZ,20201231,转向器,P,13461129.13,3138687.95,10322441.18,CNY
301279.SZ,20201231,主减速器,P,25568100.0,10849100.0,14719000.0,CNY
301279.SZ,20201231,电动叉车变速箱,P,73033300.0,21378600.0,51654700.0,CNY
301279.SZ,20201231,液力传动变速箱,P,255955700.0,78193400.0,177762300.0,CNY
301279.SZ,20201231,机械传动变速箱,P,141014200.0,2840400.0,138173800.0,CNY
301279.SZ,20201231,其他零配件,P,11445500.0,5880800.0,5564700.0,CNY
301279.SZ,20201231,工程机械变速箱,P,1890400.0,939900.0,950500.0,CNY
301279.SZ,20201231,桥箱一体,P,4884000.0,1677300.0,3206700.0,CNY
301279.SZ,20201231,其他主营业务,P,2457565.8,1353516.58,1104049.22,CNY
301279.SZ,20201231,中国大陆,D,525084209.63,124404402.51,400679807.12,CNY
301279.SZ,20201231,国外,D,4625595.16,1847315.62,2778279.54,CNY
301279.SZ,20200630,机械传动变速箱,P,70263100.0,1919600.0,68343500.0,CNY
301279.SZ,20200630,液力传动变速箱,P,114055300.0,34528200.0,79527100.0,CNY
301279.SZ,20200630,电动叉车变速箱,P,31086000.0,8666700.0,22419300.0,CNY
301279.SZ,20200630,主减速器,P,13425400.0,5580800.0,7844600.0,CNY
301279.SZ,20200630,其他零配件,P,4813200.0,2619900.0,2193300.0,CNY
301279.SZ,20200630,华东,D,224236900.0,,,CNY
301279.SZ,20200630,东北,D,10780700.0,,,CNY
301279.SZ,20200630,华南,D,5478600.0,,,CNY
301279.SZ,20200630,转向器,P,6459922.54,1424388.81,5035533.73,CNY
301279.SZ,20200630,其他(地区),D,23800.0,,,CNY
301279.SZ,20200630,国外,D,2346900.0,,,CNY
301279.SZ,20200630,工程机械变速箱,P,574800.0,278500.0,296300.0,CNY
301279.SZ,20200630,桥箱一体,P,2189200.0,794400.0,1394800.0,CNY
301279.SZ,20200630,其他业务(地区),D,486484.68,,,CNY
301279.SZ,20200630,其他业务,P,486549.09,321486.53,165062.56,CNY
301279.SZ,20191231,华东,D,406972800.0,,,CNY
301279.SZ,20191231,东北,D,26553900.0,,,CNY
301279.SZ,20191231,华南,D,14726700.0,,,CNY
301279.SZ,20191231,其他(地区),D,169500.0,,,CNY
301279.SZ,20191231,其他业务,P,866732.21,810420.36,56311.85,CNY
301279.SZ,20191231,其他零配件,P,10934300.0,5690500.0,5243800.0,CNY
301279.SZ,20191231,主减速器,P,32940200.0,12894900.0,20045300.0,CNY
301279.SZ,20191231,电动叉车变速箱,P,58213400.0,15298200.0,42915200.0,CNY
301279.SZ,20191231,液力传动变速箱,P,208236900.0,60327000.0,147909900.0,CNY
301279.SZ,20191231,机械传动变速箱,P,122091700.0,4020900.0,118070800.0,CNY
301279.SZ,20191231,转向器,P,10875679.02,1867577.8,9008101.22,CNY
301279.SZ,20191231,其他主营业务,P,866732.21,810420.36,56311.85,CNY
301279.SZ,20191231,中国大陆,D,449289602.55,102504874.84,346784727.71,CNY
301279.SZ,20191231,国外,D,1284233.01,652907.17,631325.84,CNY
301279.SZ,20191231,工程机械变速箱,P,1469100.0,713100.0,756000.0,CNY
301279.SZ,20191231,桥箱一体,P,4945700.0,1535100.0,3410600.0,CNY
301279.SZ,20181231,东北,D,31577000.0,,,CNY
301279.SZ,20181231,华南,D,16690100.0,,,CNY
301279.SZ,20181231,其他(地区),D,406700.0,,,CNY
301279.SZ,20181231,华东,D,400335000.0,,,CNY
301279.SZ,20181231,其他业务,P,1317151.47,1135338.15,181813.32,CNY
301279.SZ,20181231,其他零配件,P,10481500.0,6143500.0,4338000.0,CNY
301279.SZ,20181231,主减速器,P,38084000.0,15522800.0,22561200.0,CNY
301279.SZ,20181231,电动叉车变速箱,P,50437100.0,14079900.0,36357200.0,CNY
301279.SZ,20181231,液力传动变速箱,P,224233800.0,70895800.0,153338000.0,CNY
301279.SZ,20181231,机械传动变速箱,P,111714000.0,5174600.0,106539400.0,CNY
301279.SZ,20181231,中国大陆,D,450325982.17,115792495.26,334533486.91,CNY
301279.SZ,20181231,工程机械变速箱,P,1885400.0,861300.0,1024100.0,CNY
301279.SZ,20181231,桥箱一体,P,3730300.0,1433400.0,2296900.0,CNY
301279.SZ,20181231,其他主营业务,P,1317151.47,1135338.15,181813.32,CNY
301279.SZ,20181231,国外,D,1238695.36,589764.05,648931.31,CNY
301279.SZ,20181231,转向器,P,9681412.35,1135667.04,8545745.31,CNY
301279.SZ,20171231,机械传动变速箱,P,91361900.0,7464300.0,83897600.0,CNY
301279.SZ,20171231,液力传动变速箱,P,175463700.0,53275600.0,122188100.0,CNY
301279.SZ,20171231,电动叉车变速箱,P,39506300.0,11445500.0,28060800.0,CNY
301279.SZ,20171231,主减速器,P,34041100.0,13524900.0,20516200.0,CNY
301279.SZ,20171231,华东,D,315574800.0,,,CNY
301279.SZ,20171231,东北,D,28355800.0,,,CNY
301279.SZ,20171231,华南,D,13733800.0,,,CNY
301279.SZ,20171231,转向器,P,7359013.54,1220752.33,6138261.21,CNY
301279.SZ,20171231,其他(地区),D,987900.0,,,CNY
301279.SZ,20171231,其他零配件,P,6623000.0,4000200.0,2622800.0,CNY
301279.SZ,20171231,国外,D,514900.0,,,CNY
301279.SZ,20171231,工程机械变速箱,P,1478400.0,611100.0,867300.0,CNY
301279.SZ,20171231,桥箱一体,P,3334000.0,1459100.0,1874900.0,CNY
301279.SZ,20171231,其他业务(地区),D,2744193.12,,,CNY
301279.SZ,20171231,其他业务,P,2744190.67,2366742.06,377448.61,CNY
