ts_code,end_date,bz_item,bz_code,bz_sales,bz_profit,bz_cost,curr_type
688247.SH,20250630,权益分成收入,P,14281170.54,,,CNY
688247.SH,20250630,自主研发技术成果转化,P,8545520.33,,,CNY
688247.SH,20250630,产品销售收入,P,153404209.53,42160461.33,111243748.2,CNY
688247.SH,20250630,CRO服务收入,P,20599675.54,8347839.76,12251835.78,CNY
688247.SH,20250630,其他业务,P,271511.33,187429.58,84081.75,CNY
688247.SH,20250630,CRO/CMO,P,13864283.61,8384711.04,5479572.57,CNY
688247.SH,20250630,代理权收入,P,8640663.78,,,CNY
688247.SH,20241231,代理权收入,P,14406686.23,,,CNY
688247.SH,20241231,CRO服务收入,P,54835934.54,25567368.24,29268566.3,CNY
688247.SH,20241231,其他业务,P,540228.69,229803.02,310425.67,CNY
688247.SH,20241231,直销,455006000,94141708.98,46410706.22,47731002.76,CNY
688247.SH,20241231,经销,455006000,416937365.47,217511809.46,199425556.01,CNY
688247.SH,20241231,医药制造,I,511079074.45,263922515.68,247156558.77,CNY
688247.SH,20241231,产品销售收入,P,350663350.26,145077605.58,205585744.68,CNY
688247.SH,20241231,CRO/CMO,P,30076690.11,17774442.32,12302247.79,CNY
688247.SH,20241231,中国大陆,D,303132897.65,144014951.36,159117946.29,CNY
688247.SH,20241231,权益分成收入,P,46821950.32,,,CNY
688247.SH,20241231,其他业务(销售模式),455006000,540228.69,229803.02,310425.67,CNY
688247.SH,20241231,其他业务(行业),I,540228.69,229803.02,310425.67,CNY
688247.SH,20241231,其他业务(地区),D,540228.69,229803.02,310425.67,CNY
688247.SH,20241231,自主研发技术成果转化,P,14274462.99,,,CNY
688247.SH,20241231,国外,D,207946176.8,119907564.32,88038612.48,CNY
688247.SH,20240630,CRO/CMO,P,15896660.23,8742257.17,7154403.06,CNY
688247.SH,20240630,产品销售收入,P,151536651.96,61176605.5,90360046.46,CNY
688247.SH,20240630,其他业务,P,416333.8,364209.89,52123.91,CNY
688247.SH,20240630,代理权收入,P,4840199.68,,,CNY
688247.SH,20240630,权益分成收入,P,19138590.46,,,CNY
688247.SH,20240630,CRO服务收入,P,25769972.21,12040049.21,13729923.0,CNY
688247.SH,20240630,自主研发技术成果转化,P,396226.42,,,CNY
688247.SH,20231231,其他业务收入,P,464815.22,329592.81,135222.41,CNY
688247.SH,20231231,代理权收入,P,8850592.88,,,CNY
688247.SH,20231231,自主研发技术成果转化,P,24618112.97,,,CNY
688247.SH,20231231,权益分成收入,P,21062376.79,,,CNY
688247.SH,20231231,CRO/CMO,P,9033568.39,3373184.56,5660383.83,CNY
688247.SH,20231231,国外,D,94245352.5,56742441.62,37502910.88,CNY
688247.SH,20231231,中国大陆,D,205161120.7,110534357.51,94626763.19,CNY
688247.SH,20231231,其他业务(地区),D,464815.22,329592.81,135222.41,CNY
688247.SH,20231231,医药制造,I,299406473.2,167276799.13,132129674.07,CNY
688247.SH,20231231,CRO服务收入,P,60193962.47,33408572.04,26785390.43,CNY
688247.SH,20231231,产品销售收入,P,175647859.7,75963959.89,99683899.81,CNY
688247.SH,20231231,其他业务,P,464815.22,329592.81,135222.41,CNY
688247.SH,20230630,产品销售收入,P,54418266.73,,,CNY
688247.SH,20230630,CRO服务收入,P,33775363.96,,,CNY
688247.SH,20230630,权益分成收入,P,9279884.2,,,CNY
688247.SH,20230630,自主研发技术成果转化,P,7877242.58,,,CNY
688247.SH,20230630,代理权收入,P,4039404.99,,,CNY
688247.SH,20230630,其他业务,P,1375261.27,,,CNY
688247.SH,20221231,CRO/CMO,P,73230373.77,37709324.69,35521049.08,CNY
688247.SH,20221231,权益分成收入,P,29765138.34,29765138.34,,CNY
688247.SH,20221231,自主研发技术成果转化,P,64859481.9,64859481.9,,CNY
