ts_code,end_date,bz_item,bz_code,bz_sales,bz_profit,bz_cost,curr_type
300658.SZ,20250630,其他业务,P,81620859.57,-1504477.44,83125337.01,CNY
300658.SZ,20250630,PE打孔膜,P,195302808.06,8307594.45,186995213.61,CNY
300658.SZ,20250630,打孔无纺布,P,276509188.97,86071098.54,190438090.43,CNY
300658.SZ,20250630,热风无纺布,P,289787379.93,36539962.87,253247417.06,CNY
300658.SZ,20241231,一次性卫生用品,I,1484614931.8,272099802.11,1212515129.69,CNY
300658.SZ,20241231,其他业务,P,15962002.66,9621712.09,6340290.57,CNY
300658.SZ,20241231,其他主营业务,P,89423938.04,-18034982.34,107458920.38,CNY
300658.SZ,20241231,无纺布腰贴,P,35594510.63,8951330.86,26643179.77,CNY
300658.SZ,20241231,中国大陆,D,659367915.48,103862561.5,555505353.98,CNY
300658.SZ,20241231,PE打孔膜,P,356987545.2,67185886.99,289801658.21,CNY
300658.SZ,20241231,打孔无纺布,P,527652052.93,157056877.65,370595175.28,CNY
300658.SZ,20241231,国外,D,825247016.32,168237240.61,657009775.71,CNY
300658.SZ,20241231,热风无纺布,P,458994882.34,47318976.86,411675905.48,CNY
300658.SZ,20240630,熔喷无纺布,P,182986391.3,20506806.87,162479584.43,CNY
300658.SZ,20240630,打孔无纺布,P,239106838.71,74272929.61,164833909.1,CNY
300658.SZ,20240630,PE打孔膜,P,183710607.52,40249453.28,143461154.24,CNY
300658.SZ,20240630,其他业务,P,59660962.19,1677549.43,57983412.76,CNY
300658.SZ,20240630,热风无纺布,P,182986391.3,20506806.87,162479584.43,CNY
300658.SZ,20231231,其他收入-产品,P,12288867.73,2820667.98,9468199.75,CNY
300658.SZ,20231231,热风无纺布,P,366245385.73,35377050.02,330868335.71,CNY
300658.SZ,20231231,中国大陆,D,565542076.84,66897644.98,498644431.86,CNY
300658.SZ,20231231,无纺布腰贴,P,29721111.16,8362713.69,21358397.47,CNY
300658.SZ,20231231,PE打孔膜,P,368165849.75,66401549.01,301764300.74,CNY
300658.SZ,20231231,一次性卫生用品,I,1258609834.13,219514849.25,1039094984.88,CNY
300658.SZ,20231231,打孔无纺布,P,396408286.72,116277992.4,280130294.32,CNY
300658.SZ,20231231,国外,D,693067757.29,152617204.27,540450553.02,CNY
300658.SZ,20231231,其他主营业务,P,85780333.04,-9725123.85,95505456.89,CNY
300658.SZ,20231231,其他业务收入,P,12288867.73,2820667.98,9468199.75,CNY
300658.SZ,20231231,其他业务,P,12288867.73,2820667.98,9468199.75,CNY
300658.SZ,20230630,PE打孔膜,P,188946023.05,35076512.94,153869510.11,CNY
300658.SZ,20230630,打孔无纺布,P,175723996.81,50747450.36,124976546.45,CNY
300658.SZ,20230630,热风无纺布,P,166964917.2,16735709.52,150229207.68,CNY
300658.SZ,20230630,无纺布腰贴,P,14537824.65,3998660.3,10539164.35,CNY
300658.SZ,20230630,其他主营业务,P,40216215.75,-4556541.17,44772756.92,CNY
300658.SZ,20230630,其他业务,P,4861651.82,2250967.28,2610684.54,CNY
300658.SZ,20230630,熔喷布,P,7802297.43,-611627.2,8413924.63,CNY
300658.SZ,20221231,PE打孔膜,P,458014245.01,48964176.86,409050068.15,CNY
300658.SZ,20221231,热风无纺布,P,320177259.26,37820315.4,282356943.86,CNY
300658.SZ,20221231,无纺布腰贴,P,28473425.33,6880693.91,21592731.42,CNY
300658.SZ,20221231,其他主营业务,P,62869069.08,8817241.76,54051827.32,CNY
300658.SZ,20221231,国外,D,751176751.58,112071880.09,639104871.49,CNY
300658.SZ,20221231,一次性卫生用品,I,1230401898.05,186502025.56,1043899872.49,CNY
300658.SZ,20221231,中国大陆,D,479225146.47,74430145.27,404795001.2,CNY
300658.SZ,20221231,打孔无纺布,P,345119201.17,89443346.36,255675854.81,CNY
300658.SZ,20221231,熔喷布,P,7300027.25,-1168006.45,8468033.7,CNY
300658.SZ,20221231,停工损失,P,,-5777433.66,5777433.66,CNY
300658.SZ,20221231,其他业务,P,8448670.95,1521691.38,6926979.57,CNY
300658.SZ,20220630,打孔无纺布,P,333110239.58,69093781.34,264016458.24,CNY
300658.SZ,20220630,其他主营业务,P,55853583.0,5361618.01,50491964.99,CNY
300658.SZ,20220630,其他业务,P,3170905.96,913572.19,2257333.77,CNY
300658.SZ,20220630,PE打孔膜,P,223179909.03,18872899.85,204307009.18,CNY
300658.SZ,20211231,一次性卫生用品,I,1249100593.46,210321507.48,1038779085.98,CNY
300658.SZ,20211231,PE打孔膜,P,509515901.33,67669036.42,441846864.91,CNY
300658.SZ,20211231,打孔无纺布,P,412381407.17,109951948.88,302429458.29,CNY
300658.SZ,20211231,熔喷无纺布,P,243799797.64,35470033.09,208329764.55,CNY
