ts_code,end_date,bz_item,bz_code,bz_sales,bz_profit,bz_cost,curr_type
002480.SZ,20250630,西北片区,D,41373322.66,18970910.28,22402412.38,CNY
002480.SZ,20250630,其他主营业务,P,34727312.99,12494002.35,22233310.64,CNY
002480.SZ,20250630,轨道交通业务,P,88704021.77,3473726.19,85230295.58,CNY
002480.SZ,20250630,机械行业,I,319808772.44,74741038.76,245067733.68,CNY
002480.SZ,20250630,东北片区,D,62408789.36,19218895.75,43189893.61,CNY
002480.SZ,20250630,国外,D,14726022.11,3689694.37,11036327.74,CNY
002480.SZ,20250630,东南,D,89837763.77,13651797.41,76185966.36,CNY
002480.SZ,20250630,西南片区,D,495857414.48,232489222.36,263368192.12,CNY
002480.SZ,20250630,桥梁功能部件,P,196946169.14,58197992.9,138748176.24,CNY
002480.SZ,20250630,光伏发电业务,I,384394539.94,213279481.41,171115058.53,CNY
002480.SZ,20250630,光伏发电,P,383825808.48,213854798.73,169971009.75,CNY
002480.SZ,20241231,西北片区,D,96685705.1,43936581.81,52749123.29,CNY
002480.SZ,20241231,东南,D,197841710.33,35098039.35,162743670.98,CNY
002480.SZ,20241231,桥梁功能部件,P,445472545.47,129797186.01,315675359.46,CNY
002480.SZ,20241231,西南片区,D,1946024511.19,490735007.86,1455289503.33,CNY
002480.SZ,20241231,光伏发电,P,646754150.53,390260683.6,256493466.93,CNY
002480.SZ,20241231,机械行业,I,1833085815.47,,,CNY
002480.SZ,20241231,轨道交通业务,P,1317878891.92,92660315.45,1225218576.47,CNY
002480.SZ,20241231,国外,D,82668130.97,21721055.17,60947075.8,CNY
002480.SZ,20241231,其他主营业务,P,73051023.87,31394690.5,41656333.37,CNY
002480.SZ,20241231,直销,455006000,2483156611.79,644112875.56,1839043736.23,CNY
002480.SZ,20241231,光伏发电业务,I,650070796.32,,,CNY
002480.SZ,20241231,东北片区,D,159936554.2,52622191.37,107314362.83,CNY
002480.SZ,20240630,轨道交通业务,P,577613801.17,33168721.18,544445079.99,CNY
002480.SZ,20240630,桥梁功能部件,P,194077790.89,60013462.66,134064328.23,CNY
002480.SZ,20240630,国外,D,22070104.78,5329188.83,16740915.95,CNY
002480.SZ,20240630,光伏发电业务,I,325585391.74,200599578.23,124985813.51,CNY
002480.SZ,20240630,其他主营业务,P,30587467.76,11935790.79,18651676.97,CNY
002480.SZ,20240630,东北片区,D,58301970.41,20948566.38,37353404.03,CNY
002480.SZ,20240630,光伏发电,P,324938953.47,201101216.5,123837736.97,CNY
002480.SZ,20240630,西北片区,D,45078662.53,21542859.19,23535803.34,CNY
002480.SZ,20240630,西南片区,D,893681128.92,234724140.66,658956988.26,CNY
002480.SZ,20240630,东南,D,108086146.65,23674436.07,84411710.58,CNY
002480.SZ,20240630,机械行业,I,801632621.55,105619612.9,696013008.65,CNY
002480.SZ,20231231,光伏发电,P,595158176.57,386391701.22,208766475.35,CNY
002480.SZ,20231231,其他主营业务,P,64411543.57,23378671.23,41032872.34,CNY
002480.SZ,20231231,西北片区,D,74106804.46,43427417.28,30679387.18,CNY
002480.SZ,20231231,轨道交通业务,P,1428958193.86,126096008.31,1302862185.55,CNY
002480.SZ,20231231,东南,D,224778385.82,54551177.43,170227208.39,CNY
002480.SZ,20231231,西南片区,D,2087724201.87,507599144.73,1580125057.14,CNY
002480.SZ,20231231,国外,D,16952667.0,3725699.31,13226967.69,CNY
002480.SZ,20231231,机械行业,I,1912496376.18,,,CNY
002480.SZ,20231231,光伏发电业务,I,596925037.55,,,CNY
002480.SZ,20231231,桥梁功能部件,P,420893499.73,108206580.41,312686919.32,CNY
002480.SZ,20231231,东北片区,D,105859354.58,34769522.42,71089832.16,CNY
002480.SZ,20230630,桥梁功能部件,P,186760147.38,54084693.19,132675454.19,CNY
002480.SZ,20230630,国外,D,370695.47,75426.59,295268.88,CNY
002480.SZ,20230630,轨道交通业务,P,171585731.56,9555419.5,162030312.06,CNY
