ts_code,end_date,bz_item,bz_code,bz_sales,bz_profit,bz_cost,curr_type
301369.SZ,20250630,经销,455006000,7713718.06,4734820.04,2978898.02,CNY
301369.SZ,20250630,直销,455006000,148080938.61,82334049.39,65746889.22,CNY
301369.SZ,20250630,中国港澳台地区及海外地区,D,8553858.63,6184462.76,2369395.87,CNY
301369.SZ,20250630,中国大陆,D,147240798.04,80884406.67,66356391.37,CNY
301369.SZ,20250630,配件、维修及其他技术服务,P,5625986.56,3346231.47,2279755.09,CNY
301369.SZ,20250630,半导体激光打标设备及其他机电一体化设备,P,15955351.79,9536652.93,6418698.86,CNY
301369.SZ,20250630,半导体自动化测试系统,P,134213318.32,74185985.02,60027333.3,CNY
301369.SZ,20241231,中国港澳台地区及海外地区,D,33627386.5,25867189.38,7760197.12,CNY
301369.SZ,20241231,半导体激光打标设备及其他机电一体化设备,P,24604907.45,13250671.44,11354236.01,CNY
301369.SZ,20241231,经销,455006000,11931488.36,5976865.67,5954622.69,CNY
301369.SZ,20241231,中国大陆,D,277625352.65,149658970.49,127966382.16,CNY
301369.SZ,20241231,配件、维修及其他技术服务,P,5173342.39,3500641.25,1672701.14,CNY
301369.SZ,20241231,专用设备制造业,I,311252739.15,175526159.87,135726579.28,CNY
301369.SZ,20241231,半导体自动化测试系统,P,281474489.31,158774847.18,122699642.13,CNY
301369.SZ,20241231,直销,455006000,299321250.79,169549294.2,129771956.59,CNY
301369.SZ,20240630,配件、维修及其他技术服务,P,2519766.35,1866604.5,653161.85,CNY
301369.SZ,20240630,中国大陆,D,130092439.93,75252680.62,54839759.31,CNY
301369.SZ,20240630,港澳台地区及海外地区,D,6312457.96,4640375.06,1672082.9,CNY
301369.SZ,20240630,半导体自动化测试系统,P,122239870.47,71380315.11,50859555.36,CNY
301369.SZ,20240630,半导体激光打标设备及其他机电一体化设备,P,11645261.07,6646136.07,4999125.0,CNY
301369.SZ,20231231,配件,P,2610222.58,1863257.94,746964.64,CNY
301369.SZ,20231231,激光打标设备,P,24762954.66,14434999.26,10327955.4,CNY
301369.SZ,20231231,其他机电一体化设备,P,737304.28,441547.19,295757.09,CNY
301369.SZ,20231231,中国大陆,D,190937513.18,114167385.8,76770127.38,CNY
301369.SZ,20231231,港澳台地区及海外地区,D,45575599.77,32140937.44,13434662.33,CNY
301369.SZ,20231231,维修费及其他,P,1485296.92,1188417.89,296879.03,CNY
301369.SZ,20231231,专用设备制造业,I,236513112.95,146308323.24,90204789.71,CNY
301369.SZ,20231231,半导体自动化测试系统,P,206917334.51,128380100.96,78537233.55,CNY
301369.SZ,20230630,其他业务,P,2001037.24,1436198.57,564838.67,CNY
301369.SZ,20230630,半导体自动化测试系统,P,96942094.09,65259245.93,31682848.16,CNY
301369.SZ,20230630,激光打标设备,P,15396934.34,9503958.13,5892976.21,CNY
301369.SZ,20221231,港澳台地区及海外地区,D,65296572.52,46229343.27,19067229.25,CNY
301369.SZ,20221231,半导体自动化测试系统,P,291974577.17,192666188.2,99308388.97,CNY
301369.SZ,20221231,配件,P,6360349.83,4095655.4,2264694.43,CNY
301369.SZ,20221231,专用设备制造业,I,350106728.26,228960167.02,121146561.24,CNY
301369.SZ,20221231,中国大陆,D,284810155.74,182730823.75,102079331.99,CNY
301369.SZ,20221231,维修费及其他,P,2086466.63,1581995.65,504470.98,CNY
301369.SZ,20221231,其他机电一体化设备,P,3521905.99,2098276.42,1423629.57,CNY
301369.SZ,20221231,激光打标设备,P,46163428.64,28518051.35,17645377.29,CNY
301369.SZ,20211231,配件,P,4641749.83,3505655.66,1136094.17,CNY
