ts_code,end_date,bz_item,bz_code,bz_sales,bz_profit,bz_cost,curr_type
300636.SZ,20250630,医药原料药,P,388014330.46,115272520.1,272741810.36,CNY
300636.SZ,20250630,医药制造,I,425342693.96,132441199.57,292901494.39,CNY
300636.SZ,20250630,其他业务,P,2079458.65,1985515.55,93943.1,CNY
300636.SZ,20250630,其他业务(行业),I,2079458.65,1985515.55,93943.1,CNY
300636.SZ,20250630,中国大陆,D,79087042.62,12640584.21,66446458.41,CNY
300636.SZ,20250630,医药中间体,P,37328363.5,17168679.47,20159684.03,CNY
300636.SZ,20250630,国外,D,348335109.99,121786130.91,226548979.08,CNY
300636.SZ,20241231,国外,D,614018776.39,234215464.09,379803312.3,CNY
300636.SZ,20241231,医药制造,I,757933104.46,249606672.46,508326432.0,CNY
300636.SZ,20241231,非合同定制类,455006000,676199930.33,220896942.84,455302987.49,CNY
300636.SZ,20241231,医药中间体,P,118096262.07,44026116.51,74070145.56,CNY
300636.SZ,20241231,其他业务,P,957394.57,915399.31,41995.26,CNY
300636.SZ,20241231,其他业务(行业),I,957394.57,915399.31,41995.26,CNY
300636.SZ,20241231,合同定制,455006000,82690568.7,29625128.93,53065439.77,CNY
300636.SZ,20241231,中国大陆,D,144871722.64,16306607.68,128565114.96,CNY
300636.SZ,20241231,医药原料药,P,639836842.39,205580555.95,434256286.44,CNY
300636.SZ,20240630,中国大陆,D,55463278.93,3705169.72,51758109.21,CNY
300636.SZ,20240630,医药中间体,P,58463122.59,23560503.69,34902618.9,CNY
300636.SZ,20240630,医药制造,I,381653192.89,131542349.64,250110843.25,CNY
300636.SZ,20240630,国外,D,326588315.75,128208105.76,198380209.99,CNY
300636.SZ,20240630,医药原料药,P,323190070.3,107981845.95,215208224.35,CNY
300636.SZ,20240630,其他业务,P,398401.79,370925.84,27475.95,CNY
300636.SZ,20231231,国外,D,575124924.7,219722240.81,355402683.89,CNY
300636.SZ,20231231,医药原料药,P,535077214.26,150732686.86,384344527.4,CNY
300636.SZ,20231231,其他收入,P,1434812.26,1420304.55,14507.71,CNY
300636.SZ,20231231,医药制造,I,720703893.17,239060369.14,481643524.03,CNY
300636.SZ,20231231,医药中间体,P,185626678.91,88327682.28,97298996.63,CNY
300636.SZ,20231231,其他业务收入(行业),I,1434812.26,1420304.55,14507.71,CNY
300636.SZ,20231231,中国大陆,D,147013780.73,20758432.88,126255347.85,CNY
300636.SZ,20231231,其他业务,P,1434812.26,1420304.55,14507.71,CNY
300636.SZ,20231231,其他业务(行业),I,1434812.26,1420304.55,14507.71,CNY
300636.SZ,20230630,医药原料药,P,289797798.09,85650019.57,204147778.52,CNY
300636.SZ,20230630,医药中间体,P,88481016.7,39403295.25,49077721.45,CNY
300636.SZ,20230630,医药制造,I,378278814.79,125053314.82,253225499.97,CNY
300636.SZ,20230630,中国大陆,D,93737597.95,21619788.25,72117809.7,CNY
300636.SZ,20230630,国外,D,288016422.75,105633504.55,182382918.2,CNY
300636.SZ,20230630,其他业务,P,3475205.91,2199977.98,1275227.93,CNY
300636.SZ,20221231,其他业务,P,1316925.43,1305617.12,11308.31,CNY
300636.SZ,20221231,中国大陆,D,173924274.08,50277082.81,123647191.27,CNY
300636.SZ,20221231,医药原料药,P,565759805.99,188222121.65,377537684.34,CNY
300636.SZ,20221231,医药中间体,P,152831695.45,43925709.01,108905986.44,CNY
300636.SZ,20221231,医药制造,I,718591501.44,232147830.66,486443670.78,CNY
300636.SZ,20221231,国外,D,545984152.79,183176364.97,362807787.82,CNY
300636.SZ,20220630,医药原料药,P,278610524.12,86793394.43,191817129.69,CNY
300636.SZ,20220630,医药中间体,P,56912232.24,7305949.24,49606283.0,CNY
300636.SZ,20220630,医药制造,I,335522756.36,94099343.67,241423412.69,CNY
300636.SZ,20220630,中国大陆,D,108228985.91,29466105.72,78762880.19,CNY
300636.SZ,20220630,国外,D,227746155.42,65082932.42,162663223.0,CNY
300636.SZ,20220630,其他业务,P,452384.97,449694.47,2690.5,CNY
300636.SZ,20211231,医药制造,I,589068762.34,177769446.8,411299315.54,CNY
300636.SZ,20211231,医药原料药,P,460983459.54,131761642.78,329221816.76,CNY
300636.SZ,20211231,医药中间体,P,128085302.8,46007804.02,82077498.78,CNY
300636.SZ,20211231,中国大陆,D,181527498.13,58356014.53,123171483.6,CNY
300636.SZ,20211231,国外,D,410599150.8,120498918.02,290100232.78,CNY
300636.SZ,20211231,其他业务,P,3057886.59,1085485.75,1972400.84,CNY
300636.SZ,20210630,其他业务,P,2753288.49,794858.17,1958430.32,CNY
300636.SZ,20210630,医药制造,I,274776238.16,80865992.07,193910246.09,CNY
300636.SZ,20210630,医药原料药,P,242252652.88,67147647.11,175105005.77,CNY
300636.SZ,20210630,医药中间体,P,32523585.28,13718344.96,18805240.32,CNY
300636.SZ,20210630,中国大陆,D,87519660.05,30011528.92,57508131.13,CNY
300636.SZ,20210630,国外,D,190009866.6,51649321.32,138360545.28,CNY
300636.SZ,20201231,其他业务(地区),D,,,1002725.0,CNY
300636.SZ,20201231,医药制造,I,433967703.88,152460586.19,281507117.69,CNY
300636.SZ,20201231,医药原料药,P,344690820.34,108450422.79,236240397.55,CNY
300636.SZ,20201231,医药中间体,P,89276883.54,44010163.4,45266720.14,CNY
300636.SZ,20201231,中国大陆,D,82556411.44,23406893.81,59149517.63,CNY
300636.SZ,20201231,国外,D,352863691.22,129747185.68,223116505.54,CNY
300636.SZ,20201231,其他收入,P,1452398.78,-309231.7,1761630.48,CNY
300636.SZ,20201231,其他业务,P,1452398.78,-309231.7,1761630.48,CNY
300636.SZ,20191231,医药制造,I,412503382.2,122308522.58,290194859.62,CNY
300636.SZ,20191231,其他收入,P,554698.21,1568902.02,-1014203.81,CNY
300636.SZ,20191231,国外,D,382104826.14,109500241.3,272604584.84,CNY
300636.SZ,20191231,中国大陆,D,30953254.27,13353981.09,17599273.18,CNY
300636.SZ,20191231,医药中间体,P,73758624.63,25691372.12,48067252.51,CNY
300636.SZ,20191231,医药原料药,P,338744757.57,95593948.25,243150809.32,CNY
300636.SZ,20181231,医药制造,I,264173310.45,77930384.23,186242926.22,CNY
300636.SZ,20181231,医药原料药,P,226229995.07,68485741.51,157744253.56,CNY
300636.SZ,20181231,医药中间体,P,39234687.8,9393577.65,29841110.15,CNY
300636.SZ,20181231,其他收入,P,1659363.36,306376.36,1352987.0,CNY
300636.SZ,20181231,中国大陆,D,31891053.38,7196278.25,24694775.13,CNY
300636.SZ,20181231,国外,D,235232992.85,70989417.27,164243575.58,CNY
300636.SZ,20171231,医药原料药,P,267949863.34,97542787.28,170407076.06,CNY
300636.SZ,20171231,医药中间体,P,28485132.15,10860140.45,17624991.7,CNY
300636.SZ,20171231,其他产品,P,281032.21,183887.67,97144.54,CNY
300636.SZ,20171231,医药制造,I,296482687.8,108449291.82,188033395.98,CNY
300636.SZ,20171231,中国大陆,D,40979139.8,8200972.76,32778167.04,CNY
300636.SZ,20171231,国外,D,255736887.9,100385842.64,155351045.26,CNY
300636.SZ,20171231,其他收入(行业),P,281032.21,183887.67,97144.54,CNY
300636.SZ,20171231,其他收入,P,281032.21,183887.67,97144.54,CNY
300636.SZ,20170630,其他业务,P,91990.84,91306.74,684.1,CNY
300636.SZ,20170630,医药原料药,P,132753299.64,50727342.47,82025957.17,CNY
300636.SZ,20170630,医药中间体,P,20139834.78,8614867.67,11524967.11,CNY
300636.SZ,20161231,瑞巴派特,P,144071100.0,73603800.0,,CNY
300636.SZ,20161231,加巴喷丁,P,33055800.0,5602300.0,,CNY
300636.SZ,20161231,坎地沙坦系列,P,9256600.0,3120900.0,,CNY
300636.SZ,20161231,塞来昔布,P,19876900.0,2161600.0,,CNY
300636.SZ,20161231,其他产品,P,28003600.0,6759500.0,,CNY
300636.SZ,20161231,日本,D,113177500.0,,,CNY
300636.SZ,20161231,境外其他,D,65825400.0,,,CNY
300636.SZ,20161231,欧洲,D,20532600.0,,,CNY
300636.SZ,20161231,国内(出口),D,8982100.0,,,CNY
300636.SZ,20161231,北美,D,17273700.0,,,CNY
300636.SZ,20161231,中国大陆,D,24006400.0,,,CNY
300636.SZ,20161231,醋氯芬酸,P,15533800.0,5377900.0,,CNY
300636.SZ,20161231,国外,D,225791300.0,,,CNY
300636.SZ,20161231,其他业务(地区),D,280805.36,,,CNY
300636.SZ,20161231,其他收入(行业),P,28003600.0,6759500.0,,CNY
300636.SZ,20161231,其他业务,P,280705.36,,,CNY
300636.SZ,20161231,其他收入,P,28003600.0,6759500.0,,CNY
300636.SZ,20160630,瑞巴派特,P,73865900.0,38656300.0,,CNY
300636.SZ,20160630,加巴喷丁,P,12712900.0,1772700.0,,CNY
300636.SZ,20160630,坎地沙坦系列,P,5278000.0,1852400.0,,CNY
300636.SZ,20160630,醋氯芬酸,P,6235600.0,2841200.0,,CNY
300636.SZ,20160630,其他产品,P,16230700.0,4666600.0,,CNY
300636.SZ,20160630,日本,D,58988200.0,,,CNY
300636.SZ,20160630,境外其他,D,28975600.0,,,CNY
300636.SZ,20160630,欧洲,D,10330500.0,,,CNY
300636.SZ,20160630,国内(出口),D,5759900.0,,,CNY
300636.SZ,20160630,北美,D,4551000.0,,,CNY
300636.SZ,20160630,国外,D,108605200.0,,,CNY
300636.SZ,20160630,中国大陆,D,12381800.0,,,CNY
300636.SZ,20160630,塞来昔布,P,6663900.0,133600.0,,CNY
300636.SZ,20160630,其他收入(行业),P,16230700.0,4666600.0,,CNY
300636.SZ,20160630,其他收入,P,16230700.0,4666600.0,,CNY
300636.SZ,20160630,其他业务(地区),D,86784.15,,,CNY
300636.SZ,20160630,其他业务,P,86784.15,,,CNY
300636.SZ,20151231,日本,D,101728000.0,,,CNY
300636.SZ,20151231,境外其他,D,51007500.0,,,CNY
300636.SZ,20151231,欧洲,D,54567100.0,,,CNY
300636.SZ,20151231,国内(出口),D,27360900.0,,,CNY
300636.SZ,20151231,北美,D,18944200.0,,,CNY
300636.SZ,20151231,中国大陆,D,20827400.0,,,CNY
300636.SZ,20151231,国外,D,253607700.0,,,CNY
300636.SZ,20151231,瑞巴派特,P,122093100.0,61801200.0,,CNY
300636.SZ,20151231,坎地沙坦系列,P,33386800.0,12751100.0,,CNY
300636.SZ,20151231,醋氯芬酸,P,10735300.0,5345200.0,,CNY
300636.SZ,20151231,塞来昔布,P,12925800.0,1942400.0,,CNY
300636.SZ,20151231,其他产品,P,20314600.0,4195900.0,,CNY
300636.SZ,20151231,其他收入(行业),P,20314600.0,4195900.0,,CNY
300636.SZ,20151231,其他收入,P,20314600.0,4195900.0,,CNY
300636.SZ,20151231,加巴喷丁,P,74979400.0,23198100.0,,CNY
300636.SZ,20151231,其他业务,P,379061.68,,,CNY
300636.SZ,20151231,其他业务(地区),D,378961.68,,,CNY
300636.SZ,20150630,加巴喷丁,P,35597700.0,11336000.0,,CNY
300636.SZ,20150630,醋氯芬酸,P,6697700.0,3417300.0,,CNY
300636.SZ,20150630,坎地沙坦系列,P,14333600.0,6616400.0,,CNY
300636.SZ,20150630,中国大陆,D,12103100.0,,,CNY
300636.SZ,20150630,其他收入(行业),P,7460800.0,2044300.0,,CNY
300636.SZ,20150630,其他收入,P,7460800.0,2044300.0,,CNY
300636.SZ,20150630,其他业务,P,252664.9,,,CNY
