ts_code,end_date,bz_item,bz_code,bz_sales,bz_profit,bz_cost,curr_type
301042.SZ,20250630,安防视频监控产品,P,217426769.67,81899365.22,135527404.45,CNY
301042.SZ,20250630,其他业务收入,P,799670.6,517549.31,282121.29,CNY
301042.SZ,20250630,安防视频监控产品,P,217426769.67,81899365.22,135527404.45,CNY
301042.SZ,20250630,其他业务收入,P,799670.6,517549.31,282121.29,CNY
301042.SZ,20241231,其他业务收入,P,4420066.19,1653605.78,2766460.41,CNY
301042.SZ,20241231,技术服务,P,9420855.0,6260279.52,3160575.48,CNY
301042.SZ,20241231,中国大陆,D,52939097.83,23757390.0,29181707.83,CNY
301042.SZ,20241231,安防视频监控产品,P,676815810.45,233569107.36,443246703.09,CNY
301042.SZ,20241231,国外,D,637717633.81,217725602.66,419992031.15,CNY
301042.SZ,20240630,技术服务,P,543491.51,-147907.03,691398.54,CNY
301042.SZ,20240630,中国大陆,D,16862975.53,4215071.53,12647904.0,CNY
301042.SZ,20240630,其他业务收入,P,2127138.67,628887.76,1498250.91,CNY
301042.SZ,20240630,国外,D,318690952.85,108515560.91,210175391.94,CNY
301042.SZ,20240630,安防视频监控产品,P,332883298.2,112249651.71,220633646.49,CNY
301042.SZ,20231231,国外,D,646879958.85,227455179.51,419424779.34,CNY
301042.SZ,20231231,技术服务,P,8158433.95,3087370.64,5071063.31,CNY
301042.SZ,20231231,其他(行业),I,2129726.65,1739145.32,390581.33,CNY
301042.SZ,20231231,安防视频监控产品,P,675923808.2,233440705.9,442483102.3,CNY
301042.SZ,20231231,视频监控,I,685888771.72,236484306.19,449404465.53,CNY
301042.SZ,20231231,其他业务收入,P,3936256.22,1695374.97,2240881.25,CNY
301042.SZ,20231231,其他收入-产品,P,3936256.22,1695374.97,2240881.25,CNY
301042.SZ,20231231,中国大陆,D,41138539.52,10768272.0,30370267.52,CNY
301042.SZ,20230630,其他业务,P,11528584.26,4220214.49,7308369.77,CNY
301042.SZ,20230630,销售产品及劳务,P,280970499.57,90527090.82,190443408.75,CNY
301042.SZ,20221231,其他业务,P,904554.02,589202.37,315351.65,CNY
301042.SZ,20221231,其他业务(地区),D,904554.02,589202.37,315351.65,CNY
301042.SZ,20221231,销售产品及劳务,P,793933160.93,232634124.22,561299036.71,CNY
301042.SZ,20221231,视频监控,I,793933160.93,232634124.22,561299036.71,CNY
301042.SZ,20221231,国外,D,758152929.67,230848537.51,527304392.16,CNY
301042.SZ,20221231,中国大陆,D,35780231.26,1785586.71,33994644.55,CNY
301042.SZ,20220630,其他业务,P,413877.73,321242.72,92635.01,CNY
301042.SZ,20220630,销售产品及劳务,P,394272965.67,106977180.27,287295785.4,CNY
301042.SZ,20211231,其他业务(地区),D,670342.23,421311.54,249030.69,CNY
301042.SZ,20211231,其他业务,P,670342.23,421311.54,249030.69,CNY
301042.SZ,20211231,中国大陆,D,100876842.23,18753185.4,82123656.83,CNY
301042.SZ,20211231,国外,D,766373725.77,178952614.01,587421111.76,CNY
301042.SZ,20211231,视频监控,I,867250568.0,197705799.41,669544768.59,CNY
301042.SZ,20211231,销售产品及劳务,P,867250568.0,197705799.41,669544768.59,CNY
301042.SZ,20210630,其他业务,P,256591.94,128470.25,128121.69,CNY
