ts_code,end_date,bz_item,bz_code,bz_sales,bz_profit,bz_cost,curr_type
603669.SH,20250630,医药流通,P,130164068.24,15508077.97,114655990.27,CNY
603669.SH,20250630,租赁,P,1465716.73,959508.33,506208.4,CNY
603669.SH,20250630,医院销售及配送收入,P,1562079.33,,,CNY
603669.SH,20250630,消化系统药,P,3204710.15,2373274.06,831436.09,CNY
603669.SH,20250630,抗感染药,P,18067771.57,207982.32,17859789.25,CNY
603669.SH,20250630,心脑血管类,P,4401807.68,4304212.16,97595.52,CNY
603669.SH,20250630,其他合同产生的收入,P,4601726.25,2432059.21,2169667.04,CNY
603669.SH,20250630,肠外营养药,P,7579404.19,3145235.47,4434168.72,CNY
603669.SH,20250630,其他收入,P,560319.7,190233.57,370086.13,CNY
603669.SH,20241231,医院销售及配送收入,P,1832865.02,,,CNY
603669.SH,20241231,华北,D,14772100.0,8865200.0,5906900.0,CNY
603669.SH,20241231,西南,D,38217000.0,18532000.0,19685000.0,CNY
603669.SH,20241231,医院销售及配送,I,1832800.0,,,CNY
603669.SH,20241231,医药流通(行业),I,46313600.0,14284000.0,32029600.0,CNY
603669.SH,20241231,其他合同产生的收入,P,7439753.27,4191551.81,3248201.46,CNY
603669.SH,20241231,医药流通,P,46313591.82,14284023.36,32029568.46,CNY
603669.SH,20241231,其他业务(销售模式),455006000,10252024.17,5903118.13,4348906.04,CNY
603669.SH,20241231,经销,455006000,369528200.0,172139900.0,197388300.0,CNY
603669.SH,20241231,华中,D,146949500.0,21892900.0,125056600.0,CNY
603669.SH,20241231,东北,D,7981200.0,6753200.0,1228000.0,CNY
603669.SH,20241231,其他收入,P,6295100.13,3439324.5,2855775.63,CNY
603669.SH,20241231,医药,I,321381800.0,156023100.0,165358700.0,CNY
603669.SH,20241231,华东,D,146359600.0,108949200.0,37410400.0,CNY
603669.SH,20241231,心脑血管类,P,140505065.73,136362413.58,4142652.15,CNY
603669.SH,20241231,消化系统药,P,6080797.29,3682317.68,2398479.61,CNY
603669.SH,20241231,肠外营养药,P,10862365.33,4071943.42,6790421.91,CNY
603669.SH,20241231,抗感染药,P,157638437.8,8467058.58,149171379.22,CNY
603669.SH,20241231,租赁,P,2812247.78,1711520.18,1100727.6,CNY
603669.SH,20241231,西北,D,10319000.0,5961500.0,4357500.0,CNY
603669.SH,20241231,华南,D,4929800.0,1185900.0,3743900.0,CNY
603669.SH,20241231,其他业务(行业),I,10252024.17,5903118.13,4348906.04,CNY
603669.SH,20241231,其他业务(地区),D,10252024.17,5903118.13,4348906.04,CNY
603669.SH,20240630,其他收入,P,36112388.84,31418226.88,4694161.96,CNY
603669.SH,20240630,肠外营养药,P,5397679.68,2242093.51,3155586.17,CNY
603669.SH,20240630,消化系统药,P,3540528.45,2797802.95,742725.5,CNY
603669.SH,20240630,抗感染药,P,92803733.99,25008593.98,67795140.01,CNY
603669.SH,20240630,其他业务,P,3623587.63,2291808.69,1331778.94,CNY
603669.SH,20231231,华中,D,66184600.0,22728400.0,43456200.0,CNY
603669.SH,20231231,其他业务(地区),D,7520959.94,1429315.81,6091644.13,CNY
603669.SH,20231231,华北,D,31222200.0,15324400.0,15897800.0,CNY
603669.SH,20231231,西北,D,4497700.0,3637600.0,860100.0,CNY
603669.SH,20231231,西南,D,11647800.0,5287800.0,6360000.0,CNY
603669.SH,20231231,东北,D,3015500.0,1497200.0,1518300.0,CNY
603669.SH,20231231,其他合同产生的收入,P,5355313.44,-159725.2,5515038.64,CNY
603669.SH,20231231,租赁,P,2165676.45,1589121.07,576555.38,CNY
603669.SH,20231231,其他收入,P,45999334.32,42623066.5,3376267.82,CNY
603669.SH,20231231,肠外营养药,P,33716280.46,17398777.27,16317503.19,CNY
603669.SH,20231231,消化系统药,P,11022816.8,9258110.98,1764705.82,CNY
603669.SH,20231231,抗感染药,P,98571938.47,21155265.19,77416673.28,CNY
603669.SH,20231231,华南,D,17500200.0,6946200.0,10554000.0,CNY
603669.SH,20231231,医药,I,189310400.0,90435200.0,98875200.0,CNY
603669.SH,20231231,华东,D,55242400.0,35013700.0,20228700.0,CNY
603669.SH,20230630,其他收入,P,27999272.34,25960288.52,2038983.82,CNY
603669.SH,20230630,其他业务,P,3979837.83,1305661.29,2674176.54,CNY
603669.SH,20230630,消化系统药,P,7242431.51,6113019.91,1129411.6,CNY
603669.SH,20230630,肠外营养药,P,23818390.53,11822852.07,11995538.46,CNY
603669.SH,20230630,抗感染药,P,49880908.11,10297986.47,39582921.64,CNY
603669.SH,20221231,西北,D,11574800.0,9344600.0,2230200.0,CNY
603669.SH,20221231,华东,D,119044700.0,84240200.0,34804500.0,CNY
603669.SH,20221231,消化系统药,P,35610900.0,30027200.0,5583700.0,CNY
603669.SH,20221231,其他收入,P,88858700.0,83382600.0,5476100.0,CNY
603669.SH,20221231,医药,I,281788800.0,193884300.0,87904500.0,CNY
603669.SH,20221231,华北,D,46988000.0,34727800.0,12260200.0,CNY
603669.SH,20221231,其他业务,P,7474384.49,2263557.45,5210827.04,CNY
603669.SH,20221231,抗感染药,P,73770000.0,28729700.0,45040300.0,CNY
603669.SH,20221231,肠外营养药,P,83549200.0,51744800.0,31804400.0,CNY
603669.SH,20221231,西南,D,40955500.0,23482800.0,17472700.0,CNY
603669.SH,20221231,华中,D,30848100.0,19500300.0,11347800.0,CNY
603669.SH,20221231,华南,D,14869800.0,9855300.0,5014500.0,CNY
603669.SH,20221231,东北,D,17507900.0,12733300.0,4774600.0,CNY
603669.SH,20221231,其他业务(地区),D,7474384.49,2263557.45,5210827.04,CNY
603669.SH,20220630,肠外营养药,P,55982937.95,45389944.43,10592993.52,CNY
603669.SH,20220630,消化系统药,P,32711170.02,30185467.89,2525702.13,CNY
