ts_code,end_date,bz_item,bz_code,bz_sales,bz_profit,bz_cost,curr_type
605001.SH,20241231,轨道交通装备及其延伸产品和服务,I,1327787763.93,413007600.84,914780163.09,CNY
605001.SH,20241231,其他主营业务,P,4262089.59,2888623.96,1373465.63,CNY
605001.SH,20241231,新能源汽车配套产品,P,120548224.88,-5959753.5,126507978.38,CNY
605001.SH,20241231,其他业务(销售模式),455006000,21665412.36,9548266.36,12117146.0,CNY
605001.SH,20241231,其他业务,P,21665412.36,9548266.36,12117146.0,CNY
605001.SH,20241231,直销,455006000,1506169060.09,430971944.11,1075197115.98,CNY
605001.SH,20241231,消费品智能制造装备,I,57833071.28,23924096.77,33908974.51,CNY
605001.SH,20241231,动车组车辆配套产品,P,679065550.07,185479497.83,493586052.24,CNY
605001.SH,20241231,列车运行控制产品销售,P,99237866.96,58315019.62,40922847.34,CNY
605001.SH,20241231,城轨地铁车辆配套产品,P,305029341.94,47379194.33,257650147.61,CNY
605001.SH,20241231,动车组及城轨地铁设计、检测服务,P,13443301.89,11786122.78,1657179.11,CNY
605001.SH,20241231,新能源汽车配套行业,I,120548224.88,-5959753.5,126507978.38,CNY
605001.SH,20241231,国外,D,252914555.66,53455078.03,199459477.63,CNY
605001.SH,20241231,其他业务(地区),D,21665412.36,9548266.36,12117146.0,CNY
605001.SH,20241231,其他业务(行业),I,21665412.36,9548266.36,12117146.0,CNY
605001.SH,20241231,中国大陆,D,1253254504.43,377516866.08,875737638.35,CNY
605001.SH,20241231,检修业务,P,226749613.48,107159142.32,119590471.16,CNY
605001.SH,20241231,富氧健康舱业务,P,57833071.28,23924096.77,33908974.51,CNY
605001.SH,20231231,城轨地铁车辆配套产品,P,328776635.79,83325125.83,245451509.96,CNY
605001.SH,20231231,其他主营业务,P,8729535.05,913361.71,7816173.34,CNY
605001.SH,20231231,中国大陆,D,886672366.44,322902424.34,563769942.1,CNY
605001.SH,20231231,国外,D,277183190.52,60236599.52,216946591.0,CNY
605001.SH,20231231,富氧健康舱业务,P,50706021.38,17611066.0,33094955.38,CNY
605001.SH,20231231,检修业务,P,152693384.25,68428219.23,84265165.02,CNY
605001.SH,20231231,动车组车辆配套产品,P,468656420.27,117495564.18,351160856.09,CNY
605001.SH,20231231,消费品智能制造装备,I,50706021.38,17611066.0,33094955.38,CNY
605001.SH,20231231,其他业务(地区),D,15740771.27,7004925.94,8735845.33,CNY
605001.SH,20231231,动车组及城轨地铁设计、检测服务,P,20064171.7,16618867.46,3445304.24,CNY
605001.SH,20231231,列车运行控制产品销售,P,134229388.52,78746819.45,55482569.07,CNY
605001.SH,20231231,轨道交通装备及其延伸产品和服务,I,1113149535.58,365527957.86,747621577.72,CNY
605001.SH,20231231,其他业务,P,15740771.27,7004925.94,8735845.33,CNY
605001.SH,20221231,其他业务(地区),D,13829201.12,7215863.69,6613337.43,CNY
605001.SH,20221231,其他业务,P,13829201.12,7215863.69,6613337.43,CNY
605001.SH,20221231,动车组车辆配套产品,P,209234016.36,28837457.86,180396558.5,CNY
605001.SH,20221231,城轨地铁车辆配套产品,P,300138465.49,-30174405.29,330312870.78,CNY
605001.SH,20221231,检修业务,P,111937380.88,40326532.44,71610848.44,CNY
605001.SH,20221231,列车运行控制产品销售,P,129299994.9,76238078.97,53061915.93,CNY
605001.SH,20221231,富氧健康舱业务,P,19338254.9,7126441.29,12211813.61,CNY
605001.SH,20221231,轨道交通装备及其延伸产品和服务,I,763689778.07,120739480.33,642950297.74,CNY
605001.SH,20221231,消费品智能制造装备,I,19338254.9,7126441.29,12211813.61,CNY
605001.SH,20221231,中国大陆,D,519905731.78,158190027.02,361715704.76,CNY
605001.SH,20221231,国外,D,263122301.19,-30324105.4,293446406.59,CNY
605001.SH,20221231,其他主营业务,P,6446392.14,702183.33,5744208.81,CNY
605001.SH,20221231,动车组及城轨地铁设计、检测服务,P,6633528.3,4809633.02,1823895.28,CNY
605001.SH,20211231,其他业务(地区),D,13750307.7,7322945.79,6427361.91,CNY
605001.SH,20211231,其他业务,P,13750307.7,7322945.79,6427361.91,CNY
605001.SH,20211231,国外,D,273215823.54,-42146003.7,315361827.24,CNY
605001.SH,20211231,中国大陆,D,327973903.86,106749754.45,221224149.41,CNY
605001.SH,20211231,轨道交通装备及其延伸产品和服务,I,601189727.4,64603750.75,536585976.65,CNY
605001.SH,20211231,其他主营业务,P,15116601.41,1894704.43,13221896.98,CNY
605001.SH,20211231,列车运行控制产品销售,P,91944581.06,46246990.84,45697590.22,CNY
605001.SH,20211231,检修业务,P,55015964.6,26274845.18,28741119.42,CNY
605001.SH,20211231,城轨地铁车辆配套产品,P,278110724.35,-41205298.08,319316022.43,CNY
605001.SH,20211231,动车组车辆配套产品,P,153849524.07,25044074.38,128805449.69,CNY
605001.SH,20211231,动车组及城轨地铁设计、检测服务,P,7152331.91,6348434.0,803897.91,CNY
605001.SH,20201231,其他业务(地区),D,15158960.04,8585595.12,6573364.92,CNY
605001.SH,20201231,其他业务,P,15158960.04,8585595.12,6573364.92,CNY
605001.SH,20201231,轨道交通装备及其延伸产品和服务,I,1147664262.19,358469812.54,789194449.65,CNY
605001.SH,20201231,动车组车辆配套产品,P,689479726.46,214473310.08,475006416.38,CNY
605001.SH,20201231,城轨地铁车辆配套产品,P,244056582.76,24296331.38,219760251.38,CNY
605001.SH,20201231,检修业务,P,159508786.24,88459345.95,71049440.29,CNY
605001.SH,20201231,列车运行控制产品销售,P,34383695.31,21218539.77,13165155.54,CNY
605001.SH,20201231,中国大陆,D,915976396.17,327423181.61,588553214.56,CNY
605001.SH,20201231,国外,D,231687866.02,31046630.93,200641235.09,CNY
605001.SH,20201231,其他主营业务,P,8447765.24,912358.45,7535406.79,CNY
605001.SH,20201231,动车组及城轨地铁设计、检测服务,P,11787706.18,9109926.91,2677779.27,CNY
605001.SH,20191231,风道,P,13074700.0,,,CNY
605001.SH,20191231,遮阳帘,P,15344000.0,,,CNY
605001.SH,20191231,检修业务,P,213838142.0,110846023.82,102992118.18,CNY
605001.SH,20191231,中国大陆,D,1307360005.65,526683953.67,780676051.98,CNY
605001.SH,20191231,国外,D,283884446.19,68550206.14,215334240.05,CNY
605001.SH,20191231,卫生间,P,297080400.0,,,CNY
605001.SH,20191231,洗面间,P,48786200.0,,,CNY
605001.SH,20191231,水箱,P,69320400.0,,,CNY
605001.SH,20191231,动车组车辆配套产品-墙板,P,69751200.0,,,CNY
605001.SH,20191231,行李架,P,48075100.0,,,CNY
605001.SH,20191231,边柜,P,27017400.0,,,CNY
605001.SH,20191231,顶板,P,27471900.0,,,CNY
605001.SH,20191231,开闭机构,P,30016000.0,,,CNY
605001.SH,20191231,大型车下承载结构件,P,60664900.0,,,CNY
605001.SH,20191231,金属结构件,P,93170900.0,,,CNY
605001.SH,20191231,散件及其他,P,203245700.0,,,CNY
605001.SH,20191231,墙板,P,145166200.0,,,CNY
605001.SH,20191231,罩板,P,72275700.0,,,CNY
605001.SH,20191231,其他城轨地铁车辆配套产品,P,103322000.0,,,CNY
605001.SH,20191231,其他主营业务,P,10597655.1,5993223.11,4604431.99,CNY
605001.SH,20191231,动车组及城轨地铁设计、检测服务,P,43025938.38,39632416.73,3393521.65,CNY
605001.SH,20191231,其他业务(地区),D,17996784.04,10270208.94,7726575.1,CNY
605001.SH,20191231,其他业务,P,17996784.04,10270208.94,7726575.1,CNY
605001.SH,20190630,边柜,P,18733300.0,,,CNY
605001.SH,20190630,大型车下承载结构件,P,27834600.0,,,CNY
605001.SH,20190630,顶板,P,14969500.0,,,CNY
605001.SH,20190630,动车组车辆配套产品-墙板,P,42852500.0,,,CNY
605001.SH,20190630,动车组及城轨地铁设计、检测服务,P,7991500.0,7029800.0,,CNY
605001.SH,20190630,金属结构件,P,52680000.0,,,CNY
605001.SH,20190630,中国大陆,D,580110700.0,,,CNY
605001.SH,20190630,国外,D,111280700.0,,,CNY
605001.SH,20190630,开闭机构,P,20342400.0,,,CNY
605001.SH,20190630,其他城轨地铁车辆配套产品,P,36851600.0,,,CNY
605001.SH,20190630,其他业务,P,9259007.5,,,CNY
605001.SH,20190630,其他业务(地区),D,9258907.5,,,CNY
605001.SH,20190630,墙板,P,53568400.0,,,CNY
605001.SH,20190630,散件及其他,P,194032700.0,,,CNY
605001.SH,20190630,水箱,P,27083100.0,,,CNY
605001.SH,20190630,卫生间,P,106473100.0,,,CNY
605001.SH,20190630,洗面间,P,22044100.0,,,CNY
605001.SH,20190630,行李架,P,27487700.0,,,CNY
605001.SH,20190630,罩板,P,22831700.0,,,CNY
605001.SH,20190630,遮阳帘,P,8060200.0,,,CNY
605001.SH,20190630,风道,P,1134000.0,,,CNY
605001.SH,20190630,其他主营业务,P,6420900.0,3201500.0,,CNY
605001.SH,20181231,开闭机构,P,40113900.0,,,CNY
605001.SH,20181231,动车组及城轨地铁设计、检测服务,P,16091300.0,11612600.0,,CNY
605001.SH,20181231,中国大陆,D,1213828200.0,,,CNY
605001.SH,20181231,国外,D,276202200.0,,,CNY
605001.SH,20181231,其他主营业务,P,9076400.0,2128400.0,,CNY
605001.SH,20181231,其他业务,P,20861882.26,,,CNY
605001.SH,20181231,其他业务(地区),D,20861782.26,,,CNY
605001.SH,20181231,散件及其他,P,298928200.0,,,CNY
605001.SH,20181231,检修业务,P,97755148.17,47666088.39,50089059.78,CNY
605001.SH,20181231,中国大陆,D,1213828181.37,536439337.59,677388843.78,CNY
605001.SH,20181231,国外,D,276202174.66,55562544.67,220639629.99,CNY
605001.SH,20181231,卫生间,P,259478400.0,,,CNY
605001.SH,20181231,洗面间,P,58442200.0,,,CNY
605001.SH,20181231,水箱,P,88871000.0,,,CNY
605001.SH,20181231,动车组车辆配套产品-墙板,P,99932900.0,,,CNY
605001.SH,20181231,行李架,P,60162700.0,,,CNY
605001.SH,20181231,风道,P,49507000.0,,,CNY
605001.SH,20181231,边柜,P,43422900.0,,,CNY
605001.SH,20181231,顶板,P,18276300.0,,,CNY
605001.SH,20181231,遮阳帘,P,17839600.0,,,CNY
605001.SH,20181231,大型车下承载结构件,P,43198600.0,,,CNY
605001.SH,20181231,金属结构件,P,98689500.0,,,CNY
605001.SH,20181231,散件及其他,P,201173100.0,,,CNY
605001.SH,20181231,墙板,P,124979600.0,,,CNY
605001.SH,20181231,罩板,P,65491700.0,,,CNY
605001.SH,20181231,其他城轨地铁车辆配套产品,P,97528100.0,,,CNY
605001.SH,20181231,其他业务,P,20861826.23,10155703.59,10706122.64,CNY
605001.SH,20181231,其他业务(地区),D,20861826.23,10155703.59,10706122.64,CNY
605001.SH,20181231,其他主营业务,P,9076446.91,2128438.2,6948008.71,CNY
605001.SH,20181231,动车组及城轨地铁设计、检测服务,P,16091301.87,11612593.85,4478708.02,CNY
605001.SH,20171231,散件及其他,P,277124800.0,,,CNY
605001.SH,20171231,洗面间,P,17350200.0,,,CNY
605001.SH,20171231,水箱,P,82618300.0,,,CNY
605001.SH,20171231,动车组车辆配套产品-墙板,P,132534900.0,,,CNY
605001.SH,20171231,行李架,P,14784500.0,,,CNY
605001.SH,20171231,风道,P,40795300.0,,,CNY
605001.SH,20171231,边柜,P,11449700.0,,,CNY
605001.SH,20171231,顶板,P,36458000.0,,,CNY
605001.SH,20171231,开闭机构,P,39935800.0,,,CNY
