ts_code,end_date,bz_item,bz_code,bz_sales,bz_profit,bz_cost,curr_type
300206.SZ,20250630,心电图机,P,139324557.66,88840898.86,50483658.8,CNY
300206.SZ,20250630,体外诊断,P,191346969.59,112514483.49,78832486.1,CNY
300206.SZ,20250630,运费,P,,,3688835.31,CNY
300206.SZ,20250630,病人监护,P,268519115.15,149754332.36,118764782.79,CNY
300206.SZ,20250630,B超整机,P,148623891.54,79654258.09,68969633.45,CNY
300206.SZ,20250630,直销,455006000,28192021.39,13430929.95,14761091.44,CNY
300206.SZ,20250630,其他业务,P,22095227.77,13429696.84,8665530.93,CNY
300206.SZ,20250630,经销,455006000,885615237.38,521860112.84,363755124.54,CNY
300206.SZ,20250630,国外,D,557332831.79,311404271.27,245928560.52,CNY
300206.SZ,20250630,其他服务收入,P,3550715.35,899518.71,2651196.64,CNY
300206.SZ,20250630,中国大陆,D,356474426.98,223886771.52,132587655.46,CNY
300206.SZ,20250630,妇幼保健产品及系统,P,140346781.71,93886689.75,46460091.96,CNY
300206.SZ,20241231,国外,D,1098157168.05,616501353.45,481655814.6,CNY
300206.SZ,20241231,中国大陆,D,736219423.57,445944197.95,290275225.62,CNY
300206.SZ,20241231,其他业务,P,52066726.13,23745740.66,28320985.47,CNY
300206.SZ,20241231,体外诊断,P,373805834.07,224877375.32,148928458.75,CNY
300206.SZ,20241231,直销,455006000,44275590.5,21579149.69,22696440.81,CNY
300206.SZ,20241231,经销,455006000,1790101001.12,1040866401.71,749234599.41,CNY
300206.SZ,20241231,心电图机,P,283780172.69,184067339.23,99712833.46,CNY
300206.SZ,20241231,妇幼保健产品及系统,P,299709855.48,200065654.47,99644201.01,CNY
300206.SZ,20241231,病人监护,P,527307373.6,286359592.22,240947781.38,CNY
300206.SZ,20241231,医疗器械行业,I,1834376591.62,1062445551.4,771931040.22,CNY
300206.SZ,20241231,B超整机,P,275398121.96,146272929.7,129125192.26,CNY
300206.SZ,20241231,其他服务收入,P,22308507.69,-2943080.2,25251587.89,CNY
300206.SZ,20240630,病人监护,P,240584017.49,132687893.31,107896124.18,CNY
300206.SZ,20240630,体外诊断,P,197163349.14,117392853.52,79770495.62,CNY
300206.SZ,20240630,妇幼保健产品及系统,P,164497884.66,110401688.34,54096196.32,CNY
300206.SZ,20240630,中国大陆,D,407689285.76,253559637.72,154129648.04,CNY
300206.SZ,20240630,国外,D,514500326.28,288274254.43,226226071.85,CNY
