ts_code,end_date,bz_item,bz_code,bz_sales,bz_profit,bz_cost,curr_type
300427.SZ,20250630,售电收入,P,1763047.21,-793361.34,2556408.55,CNY
300427.SZ,20250630,其他业务,P,4204959.56,711916.56,3493043.0,CNY
300427.SZ,20250630,电力设备状态检测、监测产品,P,184739193.37,57424941.4,127314251.97,CNY
300427.SZ,20250630,中国大陆,D,294131380.95,101442930.85,192688450.1,CNY
300427.SZ,20250630,国外,D,2108667.83,1124073.5,984594.33,CNY
300427.SZ,20250630,军工电子,P,105532848.64,45223507.73,60309340.91,CNY
300427.SZ,20241231,其他业务(地区),D,11655452.51,5514042.22,6141410.29,CNY
300427.SZ,20241231,其他业务,P,11655452.51,5514042.22,6141410.29,CNY
300427.SZ,20241231,电力,I,437737333.9,146467966.97,291269366.93,CNY
300427.SZ,20241231,售电收入,P,3164071.88,-3495136.37,6659208.25,CNY
300427.SZ,20241231,中国大陆,D,602277424.42,195835447.05,406441977.37,CNY
300427.SZ,20241231,电力设备状态检测、监测产品,P,427298954.51,141846154.04,285452800.47,CNY
300427.SZ,20241231,国外,D,20967005.07,7767894.45,13199110.62,CNY
300427.SZ,20241231,军工电子,P,192781403.1,65252323.83,127529079.27,CNY
300427.SZ,20241231,新能源分部,I,3164071.88,-3495136.37,6659208.25,CNY
300427.SZ,20241231,军工,I,193998476.22,66144553.12,127853923.1,CNY
300427.SZ,20240630,中国大陆,D,326915593.48,131779866.73,195135726.75,CNY
300427.SZ,20240630,其他业务,P,2935496.48,1415238.39,1520258.09,CNY
300427.SZ,20240630,电力设备状态检测、监测产品,P,205209493.9,76772311.03,128437182.87,CNY
300427.SZ,20240630,售电收入,P,1742842.46,-1661107.57,3403950.03,CNY
300427.SZ,20240630,国外,D,10822617.95,5579328.01,5243289.94,CNY
300427.SZ,20240630,军工电子,P,127850378.59,60832752.89,67017625.7,CNY
300427.SZ,20231231,轨道交通,I,499360499.72,28368747.94,470991751.78,CNY
300427.SZ,20231231,其他收入-产品,P,20376306.34,8133589.92,12242716.42,CNY
300427.SZ,20231231,电力工程及服务,P,3201982.19,-6424505.53,9626487.72,CNY
300427.SZ,20231231,铁路与轨道交通牵引供电装备,P,57902286.4,-2865886.14,60768172.54,CNY
300427.SZ,20231231,电力设备状态检测、监测产品,P,872238590.08,192877935.37,679360654.71,CNY
300427.SZ,20231231,军工,I,211807409.97,94896216.2,116911193.77,CNY
300427.SZ,20231231,新能源分部,I,-11153652.25,-19052518.96,7898866.71,CNY
300427.SZ,20231231,电力,I,453631268.78,163200986.7,290430282.08,CNY
300427.SZ,20231231,西南,D,38670616.5,8349820.99,30320795.51,CNY
300427.SZ,20231231,西北,D,241929912.66,-8742028.8,250671941.46,CNY
300427.SZ,20231231,华中,D,72297156.13,17658385.32,54638770.81,CNY
300427.SZ,20231231,华南,D,99717159.42,27924774.79,71792384.63,CNY
300427.SZ,20231231,华东,D,248813744.41,62374146.32,186439598.09,CNY
300427.SZ,20231231,华北,D,208918762.78,108665524.82,100253237.96,CNY
