ts_code,end_date,bz_item,bz_code,bz_sales,bz_profit,bz_cost,curr_type
300789.SZ,20250630,西南,D,52818675.21,15569941.58,37248733.63,CNY
300789.SZ,20250630,华中,D,62074429.04,30034208.11,32040220.93,CNY
300789.SZ,20250630,华北,D,88513666.55,34745909.39,53767757.16,CNY
300789.SZ,20250630,华南,D,15181731.11,2688363.58,12493367.53,CNY
300789.SZ,20250630,华东,D,45270319.68,11811963.18,33458356.5,CNY
300789.SZ,20250630,华东,D,45270319.68,11811963.18,33458356.5,CNY
300789.SZ,20250630,智慧交通,I,242500823.01,96922842.81,145577980.2,CNY
300789.SZ,20250630,废固资源综合利用业,I,37291915.13,7687964.21,29603950.92,CNY
300789.SZ,20250630,其他(行业),I,10168232.15,5392746.29,4775485.86,CNY
300789.SZ,20250630,东北,D,10673057.16,5777102.17,4895954.99,CNY
300789.SZ,20250630,西北,D,15429091.54,9376065.3,6053026.24,CNY
300789.SZ,20250630,智能站台门,P,15218115.1,7233569.24,7984545.86,CNY
300789.SZ,20250630,技术服务及其他,P,63852383.29,17618448.24,46233935.05,CNY
300789.SZ,20250630,机器视觉智能检测装备,P,144654100.74,64896319.56,79757781.18,CNY
300789.SZ,20250630,钒钛资源开发与利用,P,37291915.13,7687964.21,29603950.92,CNY
300789.SZ,20250630,大数据智能管控系统,P,28944456.03,12567252.06,16377203.97,CNY
300789.SZ,20250630,其他(行业),I,10168232.15,5392746.29,4775485.86,CNY
300789.SZ,20250630,废固资源综合利用业,I,37291915.13,7687964.21,29603950.92,CNY
300789.SZ,20250630,智慧交通,I,242500823.01,96922842.81,145577980.2,CNY
300789.SZ,20250630,西南,D,52818675.21,15569941.58,37248733.63,CNY
300789.SZ,20250630,西北,D,15429091.54,9376065.3,6053026.24,CNY
300789.SZ,20250630,华中,D,62074429.04,30034208.11,32040220.93,CNY
300789.SZ,20250630,华南,D,15181731.11,2688363.58,12493367.53,CNY
300789.SZ,20250630,华北,D,88513666.55,34745909.39,53767757.16,CNY
300789.SZ,20250630,东北,D,10673057.16,5777102.17,4895954.99,CNY
300789.SZ,20250630,智能站台门,P,15218115.1,7233569.24,7984545.86,CNY
300789.SZ,20250630,技术服务及其他,P,63852383.29,17618448.24,46233935.05,CNY
300789.SZ,20250630,机器视觉智能检测装备,P,144654100.74,64896319.56,79757781.18,CNY
300789.SZ,20250630,钒钛资源开发与利用,P,37291915.13,7687964.21,29603950.92,CNY
300789.SZ,20250630,大数据智能管控系统,P,28944456.03,12567252.06,16377203.97,CNY
300789.SZ,20241231,废固资源综合利用业,I,153946004.41,14745124.92,139200879.49,CNY
300789.SZ,20241231,西北,D,68253185.33,38722711.05,29530474.28,CNY
300789.SZ,20241231,大数据智能管控系统,P,58213059.15,35246541.13,22966518.02,CNY
300789.SZ,20241231,西南,D,133445212.71,55602242.79,77842969.92,CNY
300789.SZ,20241231,东北,D,33121575.95,16309217.6,16812358.35,CNY
300789.SZ,20241231,技术服务及其他,P,82930049.89,22610074.0,60319975.89,CNY
300789.SZ,20241231,智慧交通,I,467527413.89,208909409.22,258618004.67,CNY
300789.SZ,20241231,华南,D,74905134.17,5623851.8,69281282.37,CNY
300789.SZ,20241231,华东,D,107530608.12,28163851.23,79366756.89,CNY
300789.SZ,20241231,直销,455006000,628268913.78,220879301.78,407389612.0,CNY
300789.SZ,20241231,渠道贸易,455006000,11518151.97,9370153.21,2147998.76,CNY
300789.SZ,20241231,机器视觉智能检测装备,P,312501020.83,152632219.25,159868801.58,CNY
300789.SZ,20241231,智能站台门,P,32196931.47,5015495.69,27181435.78,CNY
300789.SZ,20241231,华中,D,82152911.17,37404744.42,44748166.75,CNY
300789.SZ,20241231,钒钛资源开发与利用,P,153946004.41,14745124.92,139200879.49,CNY
300789.SZ,20241231,华北,D,140378438.3,48422836.1,91955602.2,CNY
300789.SZ,20241231,其他(行业),I,18313647.45,6594920.85,11718726.6,CNY
300789.SZ,20240630,城市轨道交通,I,122128030.13,69620893.5,52507136.63,CNY
300789.SZ,20240630,西南,D,73889616.44,36573893.38,37315723.06,CNY
300789.SZ,20240630,西北,D,27306109.74,17158774.57,10147335.17,CNY
300789.SZ,20240630,华中,D,44250810.41,20648792.0,23602018.41,CNY
300789.SZ,20240630,华南,D,50413803.33,3742984.12,46670819.21,CNY
300789.SZ,20240630,华东,D,51830850.25,13538015.62,38292834.63,CNY
300789.SZ,20240630,华北,D,60352355.88,26326194.17,34026161.71,CNY
300789.SZ,20240630,东北,D,6834372.56,3885349.99,2949022.57,CNY
300789.SZ,20240630,技术服务及其他,P,54970881.26,19561155.67,35409725.59,CNY
300789.SZ,20240630,钒钛资源开发与利用,P,104763579.91,6152269.96,98611309.95,CNY
300789.SZ,20240630,信息化管理系统,P,13994715.09,11523960.79,2470754.3,CNY
300789.SZ,20240630,工务工程检测监测系统,P,44576910.66,29734635.87,14842274.79,CNY
300789.SZ,20240630,牵引供电检测监测系统,P,96571831.69,54901981.56,41669850.13,CNY
300789.SZ,20240630,其他(行业),I,11292127.36,3950308.24,7341819.12,CNY
300789.SZ,20240630,废固资源综合利用业,I,104763579.91,6152269.96,98611309.95,CNY
300789.SZ,20240630,铁路,I,76694181.21,42150532.15,34543649.06,CNY
300789.SZ,20231231,其他(行业),I,17228753.51,9962192.34,7266561.17,CNY
300789.SZ,20231231,西北,D,39723022.49,,,CNY
300789.SZ,20231231,华南,D,39723141.7,,,CNY
300789.SZ,20231231,东北,D,22215805.3,,,CNY
300789.SZ,20231231,西南,D,167829540.18,65228582.89,102600957.29,CNY
300789.SZ,20231231,华中,D,83496624.01,35902386.21,47594237.8,CNY
300789.SZ,20231231,华东,D,94170814.72,46976638.5,47194176.22,CNY
300789.SZ,20231231,华北,D,192270385.54,81839281.92,110431103.62,CNY
300789.SZ,20231231,智能站台门,P,29702668.69,13614709.07,16087959.62,CNY
300789.SZ,20231231,钒钛资源开发与利用,P,99939161.69,17039715.32,82899446.37,CNY
300789.SZ,20231231,技术服务及其他,P,64309273.08,35481531.89,28827741.19,CNY
300789.SZ,20231231,信息化管理系统,P,82453102.58,39642952.34,42810150.24,CNY
300789.SZ,20231231,工务工程检测监测系统,P,130650333.95,51835991.87,78814342.08,CNY
300789.SZ,20231231,牵引供电检测监测系统,P,232374793.95,113890033.73,118484760.22,CNY
