ts_code,end_date,bz_item,bz_code,bz_sales,bz_profit,bz_cost,curr_type
300298.SZ,20250630,其他业务,P,-0.01,,,CNY
300298.SZ,20250630,糖化血红蛋白检测系统,P,113937469.8,21683830.79,92253639.01,CNY
300298.SZ,20250630,iPOCT监测系统,P,89124303.42,46770193.25,42354110.17,CNY
300298.SZ,20250630,糖尿病营养、护理等辅助产品,P,149152111.68,43791594.37,105360517.31,CNY
300298.SZ,20250630,血压计,P,92966961.51,28163457.82,64803503.69,CNY
300298.SZ,20250630,血糖测试仪,P,1658968109.62,948783217.46,710184892.16,CNY
300298.SZ,20250630,血脂检测系统,P,93824357.93,53231958.65,40592399.28,CNY
300298.SZ,20250630,糖尿病营养、护理等辅助产品,P,149152111.68,43791594.37,105360517.31,CNY
300298.SZ,20250630,经营品,P,46406214.68,18905135.73,27501078.95,CNY
300298.SZ,20250630,其他(地区),D,253540395.66,95893570.68,157646824.98,CNY
300298.SZ,20250630,美国,D,743775858.56,302834595.87,440941262.69,CNY
300298.SZ,20250630,中国大陆,D,1266351355.59,775181894.04,491169461.55,CNY
300298.SZ,20250630,其他主营业务,P,19288081.18,12580672.53,6707408.65,CNY
300298.SZ,20250630,血压计,P,92966961.51,28163457.82,64803503.69,CNY
300298.SZ,20250630,糖化血红蛋白检测系统,P,113937469.8,21683830.79,92253639.01,CNY
300298.SZ,20250630,血脂检测系统,P,93824357.93,53231958.65,40592399.28,CNY
300298.SZ,20250630,iPOCT监测系统,P,89124303.42,46770193.25,42354110.17,CNY
300298.SZ,20250630,血糖测试仪,P,1658968109.62,948783217.46,710184892.16,CNY
300298.SZ,20250630,其他(行业),I,7660047.85,5330084.52,2329963.33,CNY
300298.SZ,20250630,医疗器械,I,2256007561.96,1168579976.07,1087427585.89,CNY
300298.SZ,20250630,其他(地区),D,253540395.66,95893570.68,157646824.98,CNY
300298.SZ,20250630,美国,D,743775858.56,302834595.87,440941262.69,CNY
300298.SZ,20250630,中国大陆,D,1266351355.59,775181894.04,491169461.55,CNY
300298.SZ,20250630,其他主营业务,P,19288081.18,12580672.53,6707408.65,CNY
300298.SZ,20250630,经营品,P,46406214.68,18905135.73,27501078.95,CNY
300298.SZ,20250630,其他(行业),I,7660047.85,5330084.52,2329963.33,CNY
300298.SZ,20250630,医疗器械,I,2256007561.96,1168579976.07,1087427585.89,CNY
300298.SZ,20250630,其他业务,P,-0.01,,,CNY
300298.SZ,20241231,血糖测试仪,P,3320520810.3,1998435909.15,1322084901.15,CNY
300298.SZ,20241231,iPOCT监测系统,P,185676471.13,95118136.86,90558334.27,CNY
300298.SZ,20241231,血压计,P,123267255.84,31944202.17,91323053.67,CNY
300298.SZ,20241231,医疗器械,I,4423182653.98,2424668445.94,1998514208.04,CNY
300298.SZ,20241231,糖化血红蛋白检测系统,P,181747860.8,32106957.81,149640902.99,CNY
300298.SZ,20241231,中国大陆,D,2577984287.09,1640073594.61,937910692.48,CNY
300298.SZ,20241231,直销,455006000,908983304.81,531235336.2,377747968.61,CNY
300298.SZ,20241231,其他主营业务,P,36549267.99,28284205.42,8265062.57,CNY
300298.SZ,20241231,美国,D,1380093258.93,602870734.47,777222524.46,CNY
300298.SZ,20241231,糖尿病营养、护理等辅助产品,P,262075685.85,92722405.48,169353280.37,CNY
300298.SZ,20241231,经销,455006000,3534140265.8,1907165824.83,1626974440.97,CNY
300298.SZ,20241231,其他(地区),D,485046024.59,195456831.95,289589192.64,CNY
300298.SZ,20241231,血脂检测系统,P,243813062.18,150524284.78,93288777.4,CNY
300298.SZ,20241231,经营品,P,89473156.52,9265059.36,80208097.16,CNY
300298.SZ,20241231,其他(行业),I,19940916.63,13732715.09,6208201.54,CNY
300298.SZ,20240630,医疗器械,I,2124871483.94,1173518447.89,951353036.05,CNY
300298.SZ,20240630,中国大陆,D,1201451463.32,775783065.88,425668397.44,CNY
300298.SZ,20240630,其他主营业务,P,17334266.14,12275239.14,5059027.0,CNY
300298.SZ,20240630,美国,D,694753040.28,304061497.44,390691542.84,CNY
300298.SZ,20240630,iPOCT监测系统,P,88002549.71,53024744.24,34977805.47,CNY
300298.SZ,20240630,糖尿病营养、护理等辅助产品,P,133808328.17,49576014.42,84232313.75,CNY
300298.SZ,20240630,经营品,P,37935979.67,4974582.38,32961397.29,CNY
300298.SZ,20240630,糖化血红蛋白检测系统,P,119846816.4,35746921.0,84099895.4,CNY
300298.SZ,20240630,血糖测试仪,P,1552119559.42,951765348.72,600354210.7,CNY
300298.SZ,20240630,其他(行业),I,8168167.5,2913343.58,5254823.92,CNY
300298.SZ,20240630,血脂检测系统,P,122313466.35,52342742.98,69970723.37,CNY
300298.SZ,20240630,其他(地区),D,236835147.84,96587228.17,140247919.67,CNY
300298.SZ,20240630,血压计,P,61678685.58,16726198.61,44952486.97,CNY
300298.SZ,20231231,其他(地区),D,293066322.58,98139307.39,194927015.19,CNY
300298.SZ,20231231,医疗器械,I,4021863347.51,2187598990.89,1834264356.62,CNY
300298.SZ,20231231,其他(行业),I,36922697.9,6504795.37,30417902.53,CNY
300298.SZ,20231231,血压计,P,111448097.38,30646893.22,80801204.16,CNY
300298.SZ,20231231,糖尿病营养、护理等辅助产品,P,278936443.77,66705107.03,212231336.74,CNY
300298.SZ,20231231,血脂检测系统,P,256573938.26,127574664.31,128999273.95,CNY
300298.SZ,20231231,iPOCT监测系统,P,170177297.6,103117243.89,67060053.71,CNY
300298.SZ,20231231,中国大陆,D,2347679927.16,1509640587.63,838039339.53,CNY
300298.SZ,20231231,美国,D,1418039795.67,586323891.24,831715904.43,CNY
300298.SZ,20231231,糖化血红蛋白检测系统,P,196073258.42,91995576.28,104077682.14,CNY
300298.SZ,20231231,血糖测试仪,P,2872966863.83,1715760939.18,1157205924.65,CNY
300298.SZ,20231231,经营品,P,116948810.2,33123463.24,83825346.96,CNY
300298.SZ,20231231,其他主营业务,P,55661335.95,25179899.11,30481436.84,CNY
300298.SZ,20230630,美国,D,678797019.84,262909064.77,415887955.07,CNY
300298.SZ,20230630,其他(地区),D,192251511.5,60046109.18,132205402.32,CNY
300298.SZ,20230630,中国大陆,D,1136292684.88,704534941.43,431757743.45,CNY
300298.SZ,20230630,血糖测试仪,P,1376771822.31,773258633.12,603513189.19,CNY
300298.SZ,20230630,血脂检测系统,P,154554630.17,,,CNY
300298.SZ,20230630,糖化血红蛋白检测系统,P,87051441.45,,,CNY
300298.SZ,20230630,iPOCT监测系统,P,83108253.95,,,CNY
300298.SZ,20230630,血压计,P,60349679.44,,,CNY
300298.SZ,20230630,经营品,P,80240089.25,,,CNY
300298.SZ,20230630,糖尿病营养、护理等辅助产品,P,133780374.64,,,CNY
300298.SZ,20230630,其他主营业务,P,31484925.01,,,CNY
300298.SZ,20230630,医疗器械,I,1982792317.15,1025115402.35,957676914.8,CNY
300298.SZ,20221231,中国大陆,D,2228752437.66,1385698712.24,843053725.42,CNY
300298.SZ,20221231,其他(地区),D,227282158.16,98067478.65,129214679.51,CNY
300298.SZ,20221231,血糖测试仪,P,2004054717.71,1343710961.72,660343755.99,CNY
300298.SZ,20221231,血脂检测系统,P,213556714.71,,,CNY
300298.SZ,20221231,糖化血红蛋白检测系统,P,170020076.89,,,CNY
300298.SZ,20221231,血压计,P,106200526.18,,,CNY
300298.SZ,20221231,经营品,P,254131669.58,,,CNY
300298.SZ,20221231,其他主营业务,P,65537289.65,,,CNY
300298.SZ,20221231,医疗器械,I,2779436493.12,1645568427.2,1133868065.92,CNY
300298.SZ,20221231,其他(行业),I,34064501.6,,,CNY
300298.SZ,20221231,美国,D,357466398.9,167902153.17,189564245.73,CNY
300298.SZ,20220630,其他(行业),I,19744233.14,7045965.98,12698267.16,CNY
300298.SZ,20220630,血糖测试仪,P,890635663.3,603685500.68,286950162.62,CNY
300298.SZ,20220630,iPOCT监测系统,P,77386555.59,,,CNY
300298.SZ,20220630,血脂检测系统,P,87759662.12,,,CNY
300298.SZ,20220630,糖化血红蛋白检测系统,P,70554689.53,,,CNY
300298.SZ,20220630,血压计,P,52860128.73,,,CNY
300298.SZ,20220630,经营品,P,71211463.55,,,CNY
300298.SZ,20220630,其他主营业务,P,41542845.25,,,CNY
300298.SZ,20220630,医疗器械,I,1272206774.93,755744267.7,516462507.23,CNY
