ts_code,end_date,bz_item,bz_code,bz_sales,bz_profit,bz_cost,curr_type
002533.SZ,20250630,中国大陆,D,9073310422.22,921182812.65,8152127609.57,CNY
002533.SZ,20250630,电磁线,P,3745660112.97,383694122.24,3361965990.73,CNY
002533.SZ,20250630,电线电缆,P,5538350534.53,563240437.76,4975110096.77,CNY
002533.SZ,20250630,冷链物流,P,50925707.16,16695916.1,34229791.06,CNY
002533.SZ,20250630,国外,D,261625932.44,42447663.45,219178268.99,CNY
002533.SZ,20250630,电磁线,P,3745660112.97,383694122.24,3361965990.73,CNY
002533.SZ,20250630,其他(行业),I,259994509.0,6273811.08,253720697.92,CNY
002533.SZ,20250630,新能源行业,I,1195735082.26,132785345.26,1062949737.0,CNY
002533.SZ,20250630,电线电缆,P,5538350534.53,563240437.76,4975110096.77,CNY
002533.SZ,20250630,其他(行业),I,259994509.0,6273811.08,253720697.92,CNY
002533.SZ,20250630,冷链物流,P,50925707.16,16695916.1,34229791.06,CNY
002533.SZ,20250630,中国大陆,D,9073310422.22,921182812.65,8152127609.57,CNY
002533.SZ,20250630,新能源行业,I,1195735082.26,132785345.26,1062949737.0,CNY
002533.SZ,20250630,冷链行业,I,50925707.16,16695916.1,34229791.06,CNY
002533.SZ,20250630,电磁线,P,3745660112.97,383694122.24,3361965990.73,CNY
002533.SZ,20250630,冷链行业,I,50925707.16,16695916.1,34229791.06,CNY
002533.SZ,20250630,重大工程应用,I,1472163955.4,156228412.99,1315935542.41,CNY
002533.SZ,20250630,装备制造(行业),I,878400825.41,96278060.63,782122764.78,CNY
002533.SZ,20250630,中国大陆,D,9073310422.22,921182812.65,8152127609.57,CNY
002533.SZ,20250630,重大工程应用,I,1472163955.4,156228412.99,1315935542.41,CNY
002533.SZ,20250630,智能电网业务(行业),I,2600041826.65,309892679.04,2290149147.61,CNY
002533.SZ,20250630,其他(行业),I,259994509.0,6273811.08,253720697.92,CNY
002533.SZ,20250630,冷链行业,I,50925707.16,16695916.1,34229791.06,CNY
002533.SZ,20250630,电线电缆,P,5538350534.53,563240437.76,4975110096.77,CNY
002533.SZ,20250630,绿色建筑应用,I,2877674448.78,245476251.0,2632198197.78,CNY
002533.SZ,20250630,装备制造(行业),I,878400825.41,96278060.63,782122764.78,CNY
002533.SZ,20250630,其他(行业),I,259994509.0,6273811.08,253720697.92,CNY
002533.SZ,20250630,电磁线,P,3745660112.97,383694122.24,3361965990.73,CNY
002533.SZ,20250630,国外,D,261625932.44,42447663.45,219178268.99,CNY
002533.SZ,20250630,中国大陆,D,9073310422.22,921182812.65,8152127609.57,CNY
002533.SZ,20250630,重大工程应用,I,1472163955.4,156228412.99,1315935542.41,CNY
002533.SZ,20250630,装备制造(行业),I,878400825.41,96278060.63,782122764.78,CNY
002533.SZ,20250630,新能源行业,I,1195735082.26,132785345.26,1062949737.0,CNY
002533.SZ,20250630,其他(行业),I,259994509.0,6273811.08,253720697.92,CNY
002533.SZ,20250630,冷链行业,I,50925707.16,16695916.1,34229791.06,CNY
002533.SZ,20250630,装备制造(行业),I,878400825.41,96278060.63,782122764.78,CNY
002533.SZ,20250630,冷链物流,P,50925707.16,16695916.1,34229791.06,CNY
002533.SZ,20250630,电线电缆,P,5538350534.53,563240437.76,4975110096.77,CNY
002533.SZ,20250630,绿色建筑应用,I,2877674448.78,245476251.0,2632198197.78,CNY
002533.SZ,20250630,新能源行业,I,1195735082.26,132785345.26,1062949737.0,CNY
