ts_code,ann_date,name,gender,lev,title,edu,national,birthday,begin_date,end_date
301093.SZ,20240308,冯少明,M,高管,副总经理,硕士,新加坡,197703,20220427,20240309
301093.SZ,20240228,李华,F,高管,副总经理,硕士,中国,197710,20220421,20240228
301093.SZ,20220429,彭子维,M,高管,副总经理,硕士,马来西亚,197711,20220427,20250618
301093.SZ,20220425,华一敏,M,高管,代董事会秘书,,中国,198203,20220128,20220421
301093.SZ,20220323,马卫国,M,董事会成员,董事,硕士,中国,196909,20181016,20250618
301093.SZ,20220323,王兆千,M,董事会成员,董事,本科,中国,198703,20181016,20250618
301093.SZ,20220323,王兆千,M,委员会成员,审计委员会委员,本科,中国,198703,20220322,20250618
301093.SZ,20220323,李论,M,董事会成员,董事,硕士,中国,197605,20181016,20250618
301093.SZ,20220323,李论,M,委员会成员,战略委员会委员,硕士,中国,197605,20220322,20250618
301093.SZ,20220323,徐作骏,M,委员会成员,薪酬与考核委员会委员,专科,中国,197110,20220322,20250618
301093.SZ,20220323,徐作骏,M,董事会成员,独立董事,专科,中国,197110,20220322,20250618
301093.SZ,20220323,徐作骏,M,委员会成员,提名委员会委员,专科,中国,197110,20220322,20250618
301093.SZ,20220323,徐作骏,M,委员会成员,审计委员会委员,专科,中国,197110,20220322,20250618
301093.SZ,20220323,徐作骏,M,委员会成员,审计委员会主任,专科,中国,197110,20220322,20250618
301093.SZ,20220128,赵士军,M,高管,董事会秘书,硕士,中国,197112,20181016,20220128
301093.SZ,20220128,赵士军,M,高管,副总经理,硕士,中国,197112,20181016,20220128
301093.SZ,20210930,顾裕龙,M,核心技术人员,机械工程师,,中国,196210,20181016,None
301093.SZ,20210930,陈禹,M,监事,职工监事,硕士,中国,198308,20181016,20220301
301093.SZ,20210930,裘索,F,委员会成员,薪酬与考核委员会委员,博士,中国,196211,20181016,20220321
301093.SZ,20210930,裘索,F,委员会成员,薪酬与考核委员会主任,博士,中国,196211,20181016,20220321
301093.SZ,20210930,裘索,F,董事会成员,独立董事,博士,中国,196211,20181016,20220321
301093.SZ,20210930,裘索,F,委员会成员,审计委员会委员,博士,中国,196211,20181016,20220321
301093.SZ,20210930,虞丽新,F,委员会成员,薪酬与考核委员会委员,本科,中国,196511,20181016,20220321
301093.SZ,20210930,虞丽新,F,董事会成员,独立董事,本科,中国,196511,20181016,20220321
301093.SZ,20210930,虞丽新,F,委员会成员,提名委员会委员,本科,中国,196511,20181016,20220321
301093.SZ,20210930,虞丽新,F,委员会成员,审计委员会委员,本科,中国,196511,20181016,20220321
301093.SZ,20210930,虞丽新,F,委员会成员,审计委员会主任,本科,中国,196511,20181016,20220321
301093.SZ,20210930,李论,M,委员会成员,审计委员会委员,硕士,中国,197605,20181016,20220321
301093.SZ,20210930,朱剑军,M,核心技术人员,模具制造部经理,,中国,197410,20181016,None
301093.SZ,20210930,曹春娣,F,核心技术人员,生产部经理,,中国,197412,20181016,None
301093.SZ,20210930,吴剑琴,F,核心技术人员,质量管理部经理,,中国,197306,20181016,None
301093.SZ,20210930,卢永红,M,核心技术人员,设备工程部经理,,中国,196912,20181016,None
301093.SZ,20210930,华国平,M,董事会成员,董事长,,中国,195704,20181016,20220321
301093.SZ,20210930,华国平,M,高管,法定代表人,,中国,195704,20181016,20220321
301093.SZ,20210930,华国平,M,委员会成员,战略委员会委员,,中国,195704,20181016,20220321
301093.SZ,20210930,华国平,M,委员会成员,战略委员会主任,,中国,195704,20181016,20220321
301093.SZ,20210930,刘利剑,M,监事,监事会主席,硕士,中国,197502,20181016,20220321
301093.SZ,20210930,刘利剑,M,监事,监事,硕士,中国,197502,20181016,20220321
