ts_code,ann_date,name,gender,lev,title,edu,national,birthday,begin_date,end_date
688198.SH,20240706,官小舟,F,高管,董事会秘书,硕士,中国,1984,20240705,None
688198.SH,20240706,刘峰,M,高管,董事会秘书,硕士,中国,1983,20230113,20240705
688198.SH,20240201,金磊,M,委员会成员,薪酬与考核委员会委员,博士,中国,1954,20181217,None
688198.SH,20240201,金磊,M,董事会成员,董事长,博士,中国,1954,20180202,None
688198.SH,20240201,金磊,M,董事会成员,董事,博士,中国,1954,20180202,None
688198.SH,20240201,金磊,M,高管,法定代表人,博士,中国,1954,20180202,None
688198.SH,20240201,金磊,M,委员会成员,战略委员会委员,博士,中国,1954,20181217,None
688198.SH,20240201,金磊,M,委员会成员,战略委员会主任,博士,中国,1954,20181217,None
688198.SH,20240201,金磊,M,高管,总经理,博士,中国,1954,20180202,None
688198.SH,20240201,金灿,F,董事会成员,董事,博士,中国,1988,20220512,None
688198.SH,20240201,金森,M,董事会成员,董事,本科,中国,1960,20180202,None
688198.SH,20240201,金森,M,委员会成员,战略委员会委员,本科,中国,1960,20181217,None
688198.SH,20240201,金森,M,委员会成员,审计委员会委员,本科,中国,1960,20240131,None
688198.SH,20240201,程琪,F,高管,财务总监,硕士,中国,1968,20210914,None
688198.SH,20240201,程琪,F,董事会成员,董事,硕士,中国,1968,20220915,None
688198.SH,20240201,王丽莉,F,其他,董事会证券事务代表,硕士,中国,1981,20210114,None
688198.SH,20240201,王东辉,F,监事,监事会主席,硕士,中国,1969,20180202,None
688198.SH,20240201,王东辉,F,监事,监事,硕士,中国,1969,20180202,None
688198.SH,20240201,李武平,M,董事会成员,董事,硕士,中国,1978,20210114,None
688198.SH,20240201,李武平,M,高管,副总经理,硕士,中国,1978,20200116,None
688198.SH,20240201,李丽艳,F,董事会成员,董事,专科,中国,1980,20180202,None
688198.SH,20240201,李丽艳,F,委员会成员,提名委员会委员,专科,中国,1980,20181217,None
688198.SH,20240201,李丽艳,F,高管,副总经理,专科,中国,1980,20180202,None
688198.SH,20240201,曹贤智,M,委员会成员,薪酬与考核委员会委员,本科,中国,1980,20240131,None
688198.SH,20240201,曹贤智,M,董事会成员,独立董事,本科,中国,1980,20240131,None
688198.SH,20240201,曹贤智,M,委员会成员,审计委员会委员,本科,中国,1980,20240131,None
688198.SH,20240201,曹贤智,M,委员会成员,审计委员会主任,本科,中国,1980,20240131,None
688198.SH,20240201,慕宏,F,监事,职工监事,本科,中国,1981,20180202,None
688198.SH,20240201,张艳芳,F,监事,监事,专科,中国,1984,20180202,None
688198.SH,20240201,周正,M,委员会成员,薪酬与考核委员会委员,博士,中国,1955,20240131,None
688198.SH,20240201,周正,M,委员会成员,薪酬与考核委员会主任,博士,中国,1955,20240131,None
688198.SH,20240201,周正,M,董事会成员,独立董事,博士,中国,1955,20240131,None
688198.SH,20240201,周正,M,委员会成员,提名委员会委员,博士,中国,1955,20240131,None
688198.SH,20240201,周正,M,委员会成员,审计委员会委员,博士,中国,1955,20240131,None
688198.SH,20240201,刘浩,M,董事会成员,独立董事,博士,中国,1987,20240131,None
688198.SH,20240201,刘浩,M,委员会成员,提名委员会委员,博士,中国,1987,20240131,None
688198.SH,20240201,刘浩,M,委员会成员,提名委员会主任,博士,中国,1987,20240131,None
688198.SH,20240201,刘浩,M,委员会成员,战略委员会委员,博士,中国,1987,20240131,None
688198.SH,20230114,金磊,M,高管,代董事会秘书,博士,中国,1954,20201211,20230113
688198.SH,20210915,金磊,M,高管,代财务总监,博士,中国,1954,20201211,20210914
688198.SH,20210115,金磊,M,委员会成员,审计委员会委员,博士,中国,1954,20181217,20240131
688198.SH,20210115,李艳芳,F,董事会成员,独立董事,博士,中国,1964,20180202,20240131
688198.SH,20210115,李艳芳,F,委员会成员,提名委员会委员,博士,中国,1964,20181217,20240131
688198.SH,20210115,吴信,M,委员会成员,薪酬与考核委员会委员,硕士,中国,1954,20181217,20240131
688198.SH,20210115,吴信,M,委员会成员,薪酬与考核委员会召集人,硕士,中国,1954,20181217,20240131
688198.SH,20210115,吴信,M,董事会成员,独立董事,硕士,中国,1954,20180202,20240131
688198.SH,20210115,吴信,M,委员会成员,提名委员会委员,硕士,中国,1954,20181217,20240131
688198.SH,20210115,吴信,M,委员会成员,提名委员会召集人,硕士,中国,1954,20181217,20240131
688198.SH,20210115,吴信,M,委员会成员,战略委员会委员,硕士,中国,1954,20181217,20240131
688198.SH,20210115,吴信,M,委员会成员,审计委员会委员,硕士,中国,1954,20181217,20240131
688198.SH,20210115,刘强,M,委员会成员,薪酬与考核委员会委员,硕士,中国,1972,20181217,20240131
688198.SH,20210115,刘强,M,董事会成员,独立董事,硕士,中国,1972,20180202,20240131
688198.SH,20210115,刘强,M,委员会成员,审计委员会委员,硕士,中国,1972,20181217,20240131
