ts_code,ann_date,name,gender,lev,title,edu,national,birthday,begin_date,end_date
688513.SH,20240629,袁明旭,M,其他,药物研究院院长,硕士,中国,197108,20240629,None
688513.SH,20240629,李竹石,M,核心技术人员,成都优洛生物科技有限公司COO（首席运营官）,博士,中国,198112,2019,None
688513.SH,20240629,HONG CHEN,M,核心技术人员,药物研究院院长,博士,美国,196403,202002,20240629
688513.SH,20240629,HONG CHEN,M,高管,副总经理,博士,美国,196403,20200214,20240629
688513.SH,20240227,向永哲,M,核心技术人员,化药研究部副经理,博士,中国,198012,20170125,20240227
688513.SH,20240227,乔智涛,M,核心技术人员,药物研究院副院长,博士,中国,198007,2016,None
688513.SH,20240227,乔智涛,M,核心技术人员,研发中心化药研究二分院COO（首席运营官）,博士,中国,198007,2016,None
688513.SH,20240227,乔智涛,M,核心技术人员,化药研究部首席科学家,博士,中国,198007,20210911,None
688513.SH,20240227,TIAN RONG LIN,M,高管,副总经理,硕士,新加坡,196603,20200214,20240227
688513.SH,20231213,张大明,M,委员会成员,审计委员会委员,硕士,中国,197208,20200302,20231212
688513.SH,20231213,JIN LI,M,委员会成员,审计委员会委员,博士,美国,196505,20231212,20241227
688513.SH,20230622,韩琳,F,监事,职工监事,本科,中国,197412,20230620,20241227
688513.SH,20230622,吴小燕,F,监事,职工监事,专科,中国,197107,20181227,20230620
688513.SH,20230622,AVINASH RAMKISAN MANE,M,核心技术人员,制剂研究部科学家,博士,印度,197804,20200214,20230622
688513.SH,20230506,尚姝,F,委员会成员,薪酬与考核委员会委员,硕士,中国,197810,20200302,20230505
688513.SH,20230506,尚姝,F,委员会成员,薪酬与考核委员会主任,硕士,中国,197810,20200302,20230505
688513.SH,20230506,尚姝,F,董事会成员,独立董事,硕士,中国,197810,20181227,20230505
688513.SH,20230506,尚姝,F,委员会成员,提名委员会委员,硕士,中国,197810,20200302,20230505
688513.SH,20230506,尚姝,F,委员会成员,审计委员会委员,硕士,中国,197810,20200302,20230505
688513.SH,20230413,王逸鸥,M,高管,董事会秘书,硕士,中国,198409,20211011,20230411
688513.SH,20230218,李晓迅,M,核心技术人员,首席科学家,博士,中国,197802,20170125,20230218
688513.SH,20221117,赵磊,M,董事会成员,董事,硕士,中国,197105,20221116,20241227
688513.SH,20221029,赵磊,M,高管,副总经理,硕士,中国,197105,20221028,20241227
688513.SH,20221029,熊常健,M,高管,财务总监,本科,中国,197707,20181227,20221028
688513.SH,20221029,熊常健,M,董事会成员,董事,本科,中国,197707,20200302,20221028
688513.SH,20220728,金明志,M,核心技术人员,核心技术人员,博士,中国,198306,20220728,None
688513.SH,20220728,盛竹莓,F,核心技术人员,战略发展总监,硕士,加拿大,196308,20170125,20220728
688513.SH,20220728,吴学银,M,其他,战略发展总监,硕士,中国,198704,20220728,None
688513.SH,20211224,陈增贵,M,董事会成员,董事,硕士,中国,197104,20211223,20241227
688513.SH,20211224,陈增贵,M,高管,副总经理,硕士,中国,197104,20181227,20241227
688513.SH,20211224,邓鹏飞,M,监事,监事,本科,中国,198609,20181227,20241227
688513.SH,20211224,李淑云,F,其他,董事会证券事务代表,硕士,中国,198508,20211223,20241227
688513.SH,20211224,朱家裕,M,监事,监事会主席,硕士,中国,198003,20181227,20241227
688513.SH,20211224,朱家裕,M,监事,监事,硕士,中国,198003,20181227,20241227
688513.SH,20211224,JIN LI,M,董事会成员,独立董事,博士,美国,196505,20181227,20241227
688513.SH,20211224,JIN LI,M,委员会成员,提名委员会委员,博士,美国,196505,20200302,20241227
688513.SH,20211224,JIN LI,M,委员会成员,提名委员会主任,博士,美国,196505,20200302,20241227
688513.SH,20211224,JIN LI,M,委员会成员,战略委员会委员,博士,美国,196505,20200302,20241227
688513.SH,20211012,王武平,M,高管,董事会秘书,本科,中国,196312,20181227,20211011
688513.SH,20210911,刘华,M,核心技术人员,化药研究部首席科学家,博士,中国,198003,20200214,20210911
688513.SH,20210101,袁明旭,M,高管,副总经理,硕士,中国,197108,20181227,20210101
688513.SH,20210101,王颖,F,高管,总经理,硕士,中国,196509,20200214,20210101
688513.SH,20201013,张荟,F,委员会成员,薪酬与考核委员会委员,硕士,中国,196608,20200302,20201012
688513.SH,20201013,张荟,F,董事会成员,独立董事,硕士,中国,196608,20181227,20201012
688513.SH,20201013,张荟,F,委员会成员,审计委员会委员,硕士,中国,196608,20200302,20201012
688513.SH,20201013,张荟,F,委员会成员,审计委员会主任,硕士,中国,196608,20200302,20201012
688513.SH,20200811,赵晋,M,委员会成员,薪酬与考核委员会委员,硕士,中国,197606,20200302,20211222
688513.SH,20200811,袁明旭,M,委员会成员,战略委员会委员,硕士,中国,197108,20200302,20211222
688513.SH,20200811,袁明旭,M,委员会成员,战略委员会主任,硕士,中国,197108,20200302,20211222
688513.SH,20200422,陈艳,F,核心技术人员,制剂研究部经理,硕士,中国,198008,20170125,None
688513.SH,20200422,陈晓诗,F,董事会成员,董事,本科,中国,196305,20181227,20211222
688513.SH,20200422,赵晋,M,董事会成员,董事,硕士,中国,197606,20181227,20211222
688513.SH,20190403,蓝海,M,董事会成员,董事,硕士,中国,197104,20181227,20200213
688513.SH,20190403,蓝海,M,高管,总经理,硕士,中国,197104,20181227,20200213
