ts_code,ann_date,name,gender,lev,title,edu,national,birthday,begin_date,end_date
000016.SZ,20230519,林洪藩,M,高管,副总裁,硕士,中国,1971,20220601,None
000016.SZ,20230519,杨波,M,高管,副总裁,硕士,中国,1970,20170310,None
000016.SZ,20220825,曹士平,M,高管,副总裁,硕士,中国,1978,20170310,20220823
000016.SZ,20220726,邓春华,F,委员会成员,薪酬与考核委员会委员,硕士,中国,1963,20181203,None
000016.SZ,20220726,邓春华,F,董事会成员,独立董事,硕士,中国,1963,20181203,None
000016.SZ,20220726,邓春华,F,委员会成员,提名委员会委员,硕士,中国,1963,20181203,None
000016.SZ,20220726,邓春华,F,委员会成员,审计委员会委员,硕士,中国,1963,20181203,None
000016.SZ,20220726,邓春华,F,委员会成员,审计委员会主任,硕士,中国,1963,20181203,None
000016.SZ,20220726,蔡伟斌,M,监事,监事长,硕士,中国,1973,20210315,None
000016.SZ,20220726,蔡伟斌,M,监事,监事,硕士,中国,1973,20210315,None
000016.SZ,20220726,王曙光,M,委员会成员,薪酬与考核委员会委员,博士,中国,1971,20181203,None
000016.SZ,20220726,王曙光,M,委员会成员,薪酬与考核委员会主任,博士,中国,1971,20220725,None
000016.SZ,20220726,王曙光,M,董事会成员,独立董事,博士,中国,1971,20181203,None
000016.SZ,20220726,王曙光,M,委员会成员,提名委员会委员,博士,中国,1971,20181203,None
000016.SZ,20220726,王曙光,M,委员会成员,审计委员会委员,博士,中国,1971,20181203,None
000016.SZ,20220726,杨国彬,M,监事,监事,本科,中国,1969,20181203,None
000016.SZ,20220726,李君,M,监事,职工监事,本科,中国,1971,20150526,None
000016.SZ,20220726,周彬,M,董事会成员,董事,本科,中国,1979,20181203,None
000016.SZ,20220726,周彬,M,委员会成员,提名委员会委员,本科,中国,1979,20211105,None
000016.SZ,20220726,周彬,M,委员会成员,战略委员会委员,本科,中国,1979,20181203,None
000016.SZ,20220726,叶兴斌,M,委员会成员,薪酬与考核委员会委员,本科,中国,1970,20220328,None
000016.SZ,20220726,叶兴斌,M,董事会成员,职工董事,本科,中国,1970,20220725,None
000016.SZ,20220726,刘坚,M,委员会成员,薪酬与考核委员会委员,硕士,中国,1966,20220725,None
000016.SZ,20220726,刘坚,M,委员会成员,提名委员会委员,硕士,中国,1966,20220725,None
000016.SZ,20220726,刘坚,M,委员会成员,提名委员会主任,硕士,中国,1966,20220725,None
000016.SZ,20220726,刘坚,M,委员会成员,战略委员会委员,硕士,中国,1966,20220725,None
000016.SZ,20220330,孙盛典,M,委员会成员,薪酬与考核委员会委员,博士,中国,1955,20181203,20220724
000016.SZ,20220330,孙盛典,M,委员会成员,薪酬与考核委员会主任,博士,中国,1955,20181203,20220724
000016.SZ,20220330,孙盛典,M,委员会成员,战略委员会委员,博士,中国,1955,20151113,20220724
000016.SZ,20220330,刘凤喜,M,委员会成员,薪酬与考核委员会委员,硕士,中国,1972,20181203,20220724
000016.SZ,20220323,叶兴斌,M,董事会成员,董事,本科,中国,1970,20220322,20220724
000016.SZ,20220301,李峥,M,委员会成员,薪酬与考核委员会委员,本科,中国,1978,20211105,20220228
000016.SZ,20220301,李峥,M,董事会成员,董事,本科,中国,1978,20211101,20220228
000016.SZ,20220301,李峥,M,委员会成员,战略委员会委员,本科,中国,1978,20211105,20220228
000016.SZ,20220301,孙清岩,M,高管,副总裁,博士,中国,1972,20170418,20220228
000016.SZ,20211106,孙盛典,M,委员会成员,提名委员会委员,博士,中国,1955,20151113,20220724
000016.SZ,20211106,孙盛典,M,委员会成员,提名委员会主任,博士,中国,1955,20151113,20220724
000016.SZ,20211106,周彬,M,委员会成员,薪酬与考核委员会委员,本科,中国,1979,20181203,20211105
000016.SZ,20211106,刘凤喜,M,委员会成员,提名委员会委员,硕士,中国,1972,20150604,20220724
000016.SZ,20211013,张靖,M,董事会成员,董事,硕士,中国,1982,20170717,20211012
000016.SZ,20211013,张靖,M,委员会成员,提名委员会委员,硕士,中国,1982,20181203,20211012
000016.SZ,20211013,张靖,M,委员会成员,战略委员会委员,硕士,中国,1982,20170823,20211012
000016.SZ,20210819,刘凤喜,M,高管,法定代表人,硕士,中国,1972,20150618,20210818
000016.SZ,20210316,王友来,M,监事,监事,博士,中国,1961,20151105,20210315
000016.SZ,20210225,王友来,M,监事,监事长,博士,中国,1961,20181203,20210224
000016.SZ,20200811,何海滨,M,董事会成员,董事,硕士,中国,1974,20151105,20200810
000016.SZ,20200811,何海滨,M,委员会成员,战略委员会委员,硕士,中国,1974,20151113,20200810
000016.SZ,20200811,何海滨,M,委员会成员,审计委员会委员,硕士,中国,1974,20151113,20200810
000016.SZ,20200114,何建军,M,高管,副总裁,本科,中国,1969,20051109,20200113
000016.SZ,20181204,孙盛典,M,董事会成员,独立董事,博士,中国,1955,20151105,20220724
