ts_code,ann_date,name,gender,lev,title,edu,national,birthday,begin_date,end_date
688428.SH,20240628,金明,M,董事会成员,非执行董事,硕士,中国,197403,20220331,None
688428.SH,20240628,董丹丹,,董事会成员,独立非执行董事,博士,,1984,20231011,None
688428.SH,20240628,胡兰,F,董事会成员,独立非执行董事,硕士,中国,197107,20200311,None
688428.SH,20240628,施一公,M,董事会成员,非执行董事,博士,中国,196705,20181128,None
688428.SH,20231218,傅欣,M,高管,首席财务官,本科,,1978,20231218,None
688428.SH,20230715,谢榕刚,M,委员会成员,审核委员会委员,硕士,中国,198603,20230714,None
688428.SH,20230715,胡兰,F,委员会成员,提名委员会委员,硕士,中国,197107,20230714,None
688428.SH,20230715,张泽民,M,委员会成员,薪酬委员会委员,博士,美国,196707,20200311,20230714
688428.SH,20230715,张泽民,M,董事会成员,独立非执行董事,博士,美国,196707,20160306,20230714
688428.SH,20230715,张泽民,M,委员会成员,提名委员会委员,博士,美国,196707,20200311,20230714
688428.SH,20230715,张泽民,M,委员会成员,审核委员会委员,博士,美国,196707,20200311,20230714
688428.SH,20230328,付山,M,董事会成员,非执行董事,硕士,中国,196802,20180205,20230327
688428.SH,20220901,陈向阳,,高管,首席技术官,博士,美国,196610,20191001,None
688428.SH,20220901,赵仁滨,F,核心技术人员,临床开发及注册事务副总裁,博士,美国,196811,20151103,None
688428.SH,20220901,袁蓓,M,高管,信息披露境内代表,本科,中国,,20210610,None
688428.SH,20220901,胡兰,F,委员会成员,薪酬委员会委员,硕士,中国,197107,20200311,None
688428.SH,20220901,胡兰,F,委员会成员,薪酬委员会主席,硕士,中国,197107,20200311,None
688428.SH,20220901,胡兰,F,委员会成员,审核委员会委员,硕士,中国,197107,20200311,None
688428.SH,20220901,胡兰,F,委员会成员,审核委员会主席,硕士,中国,197107,20200311,None
688428.SH,20220901,崔霁松,F,高管,行政总裁,博士,美国,196210,20160818,None
688428.SH,20220901,崔霁松,F,委员会成员,薪酬委员会委员,博士,美国,196210,20200311,None
688428.SH,20220901,崔霁松,F,董事会成员,董事会主席,博士,美国,196210,20200622,None
688428.SH,20220901,崔霁松,F,高管,法定代表人,博士,美国,196210,20200622,None
688428.SH,20220901,崔霁松,F,委员会成员,提名委员会委员,博士,美国,196210,20200311,None
688428.SH,20220901,崔霁松,F,委员会成员,提名委员会主席,博士,美国,196210,20200311,None
688428.SH,20220402,苑全红,M,董事会成员,非执行董事,硕士,中国,197409,20190731,20220331
